,mpc_x_0,mpc_x_1,u_0,ctg
0,-13.0,32.0,-6.427308499554989,1289.6320929185827
1,0.2736196434398331,-8.731471547387983,8.526535399314914,96.63209291858266
2,1.0578727026058385,0.06860691156590251,-10.008242977505816,20.318629826460604
3,-1.7457914064814934,-0.5203318195266002,-3.6224904447874464,19.19482826322741
4,-3.004224328418664,-0.5367866993850072,-2.4834162923520102,15.876295425870916
5,-0.2490596674964835,-2.5496589834325363,8.41581467423985,6.562791649771693
