,mpc_x_0,mpc_x_1,u_0,ctg
0,-64.0,-40.0,-9.842657169869366,5902.1411908176615
1,13.955415807275056,1.5000000129008835,-7.158365654310737,206.14119081766182
2,-2.951080292134953,-0.15329824977916715,0.10048169623021613,9.137560425016687
3,0.6222364872547694,-0.001668541342191135,-0.010271181187811495,0.4051851810040136
4,-0.13095237823031342,0.007428652958975387,-0.00011050954751193033,0.018004150902648126
5,0.02812086179897792,-0.003107697760554053,0.0004753830465052098,0.0008004406536881683
