,mpc_x_0,mpc_x_1,u_0,ctg
0,82.0,40.0,38.23490444364642,8756.444005662539
1,-18.942356163828443,-8.000797865244008,8.155072312030358,432.4440056625384
2,2.06277750938338,-0.007283148366304967,-0.6880322142618083,9.618382144715937
3,-0.19099079734061994,0.11397412788317712,-1.182396041886005,5.363278047247912
4,-2.096604589024095,-0.518837298395218,-1.9502542636290106,5.313810460752375
5,0.28266729004935315,0.7542988260401761,1.4014223527201284,0.6488675158294329
