,mpc_x_0,mpc_x_1,u_0,ctg
0,58.0,20.0,28.271719586343945,3958.159395500948
1,-13.720861050562418,-1.662201829198164,-0.024000368481202378,194.1593955009481
2,1.690470668835844,-0.10132679763365426,1.474179868492345,3.1344526111175726
3,-0.10421480225939828,-0.03794080000547,0.01640593099381562,0.2664944090045755
4,0.05591177713548763,-0.017944359464674948,0.02652652731736272,0.25419417968955493
5,-0.5004361522283257,-0.017598590097420357,-3.4107614751842315,0.25074605283050905
