,mpc_x_0,mpc_x_1,u_0,ctg
0,6.0,58.0,2.7695538142080776,3516.1874862438217
1,-1.073946678109417,-10.605483797862608,5.920751219395921,116.1874862438219
2,1.1054792993842388,0.1570612406746191,-0.5715835173771968,2.557838189673368
3,-1.1373407972705,0.017887639357103774,-1.5316656716275472,1.3110854749840501
4,0.07428489463300603,-0.010978242054211761,-0.9976249894920854,0.01722141820638365
5,-0.08932746408673264,-0.06002711884623041,-0.807710971973674,0.01158265083714598
