,mpc_x_0,mpc_x_1,u_0,ctg
0,8.0,-53.0,0.8743967557630996,2876.4300141717367
1,-1.0149862663294518,1.500000013655043,-10.506126857090909,3.430014171736689
2,0.19655053262487493,-0.32349096105885655,0.10045247561962395,0.14981700993415875
3,-0.03769236332352703,0.0695133518591102,-0.021661958173492254,0.006538496172254077
4,0.007151578656532705,-0.014900960477516309,0.0046462525334396675,0.00028567583265285193
5,-0.0013687704325242539,0.003258619297006345,-0.0009535597928976941,1.2492132219774758e-05
