,mpc_x_0,mpc_x_1,u_0,ctg
0,29.0,5.0,13.485316754081381,33044.325830614165
1,-57.50964558718978,-29.18367767825053,-39.77694884432486,32178.325830614165
2,-26.120808100910192,-17.23827959493384,-34.08642270834851,28019.27945222197
3,58.51910479028316,-52.6408198598811,12.74394666849366,27039.824552984282
4,63.79837265936463,-50.548950746996745,-118.25265128699577,20844.28301200769
5,-117.92820009524279,17.65768554195595,-477.4899920966548,14218.854236402221
