,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,mpc_x_120,mpc_x_121,mpc_x_122,mpc_x_123,mpc_x_124,mpc_x_125,mpc_x_126,mpc_x_127,mpc_x_128,mpc_x_129,mpc_x_130,mpc_x_131,mpc_x_132,mpc_x_133,mpc_x_134,mpc_x_135,mpc_x_136,mpc_x_137,mpc_x_138,mpc_x_139,mpc_x_140,mpc_x_141,mpc_x_142,mpc_x_143,mpc_x_144,mpc_x_145,mpc_x_146,mpc_x_147,mpc_x_148,mpc_x_149,mpc_x_150,mpc_x_151,mpc_x_152,mpc_x_153,mpc_x_154,mpc_x_155,mpc_x_156,mpc_x_157,mpc_x_158,mpc_x_159,mpc_x_160,mpc_x_161,mpc_x_162,mpc_x_163,mpc_x_164,mpc_x_165,mpc_x_166,mpc_x_167,mpc_x_168,mpc_x_169,mpc_x_170,mpc_x_171,mpc_x_172,mpc_x_173,mpc_x_174,mpc_x_175,mpc_x_176,mpc_x_177,mpc_x_178,mpc_x_179,mpc_x_180,mpc_x_181,mpc_x_182,mpc_x_183,mpc_x_184,mpc_x_185,mpc_x_186,mpc_x_187,mpc_x_188,mpc_x_189,mpc_x_190,mpc_x_191,mpc_x_192,mpc_x_193,mpc_x_194,mpc_x_195,mpc_x_196,mpc_x_197,mpc_x_198,mpc_x_199,u_0,y_0,ctg
0,-625.0,88.0,301.0,130.0,-812.0,-788.0,237.0,857.0,-522.0,-274.0,374.0,568.0,733.0,207.0,172.0,-513.0,738.0,227.0,669.0,694.0,600.0,965.0,-736.0,-76.0,374.0,-334.0,761.0,153.0,468.0,-175.0,544.0,567.0,-181.0,894.0,-835.0,-937.0,556.0,-482.0,333.0,-200.0,414.0,730.0,550.0,344.0,-900.0,-63.0,742.0,827.0,-888.0,-407.0,9.0,-286.0,-138.0,528.0,-436.0,765.0,18.0,225.0,-386.0,-202.0,-710.0,-582.0,-967.0,296.0,496.0,1.0,265.0,872.0,-785.0,551.0,-159.0,-133.0,409.0,554.0,66.0,-996.0,-660.0,-363.0,-135.0,-338.0,-601.0,-323.0,-848.0,416.0,-527.0,544.0,157.0,312.0,-203.0,-302.0,-422.0,-699.0,5.0,-740.0,481.0,-951.0,-590.0,523.0,-320.0,-736.0,266.0,981.0,264.0,-621.0,450.0,916.0,-103.0,312.0,729.0,-281.0,-62.0,-81.0,-794.0,554.0,132.0,125.0,-241.0,-489.0,-916.0,996.0,698.0,229.0,-1.0,-662.0,465.0,-799.0,-117.0,717.0,490.0,12.0,637.0,-36.0,-610.0,655.0,71.0,943.0,-226.0,-589.0,773.0,-238.0,-67.0,-857.0,-575.0,948.0,860.0,125.0,-218.0,-4.0,-485.0,558.0,-971.0,-62.0,-941.0,-365.0,430.0,215.0,-703.0,389.0,-268.0,-76.0,562.0,-298.0,80.0,-706.0,-663.0,-727.0,937.0,-582.0,-135.0,-478.0,-36.0,-924.0,540.0,-514.0,178.0,-204.0,-929.0,675.0,-721.0,-70.0,60.0,-655.0,512.0,815.0,442.0,661.0,239.0,921.0,-247.0,104.0,173.0,773.0,624.0,159.0,472.0,3.0,138.0,-294.0,129.0,355.0,-4.030365745508883e-07,-1456364.44881998,1698195509449.6206
1,-0.12415108062167765,0.2564525107094322,0.03829668238247499,-0.1346476681987186,0.08281791436924144,-0.45569265182783225,0.507233194483742,0.5109773147926033,-0.0758893231238077,0.2306896159047415,0.2731415804068198,0.5828560408506211,0.10464565038837166,0.837516253606234,-0.09930637853222991,-0.28679421495788743,-0.05980739261006574,0.22015166234168312,0.1711745307678309,-0.04183877479636752,-0.4467812739985419,0.20835803966268884,0.2202831002943684,-0.19298316261608878,0.8714909608189442,-0.05473392293016377,0.3733591365367909,0.021935510157364304,-0.13602885576705742,-0.5368308364265296,-0.05509134071817294,0.16312996106979485,-0.896748632188123,0.15965512148181465,-0.770599616969518,-0.21337550941588465,0.06604366435020051,-0.0033649400549375773,0.6086925436926308,-0.2676514285864292,0.25597935375884295,0.05906319432634332,-0.15831618568288988,0.11336302721947467,-0.803411666387219,-0.6431338983509227,0.6126283959293272,0.12505669065877334,0.7727460586807393,-0.9220998524933512,-0.9298304563242814,0.40528052900989003,-0.4861446562670001,0.3351804181520806,0.12810606663305596,0.032373954789204684,-0.3439201616406989,-0.19840384518692458,0.026918351114208296,-1.0960157351638422,-0.38791596722411603,0.07347233828172653,-0.20012471723373815,0.8387830873081223,0.38034350094802927,-0.2450509333946404,-0.391952846347397,0.18850851084203996,-0.6055697947237937,-0.41044870546296847,-0.5258220354089873,0.14527046051596973,-1.2870578057992244,-0.4575203776635041,0.18444284936579744,0.11466173850609995,-0.5717241721125386,-0.09805792528975024,-0.1748806045576295,0.363830475905445,0.15584143143503099,0.40547872771904203,-0.3736981686840769,-0.2975870001962288,-0.2255346284136564,0.13793105286035987,0.07548431777501921,-0.1041545374999492,0.03079792788631935,-0.025201163038162853,0.31602393598993567,-0.20174541305755694,-0.2193995267928464,0.07561047655797386,0.12331036117012198,-0.7237451527177949,-0.29729851836898274,-0.003228171060592149,-0.026761523978328382,-0.015971200088942917,0.2389581312553261,0.20589317112746092,0.21568981839430854,-0.16748188006213086,0.30325408020973127,0.23634345238645676,0.031035640228137425,0.14975314575836496,0.32435849122221444,-0.12469809463926497,0.07736029179370364,-0.3668342586895484,0.2231905584160844,0.1568553882341388,0.0658033881178976,0.13024827104466152,0.09446053176308364,0.010628881450310183,-0.3258851977460557,0.0553463081544497,-0.0699555104623428,0.05438756144423198,0.36063967536182345,0.3705636851259061,0.5167178683695692,-0.761565294624949,-0.4652159161427831,0.47617119249310785,0.2918281591894733,0.2227483207331377,0.02745967997287443,0.565404266715901,0.03614917746276912,0.49768685174373567,0.19352825772821253,-0.08600254981452585,0.09641433419596025,0.30900616305963446,0.16628163038022947,0.09910652309240735,0.18520459534877418,-0.10121819904080188,-0.35464984863905324,0.016348376053895695,0.376005357280123,0.6815832316862945,-0.11628287142298377,-0.19869884625754342,0.0018076825364268787,0.19040936229650085,-0.40126184911356666,-0.2154798367969036,0.10162926248549226,0.11302712338055917,-0.4194906738330717,0.033305850023598295,-0.5467811011628321,-0.49284087110722646,-0.041508867409014195,-0.012916469508446323,0.4421129321668324,0.5627028089719005,0.32833621736538965,0.0901429716566509,-0.32187157955612106,-0.009035661483044553,-0.16569413435507316,-0.193861386179081,-0.006843635551247896,0.3217396247012922,-0.008841422793008482,-0.35750587105559245,0.3920541961024256,0.16571788357006825,0.24374844881493385,-0.5364644694554681,-0.12136380772682781,0.15013585368687993,-0.5984660937661612,-0.2253078701022216,0.4580788394594768,0.5187902013832807,0.15535533133602583,-0.39598219583000105,0.19455381210369532,0.2063390927461249,-0.13845304401729833,0.003256812371347393,0.3959615656116439,-0.5023634750785041,0.11584086940769439,-0.16329497405173718,-0.05719043944040828,-0.007906515943511909,-0.32753416017045617,-0.41981246747486195,-0.0336087995834156,0.1737690867636396,0.660307165099604,-0.07056789090642153,3.5330224979762823,-319.65810275035835,1397583220.2411883
2,-0.11619746858507476,-1.2481071116189784,0.13767283710819275,0.364757041715183,-1.2539530291986511,0.6036806610417229,-1.4820787127605428,-1.0045589249055438,-0.6170082630612531,-1.3673888603336215,-0.45417537569146843,-2.4484722106418735,4.500681322483559,-2.8121195801727294,-0.4282261106802562,2.0026078894273516,-0.14646197338273914,1.0757279484950988,-0.8756501889501187,0.36681129317998046,2.795691740692724,0.20603939436565294,-1.397310167766723,3.008186370258464,-1.754137610433479,1.626528774324169,1.1885558939251195,1.0464780282656239,-1.4902084978878962,0.2877665733807467,-0.33198897329815047,-2.3458006881038824,4.193180274713926,0.6556281754107737,2.150563273797408,0.8965213437057887,3.5581051359586526,0.61932414150904,-1.6494856768761634,-1.3882835158627402,-1.0317104112991728,0.3165919592474528,1.3678648419087032,0.6461218369751756,1.7685757514067433,3.10795506040704,-0.8432642442966873,-1.7814693721620378,-6.335917761918,3.080913247723922,0.9488903738615962,0.4218650011349243,2.543624047930744,-4.425907523996253,-1.362678189495591,-1.4901737291109216,0.04959413912540529,-0.12153791173070567,-1.1753967313402638,3.8659957346562965,1.0167336577425106,-0.4022512731719053,0.44690211605252045,-2.6780524672124004,0.10746517971395339,-0.39985151647411143,2.0900744422503537,-0.6359992522747113,1.4935379870483219,2.7850013812282266,3.0530824238534144,-0.37319608846657676,5.709947068631882,3.648650413086274,0.2893885399422441,-0.5471805454791638,2.8723749103933724,-0.1875789623470348,1.7645009118506327,-0.5952640298301234,-1.5863764069248978,-1.4433464286642763,2.5663416922180406,0.21493435784564724,2.756622965300924,-1.1483144962980065,2.736153910750272,0.1798094373331093,0.054789397022709636,1.5771104243372969,-1.620172012611483,0.40459029914086775,0.38376380696305473,-0.7731925070183157,-1.0696845832163877,1.4535262959623774,0.0007662420661056548,0.026561745420704694,0.9682717998099446,0.8353344766249655,0.2687221929003706,-0.12223307607023039,-1.5792723146512742,-0.301107196737652,0.3332499466530148,-0.27275503830679726,0.4102875839842418,-0.852711802887119,-1.4624177567118748,0.618091281042197,-0.3820309870449627,-0.05161552488904244,-0.6247998811366778,0.08533277327318457,-0.08682313974538142,-0.11263362736971418,-0.015363109621332308,0.4429836843809322,1.0536102799484477,1.363869398684168,1.445260505071777,-1.844836350821445,-2.0165839823532012,0.6181401505322535,1.8970474118140834,-0.6174874705180929,0.11464101547688749,-1.795572335941937,-3.027715968284993,0.9997096109980956,-0.01473021097158437,1.4054697662866065,-3.3770779956779355,-0.23857622072712834,-0.54020839731525,0.9705750223391992,-1.6177899040601504,-0.0983014331938617,0.2028978913074265,-0.8199294280788663,-0.8514788025415252,-1.6927619957580091,-0.8882488354862188,-0.3533719438831574,0.06978121142784513,-0.5911287012366933,1.1109723933469626,0.7519587162735405,0.7602486463910217,-1.519353461602458,0.4733012801796246,3.5702389585528533,-1.6544333099216049,-0.04641694021784342,3.027535081408591,0.5346444402543955,2.0705150944593647,-0.9231390817602003,1.3286389308810245,0.2808563978304307,1.0084097204536249,-3.2345783149481293,-1.6075132071873948,0.08593975318137827,1.6849816068080845,-1.835337894396714,0.17632045101714205,1.3291654374902875,1.2138969297523128,1.9238107560039255,-0.8894041489720864,0.18259087743617455,-0.04425591001396043,1.6773165150030236,-1.7541145601024635,1.0828081902182616,-0.8354457516019289,-0.9900672013462235,0.6489417210792104,0.9174953867555593,0.5812226573429639,-1.2561178204299341,0.23601033940747254,0.5676372036592159,-0.1314167538803651,2.8887476748230188,0.9154882396310817,0.8965584108900069,-1.3275956804806757,-1.2332237804197546,1.447943662761029,2.1818377532024513,0.6028851182243604,-0.5517893193822401,0.5973849882946115,0.5116664475135476,0.7148574799134045,-1.9678337002020392,0.7544193063560638,1.2624652719263105,5.648477090169249,2680.151027555722,1396190019.738215
3,-0.29647238049692815,-3.2028061448554572,0.3549289803791132,0.9367232528913731,-3.222311574610796,1.5528553298717196,-3.820887691309648,-2.5859677886837042,-1.5847812650659587,-3.520984536338402,-1.171742663240098,-6.291410463693884,11.555948681142292,-7.23183925188374,-1.1011304948851353,5.144545418485585,-0.3745927113772243,2.748806276310672,-2.252283719885843,0.9423580131249572,7.181426987768561,0.5339145065547908,-3.5962205075568003,7.730661008322821,-4.511437003919931,4.1787117961817835,3.0494487324201014,2.694400538136244,-3.824154081117669,0.7430943131093185,-0.8502706700800315,-6.026552954754021,10.788333569442411,1.682543643989823,5.5281717559634185,2.305577276506548,9.138044631582959,1.5919796651494633,-4.243288708087992,-3.567139553104125,-2.6517310315596156,0.8144600062617922,3.512387953791318,1.657149937766022,4.554418397974682,7.978424649605369,-2.169358833305621,-4.565911317871311,-16.284008873549602,7.910600234502548,2.4485952039341927,1.0813041797227445,6.54276206925846,-11.353921050923091,-3.4975024955507616,-3.8252382809738923,0.13125348880760246,-0.31657561967050396,-3.020770957555087,9.947431772394332,2.61097073245306,-1.034016644128636,1.1451806716069142,-6.882885659857981,0.27027607548082205,-1.0241549248855146,5.368603425482208,-1.6377139804524306,3.838229130926788,7.157577536843978,7.8483727086208495,-0.955717642013012,14.686500318240737,9.371037465542926,0.7417159792080251,-1.4108106719847098,7.39213447435119,-0.4879689652867111,4.52910929863961,-1.5317776203445232,-4.071211110058145,-3.7134615543473544,6.593968071334303,0.5534656901092496,7.0900241530110275,-2.948917774595296,7.027595288596117,0.46058106131106846,0.14198098452917812,4.046996348908365,-4.16797995919911,1.0354578697644927,0.9863045783431423,-1.9919488245297792,-2.7473098707671375,3.743148116121362,0.005436856128370581,0.06572603315225944,2.4838821606744537,2.1408985133054106,0.6885233692654267,-0.3103816933304413,-4.057690041407699,-0.7723228242625115,0.8534060000348265,-0.6997643209063551,1.0601204808018023,-2.1896299743140695,-3.7553716640280648,1.5904248882045031,-0.980998313880321,-0.1257053184228492,-1.6077513094359484,0.22309714238786157,-0.22913496495822697,-0.29717349142437544,-0.04110082383881754,1.1325597436481745,2.706008259217522,3.493935348136629,3.7117905437193994,-4.7373032293088455,-5.180164577890403,1.5802301989624965,4.867244268123234,-1.5814056231114182,0.29497859506493584,-4.616121911652583,-7.7671383132011025,2.5670457904446673,-0.0394873629860425,3.600537259082202,-8.668715213632053,-0.6161332411555732,-1.3868410500263024,2.4951110555762828,-4.153728691113775,-0.25401558920674283,0.519061357642706,-2.1111835558374588,-2.1884921765393965,-4.349514830445097,-2.2793786531365696,-0.9063785391227893,0.18460375136932095,-1.5238972135686735,2.857136390759353,1.9386933802172963,1.9499612536399367,-3.9026232223928154,1.2192503926455724,9.1692367301345,-4.25427347230493,-0.11984500563032845,7.779827400194797,1.3766144726218328,5.325087039505741,-2.360359577179421,3.4135956620037775,0.716110055175946,2.587079619565086,-8.315614766894667,-4.125612839238826,0.22218339743130908,4.332733223776372,-4.712765348152309,0.45320841710242665,3.4088419748157732,3.10799751156354,4.931831112524868,-2.2685603624372837,0.4728041352781325,-0.12152170035424091,4.304228747728193,-4.509389512582144,2.7825743858544203,-2.147154852432439,-2.5436253946251672,1.6790209756542198,2.3596489789921073,1.4877319312975659,-3.2327877462473036,0.5991910277915734,1.4692648054833932,-0.33941106779543434,7.4169015494986406,2.362139637433947,2.3040661381259033,-3.413883482362954,-3.1672093904722805,3.7167503423466335,5.609214680414568,1.551012108740297,-1.4113669453957316,1.5440336917968795,1.3172722904158234,1.8343843417776122,-5.048565004120956,1.9263427741609276,3.241986825839425,14.502722916077204,6879.794007908969,1394796412.3091066
4,-0.5628100491254866,-6.088969529822553,0.6760092839284053,1.7810910265982498,-6.127962020107637,2.9541195686800465,-7.272437576543954,-4.920044454302586,-3.0140969765455297,-6.699577635012037,-2.230379649579133,-11.964768650627432,21.97398290664519,-13.755817408969035,-2.0946502805970257,9.782896736185,-0.7117068010774081,5.220834481386101,-4.284677700558316,1.7922847349882396,13.65620692753274,1.017662011877243,-6.84228055119085,14.70226550502693,-8.580371115745585,7.947126378423581,5.797482842662243,5.126651682404156,-7.270894746399625,1.41522262900773,-1.6152222183636065,-11.460768989241386,20.52312562386579,3.198422580345377,10.51371864606072,4.385786941977593,17.37528811820408,3.0276428534014785,-8.07179124123115,-6.784303846383553,-5.043089608426095,1.5493885092272512,6.678580725762477,3.149911223891574,8.665962531990717,15.168827261924394,-4.12630828829253,-8.677465587385466,-30.970357016242144,15.041494423692406,4.661710470922458,2.055257795355245,12.446034082165596,-21.58283086920791,-6.6493822768512665,-7.273100945443453,0.25142415782996846,-0.6049686162652446,-5.745199985380745,18.923867397565054,4.964358091590445,-1.9663490857124326,2.1763020309442966,-13.090103665470561,0.5116522886321545,-1.9461900522485522,10.208890045827479,-3.1160585447404157,7.298759832791049,13.612544179380677,14.927687290015333,-1.815891095529737,27.936834869945166,17.819265138003693,1.409971650669767,-2.6852112470313534,14.063380230828674,-0.9310004987181687,8.610735957059212,-2.914195941428968,-7.73990951217448,-7.064898767028004,12.53964955288872,1.0530007073876084,13.486540544676478,-5.607345866934946,13.364246384486089,0.875371315096816,0.270542622836356,7.69451158612437,-7.929167521631148,1.9667668022587648,1.8757730372775159,-3.7902861697606904,-5.224132490043177,7.122582200196678,0.011768843943452414,0.12401115566006349,4.721853267117715,4.069130133361343,1.3080370582450807,-0.5891217917953436,-7.71645670881458,-1.4680620317211495,1.6215306875074242,-1.3300036210332449,2.0191699178737497,-4.163446503513996,-7.141141160338789,3.0261659818824738,-1.8652686938789305,-0.23640487382914943,-3.058851460374339,0.42600829887793984,-0.4389188681702486,-0.5692429479930684,-0.07892122395827796,2.151340775180945,5.145369910816794,6.639567713581022,7.057701989229598,-9.007619004953675,-9.850704680424196,3.0023952497224533,9.253764171038895,-3.0050217072348504,0.5610048017816212,-8.779799832565962,-14.764944781369602,4.88099790659638,-0.07587148962849237,6.843158481935202,-16.480963429668204,-1.1731341105533015,-2.6371892067822813,4.745810153036516,-7.898174002414002,-0.4839064306167894,0.9861424436407075,-4.017058219040243,-4.162729094964743,-8.27230894321252,-4.333631284763257,-1.722950872200343,0.35350836848714456,-2.90041540415768,5.435066047901319,3.6900343486437346,3.7068273764739343,-7.421747555151429,2.3198728876594106,17.43549970467273,-8.092055201747623,-0.22814619237003075,14.796324088546019,2.619243364925676,10.129191399616182,-4.48368313098958,6.491636470798254,1.3594355652533114,4.918502263200178,-15.816672033637012,-7.843489317313828,0.4229250784971278,8.240982552900565,-8.961375372819075,0.861901600014854,6.479651906693817,5.90558894099121,9.374073651027638,-4.306455459396255,0.9010110920427792,-0.23475059411926527,8.183468055996926,-8.576678208699363,5.291921289621219,-4.083648354196005,-4.837521980055878,3.1980658821047387,4.488619804678041,2.8269856854345212,-6.150102128102256,1.135323970990179,2.7993334315061325,-0.646274244828922,14.102108238075937,4.496520806928757,4.382411508886866,-6.4942231803261965,-6.02227128278008,7.066451342035325,10.668784596308303,2.950814091034153,-2.6809845476942114,2.940026299132571,2.5058329205957737,3.4871893998549948,-9.59690720847666,3.6589233554706753,6.164475397418076,27.571921147659918,13079.684181279308,1391200151.4841933
5,-0.9147630440384446,-9.90613124329506,1.1011106217754316,2.897919752256814,-9.971585330996573,4.808091994861995,-11.840405642734272,-8.008390205848809,-4.904909997305858,-10.905559963983013,-3.631492960817288,-19.469620567750127,35.75423629588402,-22.38682012246562,-3.409103557312144,15.918323900930362,-1.1574015626743925,8.488455992635817,-6.97367202775451,2.9166409802865227,22.220776372533667,1.658400188197607,-11.137374310727987,23.924605702840797,-13.96309951210132,12.932151014884939,9.43198144867909,8.345007335397666,-11.829695676300005,2.30506838977396,-2.626469823146406,-18.64916880586892,33.402806534913054,5.203162713744847,17.10887825910053,7.137944858296098,28.270581172447148,4.926798053744665,-13.136969701557309,-11.040207327291204,-8.206479536521295,2.521742723119141,10.866480886545574,5.123995128968182,14.10645095206884,24.678925625179573,-6.715259844219038,-14.114224513688654,-50.39854203605499,24.473475785056447,7.591104292960817,3.3432174108808557,20.25619749636855,-35.110390441182886,-10.818026752431837,-11.833439240177439,0.41104468013474604,-0.9875190196872183,-9.349288473818635,30.80035494839465,8.077080628675354,-3.1996210881222327,3.539730953778435,-21.30133443484111,0.8301027872307586,-3.1653325090795157,16.611406344269984,-5.072195390189252,11.876196593207432,22.151516203718018,24.293075747529983,-2.9531506022840284,45.467076245643,28.993975832112163,2.2937403768254283,-4.371806001059356,22.89017483974289,-1.5181386655038398,14.009083694696308,-4.74329609784967,-12.59202128115451,-11.499266339018982,20.404547325864744,1.713958589310778,21.949083197726498,-9.123688370926313,21.746315288243974,1.4238700509042457,0.4407971429024683,12.518840581649066,-12.905517040014896,3.197844352254192,3.0524046629028363,-6.16991485621297,-8.500315813001508,11.594425836005763,0.02066003033510267,0.20075876572041548,7.681606936214446,6.61899027809052,2.127045377397884,-0.9574329369549263,-12.556248084148026,-2.3881441776043717,2.6371011168347716,-2.1634152471910713,3.288933029128192,-6.774200704552473,-11.619671270891908,4.925961462998732,-3.0348733141025046,-0.3818825012386126,-4.978867514856192,0.6950491420909541,-0.7175687151056136,-0.9306204141239897,-0.12922536597154455,3.4980994127850877,8.371919357403915,10.798850805368689,11.483301063781411,-14.655911583411196,-16.028737664286012,4.882647494028568,15.055422042556522,-4.887331332250433,0.9129208090381539,-14.287985570710113,-24.01952690879863,7.941616875138909,-0.12428170216418026,11.131053066408212,-26.813424411195445,-1.9104531779580258,-4.291091233466456,7.723342426164831,-12.850968525149392,-0.788313585793249,1.6036491031345481,-6.538948305281019,-6.7745659921700225,-13.461678866014369,-7.050607154574571,-2.8028546162788146,0.5778190121975466,-4.722146598111991,8.845742722070861,6.007868409026606,6.030296769321611,-12.076889941759616,3.7762152671370806,28.369508019164957,-13.16928260834641,-0.3714914611138345,24.078254854909023,4.263472080335787,16.484946430151044,-7.290597720491055,10.563265123050527,2.2095621181204486,8.002017719832063,-25.740096819547468,-12.7606995438092,0.6886075753505108,13.411320679003426,-14.581109449382845,1.4025344492516432,10.540652901812575,9.604472846894438,15.248533051978603,-6.999409105474159,1.468122537294182,-0.3858531808096132,13.314237983496152,-13.957302970529858,8.611390285797205,-6.645384437636195,-7.871998371945939,5.209288906847049,7.305280317459249,4.597742016327303,-10.009956341297391,1.8430131027808654,4.560639444987268,-1.052487038956317,22.944340338982883,7.3214797512315135,7.131924024299987,-10.569633560460565,-9.798646106396394,11.49681761475648,17.362205558551867,4.802924893648778,-4.359344624135531,4.787992695282743,4.078340986599787,5.673064281578144,-15.612016049503888,5.949189082277342,10.030045758535621,44.85693971805437,21279.57659068997,1384377403.8571699
6,-1.3523308276891846,-14.654285826175318,1.6302327469059275,4.287208530795498,-14.753177689934102,7.114770229487808,-17.524785999160674,-11.851003849540188,-7.257217928560231,-16.138928296838962,-5.37508189585637,-28.805959134162073,52.89669391439192,-33.124839676279606,-5.0444900777931245,23.55082201320262,-1.7116784902196203,12.551667211482787,-10.319263427248178,4.315424820248185,32.875129008818206,2.456128309980815,-16.481498087110026,35.397673949136504,-20.659618428153223,19.133779907688673,13.952940386166848,12.349466123381728,-17.500553430167546,3.412628210124134,-3.884012867651583,-27.591745356990664,49.427364206208715,7.6967644497276275,25.3136452095966,10.562048415224261,41.82391713031262,7.289444507334276,-19.438819874401894,-16.334846483540872,-12.141898753188102,3.73152139374567,16.076084367254555,7.579399365913666,20.875878456926635,36.50871233260822,-9.936211981697463,-20.876183589652214,-74.56854554083274,36.20653424771566,11.23677216483312,4.945183626081088,29.973245065399304,-51.93658858752938,-16.003432029617287,-17.506248696396785,0.6101138474688091,-1.4642245996399965,-13.83303242563233,45.5768824842419,11.949135493521428,-4.733832312038989,5.235465404770434,-31.516570945209214,1.225626712000428,-4.681582324079698,24.57614371782655,-7.50612250752038,17.570537202884598,32.77448711800061,35.94452873873359,-4.367494469328641,67.27720660417553,42.895159429753114,3.3930218661842484,-6.47059481801484,33.872510122318154,-2.249381670491405,20.72414784455071,-7.019076269355234,-18.627542723374575,-17.016557707535657,30.188657827189836,2.5363372446899417,32.47764693885465,-13.497943029621002,32.173791330587434,2.1060758460604916,0.6527450672284261,18.519977795396912,-19.097023399606645,4.728691039863573,4.516196989309665,-9.130835082963454,-12.575856652141049,17.15867348703994,0.0321115526962494,0.2959671649986534,11.363140475311788,9.790477094945345,3.145550243563328,-1.4153128363194032,-18.577060007183377,-3.5325686609826112,3.900116854010275,-3.1999992184335686,4.8694092845142185,-10.021890277824989,-17.190956822960143,7.28980894370302,-4.489811012221834,-0.5621371743381445,-7.367797657621551,1.0302197003346538,-1.0650836048778105,-1.381306263182424,-0.19201245094133831,5.172833281979386,12.385654383847333,15.971782405858752,16.988585459744233,-21.682176373598388,-23.71425848489652,7.220985311110716,22.272214523887747,-7.228334704400154,1.3507255908881481,-21.140672713508255,-35.530876809583546,11.748900524307874,-0.18471807299482784,16.464217683645654,-39.66609063474503,-2.8280890686860922,-6.3485430348525655,11.427704326638308,-19.012108380401255,-1.167235014645171,2.3715824952348084,-9.676851910286242,-10.023997713548487,-19.917618964473725,-10.430305603013121,-4.1460891031711675,0.8575361072946687,-6.989089180838346,13.08916435311403,8.892194843142372,8.920367026197281,-17.86804370685086,5.588277584876545,41.971251422078865,-19.485951036396468,-0.549881639959285,35.62560825588431,6.309300555855726,24.392346883310687,-10.781103010995901,15.628477471732477,3.266488217047222,11.837623501196399,-38.085879253220504,-18.877238915833384,1.0192324469430536,19.843745160314896,-21.571961631979672,2.075105361668029,15.591839556079378,14.204644581560391,22.555204698173558,-10.347418983480248,2.1741376883827765,-0.5748266413530059,19.696535016198688,-20.651260554502894,12.740978071021722,-9.832361229310814,-11.647050818394979,7.712688378211405,10.809627820941916,6.799998604170748,-14.812346320450327,2.7222607396093452,6.7531796139513105,-1.5580493609254125,33.94359317839298,10.837015357041262,10.552599051980463,-15.64010822088753,-14.496332852428484,17.00784579763001,25.689471369083726,7.107341725352689,-6.446445017606721,7.087932028159139,6.034793672532856,8.392004887406639,-23.09388885863558,8.79713672486572,14.838694365617043,66.3577926969101,31479.466777653353,1373303761.152528
