,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,u_0,u_1,ctg
0,35.0,167.0,707.0,452.0,180.0,850.0,661.0,199.0,274.0,438.0,710.0,494.0,532.0,660.0,248.0,147.0,761.0,562.0,893.0,595.0,342.0,214.0,696.0,735.0,578.0,475.0,980.0,206.0,122.0,422.0,634.0,406.0,328.0,23.0,440.0,201.0,82.0,265.0,125.0,437.0,547.0,479.0,961.0,749.0,303.0,40.0,15.0,538.0,131.0,988.0,507.0,628.0,730.0,651.0,481.0,833.0,754.0,587.0,655.0,191.0,429.0,637.0,644.0,166.0,181.0,251.0,592.0,147.0,50.0,406.0,137.0,916.0,834.0,33.0,150.0,805.0,879.0,130.0,362.0,846.0,910.0,107.0,323.0,663.0,676.0,253.0,415.0,770.0,400.0,161.0,692.0,35.0,788.0,156.0,625.0,36.0,932.0,993.0,803.0,864.0,193.0,661.0,710.0,806.0,492.0,106.0,29.0,80.0,100.0,899.0,282.0,46.0,982.0,170.0,83.0,79.0,693.0,938.0,251.0,610.0,-2.9056842497009154,-0.9610296995715908,60053088.79384717
1,-0.22208314710575985,-0.09320226770413492,-0.36672494136834716,-0.2694752989439707,-0.0301214176246793,-0.026799262342721748,-0.06749626577934204,-0.43089233640478697,-0.018045524150435546,-0.12271822795294277,-0.41301232150012307,-0.043837684294988036,-0.03452504779895425,-0.008405667788902935,-0.055398341924977564,-0.2680023945206732,-0.45672519915707016,-0.42206914513484256,-0.3977433039383639,-0.1194097925309703,-0.5906336789998047,-0.5756433493175773,-0.74889752200478,-0.7344556970168002,-0.021408359332372565,-0.5500960377595525,-0.14529762776209074,-1.0233396902320495,-0.04598107770777881,-0.9955663172442418,-0.22639859022709602,-0.9559198010461429,-2.2881986421777682,-1.4088216424133686,-0.826708175152134,-2.561607879719264,-2.704282396817637,-1.3096766084833498,-0.5363221787442668,-4.715530488437578,-6.458039208589894,-2.7190543836429146,-1.4499705461055674,-12.297425172553947,-18.93103225185701,-3.6785356708382757,-0.8268047015285764,-9.713096479779548,-18.37625660083124,13.241189016670189,-17.92846863090877,3.3957776220129343,9.046266696605134,-84.78320666744773,-27.13345256271869,29.4137932307817,27.822290201181378,-135.85204584990248,-74.22450124813257,148.44603595454782,445.0222272331753,505.9189458125856,247.28815179443833,245.3144540879783,267.1937459486392,126.64244725471887,161.2225010068466,146.69476540707197,49.95761878265595,27.46054484734193,26.067859669423648,16.79403451223406,22.987466629308575,0.4388891920802223,1.129558662078394,7.933142855750982,11.130167385681784,13.81149747014218,3.7946820502998113,4.41164618379315,2.4031637848589993,0.6573356086390209,1.116710925718566,0.38433294557863235,0.8256113700876366,1.5151856929775274,0.10970213818697931,1.090569577287148,0.9932993710972019,0.9628621171218108,0.6301001903913813,0.1729221715558772,0.27950739396576424,0.9823624434762538,0.4363151053059538,0.5150126025931329,0.6041018657898164,0.548184052602204,0.1600074078094427,0.2483674730511832,0.3964346496166976,0.5606897084950886,0.34858958870389595,0.4493186496395173,0.08691689960687676,0.13799204045091712,0.3616675161454787,0.2675000559472282,0.24257352525920248,0.34008490307279066,0.1995658433344053,0.12296910094878828,0.09649666548797947,0.2864399737214134,0.34751151798618024,0.07291137935363243,0.1836868958329347,0.28241826023642036,0.06345792124787913,0.015033395395899995,-2.9056842497011126,-0.9610296995715927,29296223.793847173
2,0.06936353697350747,0.02916373547734893,0.11438834330463506,0.0840554233185746,0.009552660341892777,0.008341375932106028,0.021001457394286938,0.13452275589962423,0.005656446775141947,0.038371118716725765,0.12878797643072895,0.013819712638500369,0.010909488355446464,0.0026824733729288648,0.017618092662491886,0.08727417836586084,0.14246404431356452,0.13192229855872534,0.12362415242607266,0.037490457593592375,0.1856252919050837,0.17996669044177463,0.23335231772332224,0.22880061748075753,0.00652295212245598,0.17146156067754537,0.045344596841843304,0.3190971301402896,0.01631890136881808,0.3119608749402306,0.07229575070524297,0.29724567023748233,0.7117362017199284,0.43913223599210316,0.25574482855610997,0.7991669446191841,0.8511598995157752,0.41046979188561894,0.1659280589825856,1.4651824106716356,1.9995323423518312,0.8363948375826423,0.3733318256629801,3.769470348070599,5.851945017217186,1.139591818046235,0.3214342528408389,2.8402567578967512,5.548256447748029,-4.025082920612892,6.210043736399731,-3.1199221725444306,-9.998507286295219,15.012965430546025,-3.5220275263566387,-42.90815136803678,-39.23337406858276,7.736750066759761,44.89978639897723,-29.477556738329948,466.40126108139873,-214.29195302761892,-91.60899999679906,-69.46602508935047,-75.70825931307866,-40.885533627368325,-56.436921134093545,-44.490076737584076,-15.245391988071734,-8.970700663256086,-8.012074247397564,-5.355160317484364,-7.160942728524729,-0.14757302322423185,-0.3882635921932691,-2.6519891053834073,-3.5390104606968946,-4.312934403273878,-1.1913031747797307,-1.3951086532861632,-0.7589859996491116,-0.2060220838593969,-0.35035928968617264,-0.12435616990454099,-0.26130777058653926,-0.47349605610894047,-0.036100771964724526,-0.34271072849402673,-0.31061082131658074,-0.3003745097008196,-0.19705824084005977,-0.05396211063442284,-0.08767675722359441,-0.3063503268553454,-0.13623332215815606,-0.16058100999918298,-0.18858311988377252,-0.17114336013045822,-0.0500580682427765,-0.0776303184338229,-0.12364151185119854,-0.17490794721341438,-0.10879500442778199,-0.14019960472167062,-0.027233708587372354,-0.043043818452339684,-0.11276789574148784,-0.08341400313550026,-0.07564389555556059,-0.10611231833191616,-0.062246988986287784,-0.03834451375698845,-0.030165649682823842,-0.08932018805679336,-0.10835514965696107,-0.022741178324531663,-0.05731482248774486,-0.08811334877277412,-0.019800513052767896,-0.00472058027040933,-2.905684249698328,-0.96102969957159,28437653.74089897
3,-0.04157398256865962,-0.017403097660357063,-0.0686917854577506,-0.05047945986692491,-0.0055342386825721155,-0.0049617067181651235,-0.012621566813753702,-0.08068163488152418,-0.0033373296036807577,-0.022901461621839203,-0.07736718990833329,-0.00806636026264677,-0.006315934139690809,-0.001435906977070713,-0.010136351571442237,-0.047937335304164164,-0.08548366556125574,-0.0788459801287844,-0.07465543877215332,-0.022098046311044558,-0.10976902722798959,-0.10759874022615636,-0.1403236978950185,-0.13761195137084498,-0.003872203159073153,-0.10299649703352445,-0.02671559223794505,-0.19171357156137497,-0.007269274519503091,-0.1852712232403063,-0.040648448993465404,-0.17852447271304625,-0.428354668999491,-0.2640577243822678,-0.15360438204345853,-0.47839682242709197,-0.5013339867980661,-0.24188866887912733,-0.09960607537405328,-0.8807615030126318,-1.2016359917104886,-0.5015256483015592,-0.21826526770863885,-2.261805315025129,-3.4781736029707213,-0.6788099876458995,-0.10917095408035513,-1.616067668704777,-3.218346713106774,2.7707227177207145,-2.223216909766903,1.3893761282797807,12.424516605678473,-3.979397628521069,3.9343281813187385,28.746738134731142,27.45182558608369,-0.14633093029285818,210.83666755410528,-280.15755804000196,370.59046563961203,108.75318761113233,53.746451848630244,38.75584198874732,42.45609863671006,23.98475693848047,33.423720183790145,25.57298167886705,9.183143022812722,5.361332884864333,4.5727079559894985,3.160847593472317,4.254796467940589,0.08784173205594895,0.23636042516246758,1.608897470120396,2.1342942659943174,2.594645180874064,0.7172387855156609,0.8407912445567841,0.45734204053890803,0.12401209375840401,0.21084976371848235,0.07500772504432608,0.15745651693827836,0.2849043388931232,0.021870958190945516,0.20638410806589486,0.18691182892707603,0.18065025436601215,0.11854662253970276,0.032436072241051495,0.0527809260749618,0.18427536869235667,0.0819605758054962,0.09659246855585592,0.11345575640727837,0.10296434878430365,0.030118062095881297,0.04667194454957882,0.07436653194385685,0.10522479066252786,0.0654407419900294,0.08433749439122161,0.01629537248798829,0.025883554191375155,0.0678288867142232,0.050170941107267324,0.04549718957544734,0.06383313064717354,0.03744111336791347,0.023064004291715255,0.018146793733378692,0.05372872693241327,0.06517717418963474,0.013675463942744728,0.03447794633229562,0.053005656005043,0.011910183021315385,0.002840694782412437,-2.9056842497017477,-0.9610296995715925,27819256.931245912
4,0.034348488383353866,0.014464933690240015,0.05659835315736057,0.041589318301070655,0.004789495562094122,0.004136093871617273,0.010383493485937744,0.06659654507649602,0.002815258875777845,0.01902775247802712,0.0637126235985932,0.0069064637723486345,0.005466559336339815,0.0013735609870044595,0.008854565097031156,0.04459557361684463,0.0705057237161919,0.06538849212530722,0.061025899382070065,0.018670723209105972,0.0923829530436067,0.08919811023418542,0.11539076114624658,0.11312863489864848,0.003221029133093187,0.08481717595203542,0.022555570556202463,0.15785463888021345,0.00886266510094023,0.15497849006282638,0.036580856214990576,0.14696903654473026,0.3517288387901409,0.2171644116991895,0.1263050242387354,0.39577858523112064,0.4241942037221616,0.20435258924668062,0.08196014399579767,0.7241326764910465,0.9875176790265476,0.41273225088849247,0.17753923063799698,1.8581646262316855,2.897100696649285,0.5640944441958603,0.1849002901947487,1.4061485561719749,2.7516784359455824,-1.8977855087036524,3.477727993932521,-1.870847880312255,-4.234209765143665,7.001970891240181,-2.7791292328353805,-24.07728883700384,-21.720408211284223,-0.5391865459586856,51.93059785434917,-441.4834290214163,134.96577442468197,-87.82418769316145,-44.620098171804365,-31.699758913250147,-34.60577396280333,-19.836466062274027,-28.05571015078696,-21.61890857305117,-7.475076740041051,-4.482199188814135,-4.005784180154585,-2.6733464622097936,-3.5515368247188337,-0.07431903894885371,-0.19519732743208565,-1.3272277525161742,-1.7560780128371625,-2.1332397286700213,-0.5898354992126951,-0.6916336044004685,-0.3761922321586847,-0.10197630988941037,-0.17346949142488663,-0.06193723712336703,-0.12957755021148049,-0.23424728337627812,-0.018021546748531653,-0.16971121953025586,-0.15368372920538229,-0.14856517904007485,-0.09751064299802743,-0.026695529644497836,-0.04340532413095037,-0.15150224834173676,-0.06738774373877955,-0.07941080527296308,-0.09327819897681254,-0.08465360893704933,-0.024771261570739046,-0.03841579096467311,-0.06114839874222308,-0.08650167906839412,-0.05381313994983106,-0.06934167593017124,-0.013501604149510536,-0.02128988087397581,-0.05576688892142294,-0.041251794773428066,-0.0374094953886372,-0.05248178134511701,-0.030785274561010215,-0.018962709433266445,-0.014925622505839935,-0.044171450874955755,-0.053584212083846096,-0.011247668173729271,-0.02834742487183542,-0.04357907512704512,-0.009793377058089948,-0.0023377397783326346,-2.9056842496981714,-0.9610296995715893,27308467.777694505
5,-0.03698345473780976,-0.015475972430915974,-0.061115002163557204,-0.04491180919980785,-0.004909661036652895,-0.004409799266373028,-0.011229026738386924,-0.07177626445551256,-0.00296461790832302,-0.020365153332971994,-0.06883508608306334,-0.007159532372368845,-0.005601802160729079,-0.0012634821542831741,-0.00898712778602492,-0.042341930201266205,-0.07604878253946416,-0.07012246095515073,-0.06644730795932316,-0.019629669741692106,-0.09754416679699049,-0.09569844701497018,-0.12485710406536595,-0.12244525866112124,-0.00343740806405544,-0.09163574348279477,-0.023723851512966472,-0.1705732572525713,-0.00629074971454736,-0.16468713628506756,-0.03596018466692851,-0.15881391830967626,-0.3811459857957184,-0.23495843118986573,-0.13661454071305335,-0.42550474570459623,-0.44535908661034096,-0.21485077643729947,-0.08858579653407489,-0.7835768050994837,-1.0688785567726837,-0.445884779470584,-0.1917810552789743,-2.010961767790097,-3.0917639645324524,-0.6036193136272668,-0.09132544839107766,-1.423435641842033,-2.8477329521947765,2.4979277306842858,-1.8643699757551788,1.2697784517780408,12.565998819126794,-2.260509505168929,4.859708527419175,31.198565180377962,29.8250509332898,4.928781268066334,264.46393647483256,-449.74595344452325,-93.43897529863729,73.32741334145682,51.44611704901767,34.60398432887041,37.98953614177969,22.165366365851856,31.048947627706678,23.19551275492083,8.209039759257779,4.791174746721036,4.0437756859464065,2.8128208813842104,3.7829602082954854,0.07840735762301448,0.21159624186674944,1.438101823026537,1.9017134274095784,2.3094567955465726,0.6385135803455037,0.7488220346342145,0.4072721938406771,0.11038603931261187,0.18768511154397294,0.06687218060519605,0.1402294913238152,0.25355303750069275,0.01952103162759141,0.18373406768674821,0.16634911397008115,0.1607496410065026,0.10550206642465328,0.02886172796232107,0.04698252436032075,0.16397537515047772,0.07293693448378559,0.08595108917898786,0.10096366976504412,0.09162786934170726,0.026804673490408163,0.041532592145348185,0.0661739631466636,0.09363567692073203,0.058233635611846364,0.07504905640977547,0.014495706155904384,0.02303172094318029,0.06035602144997122,0.04464350779606772,0.040484712600572424,0.05680291881140424,0.033316681896975515,0.020523064397982498,0.016149602725660222,0.04780980402161238,0.05799669513304084,0.01216870385087233,0.03068073397771513,0.04716777464708671,0.010598383756201785,0.002528639421043429,-2.9056842497017485,-0.9610296995715951,26719193.38946401
6,0.08452689140021853,0.03550806948268833,0.139314154545014,0.10237993640663724,0.011587283705431573,0.010024120506044747,0.025479932755906414,0.1639048677799471,0.0068332961905053545,0.04666219496558488,0.1568210418042989,0.01669810130305364,0.0131358234330357,0.0030554889584268525,0.02133951238659449,0.10571351319974243,0.17337866174324124,0.16053490624996652,0.15039873928376504,0.04538503891368712,0.22584396309157956,0.2191728169662249,0.2840336228925795,0.27842651933472684,0.007504146869728088,0.2086055702197387,0.05425279722265884,0.388578014765575,0.01930890156466544,0.379045519159218,0.08633558481805757,0.3599593997311078,0.8641444075702375,0.5347928721594007,0.306696997052921,0.97054940433383,1.0343065516134702,0.4951162563941756,0.19889578723854773,1.773064294251207,2.4024332469461798,0.9902146136339556,0.2636426620711603,4.431013187051313,6.909409957392524,1.3537302429070104,0.36675194951727,2.8791883438618147,6.130849046932301,-5.307010741103997,5.865940392093636,-7.213515993888834,-34.26766176656353,-17.871435238151786,-29.442836799874883,-89.7456133220911,-81.96944453168959,-67.51399941640076,-33.37562455313081,-413.67542008345066,-197.1416195054136,156.15342110431823,-68.99255249230538,-16.752869783631336,-20.001257813613282,-34.32235173614077,-61.947127160557265,-36.49867000927998,-17.135444987141202,-11.59722442489017,-9.017986543451531,-6.635161018991876,-8.582199687337633,-0.2014535349369721,-0.5585693087599126,-3.651646869779411,-4.474770252489792,-5.266073606622609,-1.471373034301244,-1.747544988732551,-0.9485981476408206,-0.25369156507552254,-0.43217651879220137,-0.16223560012050217,-0.32786267898675325,-0.5797504709149321,-0.048611827147912984,-0.42428065155364314,-0.3808221233923284,-0.3664536409413442,-0.24158909674686968,-0.06583734457603434,-0.10815739538066926,-0.37356573652710423,-0.16653266376600032,-0.19575503846774836,-0.2304378451128262,-0.2091655945023712,-0.06141763977403602,-0.09501586334948701,-0.1507874318254148,-0.21344172793662547,-0.13286052421882324,-0.17115055823736175,-0.033328799815525036,-0.0524967747073932,-0.137462875184075,-0.10169418369386216,-0.0922268015365403,-0.1295323384249608,-0.07592941097757941,-0.04674808536435074,-0.03695329741197773,-0.1089059460628937,-0.13209139032796688,-0.027731812005349774,-0.06996694324802566,-0.10754734176641116,-0.024169850212825323,-0.005832150719999009,-2.9056842497009154,-0.9610296995715908,26132948.223868992
7,6.880004685330023e-06,2.031343781618496e-05,5.1829539575751844e-05,3.470495259573186e-05,2.803643253268406e-05,5.80716163632638e-05,4.7741619647751935e-05,3.651295703775915e-05,2.6014794179024073e-05,4.8666999883183755e-05,6.96311858500953e-05,6.44944750243472e-05,7.073892323641124e-05,8.731122018087607e-05,6.583344333310373e-05,0.0003826890967444181,0.00011713776232792141,0.00012154222533539815,0.00012861391891303358,0.00013588490666144404,0.00021875389440867207,9.8147312563954e-05,0.0001662956968740417,0.00018918549353973317,0.0001773751712366658,0.00016353482082458607,0.00041403864759158516,0.00015999431053189816,0.0002956620975222334,0.0005449948441543245,0.0007765038983626413,0.0009474121729404994,0.0013948549826653337,0.00021210387410118057,0.0019985263001210058,0.001535616449494178,0.0015911080958280878,0.0021543776358296726,0.0013389833934193032,0.005202311988891988,0.014033902648968635,0.011679625096152712,0.07549025432566285,0.06615008722588019,0.09620050239316155,0.015346047180738424,0.013172638180541854,0.22511668511853145,0.24869382206409146,0.1565619078239172,0.6602954603981142,1.2495545297098005,5.846615226956599,11.908213135684685,6.111828356154593,-2.941462390919651,-3.200907989206179,14.137430335546366,-90.17625581731029,-392.26905062797806,-236.01034453840322,20.16324178271172,-27.94285750488239,-26.63435905826642,-28.871710140290425,-8.976122167471905,-6.8486292336795715,-8.445704014785735,-0.7747143048246027,0.25160786881460545,-0.2958868562663973,0.030656809071429002,-0.06536368671811309,0.009386846661659681,0.0330361886350417,0.16162424534979702,0.06169066874658067,0.0015216262982890975,0.007405622709468541,0.018300956665156277,0.009175712701356687,0.00099426963378159,0.002003886690964285,0.004210352504903206,0.0036715738762491913,0.0009985953798177514,0.0018139599226674585,0.0025605196895878853,0.0008597034691277665,0.0001180622102979025,0.0005428464932181437,2.3954931891813622e-05,0.0005044485156910296,4.9859132003085625e-05,0.000183259428269798,3.02276663448891e-06,0.0002192328287341092,0.00021402127322575634,0.00015664501994707675,0.00015151247951245751,2.726500934304818e-05,9.043590391980562e-05,9.4623091504971e-05,9.785256424277242e-05,5.071294798470581e-05,1.0428292286685173e-05,-1.0802763495379802e-07,5.144974575897005e-06,6.854468601310061e-06,7.184549975601751e-05,2.0004499637654543e-05,2.5284592049810283e-06,7.152743864937123e-05,1.0019428637559878e-05,2.913333416998484e-06,4.083552290430791e-06,3.966386001202723e-05,5.437465001599805e-05,1.3079658234829754e-05,3.073702135455646e-05,-0.37065103492656376,-0.04492256653080455,25453438.019185588
8,3.6731808623154042e-06,8.267749801685932e-06,-4.5167390819834985e-06,-2.5489808089337987e-06,1.330628314230469e-05,-1.2739327451095059e-05,-1.4139154008282274e-05,1.321084869096866e-05,-1.4951862180337573e-06,3.3076399493984056e-06,-1.1682637426248551e-05,5.111605651005301e-06,3.689706354286107e-06,-1.1458427505550677e-05,2.7529043806512132e-05,0.0003569055037844478,-1.5322577502147364e-05,1.3534208078993719e-05,-4.707920411881902e-05,4.1494344266040994e-06,0.00012845511818662368,3.797390212017596e-05,-4.9580444730542015e-05,-5.903676055818756e-05,-5.13180923018024e-05,-3.6939625198172956e-05,-7.71290156534373e-05,-3.230492630328663e-05,0.00017322145253677784,7.200486370565371e-05,4.6581738196808944e-05,-0.0002750365915967657,-0.00043662105660384053,-6.0378360561087474e-05,-0.0006190100336109888,-0.00022155030599103044,0.000613192970938238,-0.00023489651791296426,-0.0004101258632877198,-0.0016267298958580914,-0.0044327012572312535,-0.0036017049542389724,-0.023539531990005795,-0.02095924891051875,-0.027549170030081584,-0.004775270496849983,0.0054164127984694015,-0.060966410899467076,-0.06613704398012406,-0.010125155665089453,-0.1531152015743676,-0.37000127131717897,-0.5280803085327981,-2.6556734057470104,-0.8964392280827121,4.680884991259715,4.632920268280965,-0.4113857460868153,43.01742977458352,-273.84359141469633,-364.6909787293823,-37.662392305285316,10.168466356951582,7.453059664862773,8.18814414855668,3.28339674327007,3.014325546124162,2.9356780493120667,0.27953397465159974,-0.06796573908369309,0.0686005313854332,-0.013953057221557479,0.01695329114860901,-0.003054371581968824,-0.010151856812830238,-0.049558160957546,-0.01885108765775359,-4.567781724695181e-05,-0.0022739398647732174,-0.005661725516650873,-0.002850019842942387,-0.0003074288130857962,-0.0006283726286198774,-0.001328189224360283,-0.0011478890097719337,-0.00030874650635640596,-0.0005654144635892676,-0.0007966043352440128,-0.0002673587154280715,-4.080787912878051e-05,-0.00017267628880964737,-1.0070874289557272e-05,-0.00015738290872967885,-1.591678241804477e-05,-5.736557204938346e-05,-9.60687837469136e-07,-6.829380926693402e-05,-6.672545778361784e-05,-4.9513290781838615e-05,-5.11554480911536e-05,-9.405191605827932e-06,-2.802469087114776e-05,-3.051170906635143e-05,-3.0910524494502944e-05,-2.5333780676724173e-05,-4.206369443182328e-06,-2.6532439643368696e-07,-2.1090320717946635e-06,-2.6328954656255493e-06,-2.258992674536757e-05,-6.6007725676025594e-06,-9.169804391024287e-07,-2.279053748593836e-05,-3.130836462069623e-06,-1.0069746543490365e-06,-1.7124769224336845e-06,-1.2527878576077144e-05,-1.706327692503663e-05,-4.222782211643448e-06,-9.641371690482296e-06,-0.370651034941701,-0.044922566530794496,24855183.375126578
9,4.89966862395634e-06,1.2855539968471803e-05,1.6942783870308193e-05,1.163992116002155e-05,1.8914265286375917e-05,1.4215648175612084e-05,9.418124209941213e-06,2.2097220397873267e-05,8.977148504712575e-06,2.0578481871601227e-05,1.9286988766025726e-05,2.7717618930974132e-05,2.9213525532165823e-05,2.6138387577947092e-05,4.211283726385856e-05,0.00036673665131919757,3.512789163023933e-05,5.467734717299494e-05,1.9827355574458053e-05,5.430413940246736e-05,0.000162882489234112,6.093749835319796e-05,3.267732837772105e-05,3.5539575194588275e-05,3.573504889592554e-05,3.945544140735716e-05,0.00010986065696383023,4.123348281171332e-05,0.0002198474253920002,0.00025245722502550836,0.0003245188231353199,0.00019135790722016357,0.000264456182984538,4.652292914006322e-05,0.0003790520406194297,0.0004545215273197043,0.0009943611740924,0.0006788150018693366,0.00025825715496395184,0.000997345590977412,0.0026689198584437324,0.0022439735694400405,0.0141553112476771,0.012646153429802888,0.021524904720329887,0.0033029389296552257,0.008500524099286345,0.04566804876216765,0.05225084820910445,0.04868254931380862,0.16243274194459953,0.20874463579053837,0.9484870989182885,1.9625052180899862,0.5302922718773373,-2.991176690848572,-2.8013471551773,-0.11958466828291386,6.950090873210466,-27.137727045631202,-452.5764066096597,24.928344657640363,-5.962972167377827,-4.190335270860771,-4.608030213024163,-1.9767505417290938,-1.9042089204750567,-1.835795901940214,-0.1696150185128789,0.036971267696749084,-0.06943898068277042,-6.891513222170254e-05,-0.01633039189668218,0.0015962616171314255,0.006083962552088126,0.029630433664859027,0.01130628466910241,-7.998590761472338e-06,0.0013632635931215328,0.0034019251914813933,0.001713055506690528,0.000184465866284359,0.00036966643810807444,0.0007783782155151741,0.0006838814042698951,0.00018535957427688818,0.00033988000966270025,0.0004789609071996045,0.0001604883171626692,1.9230505991493507e-05,9.94141505121369e-05,2.812883602899891e-06,9.444481396909081e-05,8.927280601879939e-06,3.4157328961735393e-05,4.754305797891645e-07,4.1074635155110026e-05,4.007555365053038e-05,2.8944363123075817e-05,2.596554042928719e-05,4.518978040765899e-06,1.702459423971834e-05,1.709521203248506e-05,1.80731038927733e-05,3.6078649001940205e-06,1.3560064762100576e-06,-2.2675334570175933e-07,6.389748892559117e-07,9.670441686613095e-07,1.3342128078335371e-05,3.5185384654926064e-06,3.896853479645184e-07,1.3107742367341543e-05,1.8643296290036574e-06,4.7391659660855695e-07,4.914649603235862e-07,7.333245425322136e-06,1.0121101641367608e-05,2.36168496682246e-06,5.72836605106539e-06,-0.3706510349331808,-0.044922566530799464,24284230.944353264
