,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,u_0,u_1,ctg
0,-790.0,-83.0,848.0,-18.0,-926.0,-815.0,-247.0,216.0,-983.0,771.0,-423.0,369.0,3.0,-876.0,-408.0,935.0,262.0,428.0,436.0,971.0,809.0,479.0,505.0,-675.0,182.0,750.0,646.0,794.0,-327.0,-110.0,-119.0,-173.0,957.0,-392.0,64.0,704.0,-933.0,-409.0,670.0,803.0,609.0,384.0,-509.0,703.0,-516.0,780.0,501.0,713.0,-690.0,-689.0,-455.0,378.0,861.0,-478.0,574.0,89.0,287.0,-237.0,-970.0,-786.0,-945.0,595.0,-460.0,-154.0,-233.0,736.0,-112.0,575.0,-814.0,205.0,61.0,895.0,67.0,706.0,-693.0,-731.0,-838.0,542.0,-33.0,-2.0,-742.0,351.0,-901.0,-823.0,-570.0,-481.0,-166.0,-371.0,363.0,-546.0,119.0,-209.0,-437.0,211.0,-992.0,634.0,539.0,616.0,-204.0,845.0,928.0,-443.0,-851.0,-298.0,511.0,582.0,-515.0,-420.0,1.0,202.0,82.0,-642.0,-675.0,-108.0,-645.0,855.0,0.0,-96.0,191.0,-337.0,-1.1275471820712801,-2.857778446755541,131348442.76101574
1,0.12013916010462038,-0.07176429022923778,0.041292581561119555,-0.00012467079390706193,-0.3507756879819316,0.25644535016307113,0.0443980828475358,0.2994982866606624,0.2782319347267722,-0.029793588442903966,-0.09832070276667776,0.0032433898069403016,0.2106202047525486,0.27227748452917344,-0.3255324484321056,-0.2713697286638797,0.1753657184047755,0.5200090720641624,0.27883137218357207,-0.6009809654853023,-0.5716276130843819,0.1505148027440188,-0.46341061101723824,-0.4428685855325927,-0.560842443088507,0.9009867201686172,-0.20403438365045284,0.5806525269413021,0.2908768705455666,-0.17505989456212465,0.8237332143755076,-0.8828606837197508,1.24349110656596,0.5344720451389824,1.6402566984705964,2.236317141311854,3.3067357525113903,3.6889139997858886,-1.7279303195943136,3.9885950025036485,0.1352256220984924,0.3323510753954605,-7.976543791413835,12.332174963434744,17.000261357732217,17.905860142242805,-18.617204223685167,8.72004761930796,-30.416808287814696,-12.803070788271945,-9.602402625090857,67.04664301831546,-69.34155636638106,-0.7587756904181804,-133.41528217200738,78.75150315601019,76.47172870086996,116.42777546008156,-619.5812643269724,-690.1870488563708,-1015.6127899528233,-406.5759003968815,-120.868161018051,71.12030034196817,3.2853596693590634,178.8000722458728,-102.7597883917802,192.60943433074752,19.95378280193956,-22.758262888532887,-15.742941619401218,-1.8057699635232098,15.789443031041987,14.325184089533332,18.699610796662075,-12.954221065338615,9.73255811568351,-7.054070518012446,2.9783624677717007,4.7259417356054865,4.117022160445378,3.4963031128868565,-1.7532952567461015,-3.8834801119964064,2.6379865118456207,0.18104533797052624,-1.345045622220332,2.8483480658269187,-0.40819937377439,-0.19326142924821335,-0.15728950719896073,-0.465329956900113,1.0280096667507335,0.6487145687356223,0.6524287768911158,0.17359082869921258,-0.5318188859343719,0.39610658159420803,0.34304327346531915,0.5706063423275574,0.6552641927523982,0.26408807809523555,0.24829126850271396,0.14790721559602296,0.5236236569814988,-0.21852562556440158,-0.48535352234131957,-0.002781727065775736,0.18046154219204685,-0.1956140390628329,0.3475075771270573,-0.4454994764642129,0.0891599478231183,-0.1074251264525869,-0.33788292574843964,-0.3648318338063447,-0.007094855214744943,0.33379961465192065,-0.030327598615999898,-0.28916800861886977,-1.1275471820712801,-2.857778446755541,90614373.76101574
2,-0.03705559178153911,0.02242047013565147,-0.012891241802282277,6.513201092161086e-05,0.10949247729760983,-0.07988648174939963,-0.013822077341830746,-0.09332202366230888,-0.08665020184948005,0.009282381531042399,0.0307222023910647,-0.0009651683143530816,-0.06560624968470061,-0.08466510674237461,0.1016864813737968,0.08594425908867002,-0.05464727505516151,-0.16200356694963064,-0.08789248443371021,0.18734460626547286,0.1786676327714577,-0.046838480120582185,0.14439416474581016,0.13824870666825156,0.1748064242984035,-0.28112735324953636,0.06362691124497451,-0.18134435663265944,-0.08962858980405468,0.055519625811833485,-0.25573145377764556,0.27568743083046326,-0.39238675178282617,-0.1648120228435503,-0.5115720516254493,-0.7015191311917875,-1.021543320144633,-1.143495712165451,0.5315645114562767,-1.2519518541227956,-0.05687963787563885,-0.11261661520432331,2.525372524697564,-3.899201758178752,-5.174921462619446,-5.753612644167785,5.64495049500005,-2.776706593421929,9.347682420604423,4.1737148388609375,6.956145366953842,-23.25595333262232,7.3772881549466645,10.008696414429203,23.046986060174607,-23.63124846557331,-31.566951133920902,-18.244611972509624,371.95413708944676,-257.1575665358142,-1195.9478776892058,-75.10609630579762,51.37492314609762,-11.151059609178436,9.195906229259583,-66.8299560229303,30.860448877121804,-64.23528979281203,-3.801220650880707,6.685884369418928,4.607129366326582,0.25888684739901235,-4.779800992080756,-4.663525458362658,-5.65071899492337,4.197493458396307,-2.963186124134515,2.1533225193103855,-0.9274217429334604,-1.472793876993278,-1.2751928144260112,-1.093504941626271,0.5525900261579707,1.216061935921734,-0.8190302891386166,-0.05423373127180663,0.4200572862453231,-0.8864077013559223,0.12642226062772993,0.06073427449448684,0.04892608556885936,0.14523782017462317,-0.3202217843245993,-0.2023447364164007,-0.20309800438634323,-0.054320845685360795,0.16567254620011254,-0.12364137419746492,-0.10691595982702816,-0.1780755794723234,-0.20446277130942525,-0.08225272214914595,-0.07729303978712682,-0.04607662068513532,-0.16334786337455418,0.06805940747932605,0.15138356291565636,0.00090791013990082,-0.05626665857691219,0.0609712272569736,-0.10835504856886609,0.13895023918934776,-0.027748147286425273,0.03350140063224125,0.10538905572443102,0.11369309245400605,0.002211566915434777,-0.10406923082236175,0.009444783303368915,0.09017338208948399,-1.1275471820712801,-2.857778446755541,87865683.1696294
3,0.02272676044934889,-0.013437198806423611,0.007802025125851145,-8.5619451210599e-06,-0.06578535386688816,0.04806773252243263,0.008315612960924519,0.05622611262287785,0.05213990826694311,-0.005511188540735682,-0.018445415614655333,0.0006824348540881347,0.039539042392996535,0.05106816420036622,-0.06099716958763802,-0.04991780319934442,0.03295155208051005,0.09768259347401886,0.05178556857172781,-0.11250754534281793,-0.10672859747260605,0.028412094766286408,-0.08680970669036472,-0.08317322993495135,-0.10513730018978322,0.16914396541074905,-0.037923251617540905,0.10940192870937349,0.05487089557614611,-0.03236797798759354,0.15501177166655034,-0.1658189718786149,0.23469445245187082,0.09899199588145326,0.3077919920160093,0.4218971934552255,0.6177047195090127,0.6921262439704632,-0.31911303211690795,0.7538176983265009,0.03519271207694959,0.06870078509002375,-1.52310593501225,2.349523607142516,3.101129048713875,3.4866358382962193,-3.383136234302783,1.709067191869622,-5.57308427493598,-2.3791578693664395,0.06751828604798218,11.60565983039102,-0.8051420658692828,-5.285893839822926,-11.532282573841938,13.69630581779372,19.53696853643215,8.711175931244714,-122.44230204231229,442.4648159008363,-1132.7760995828949,86.43992639383141,-30.789789565829984,5.132626531201426,-6.362589489812836,40.120508890980766,-18.23165238451943,38.07283589482291,2.337244279476227,-4.166224635048194,-2.8422383015652954,-0.15693260960508265,2.8403320060961925,2.8206960477785237,3.3829696328576824,-2.5373867476001886,1.7763511799072713,-1.291315270920703,0.557745039326858,0.8858393862809264,0.7663441050144337,0.6580391089926045,-0.33295643375168443,-0.7319754120486622,0.4923819387128522,0.032437788268875584,-0.25272896261108796,0.5331204654265543,-0.07597541737933818,-0.03659161427818718,-0.029437077308032463,-0.08738663112111722,0.19259204361879603,0.12171784649149783,0.12214044800036855,0.032691299128379245,-0.0996436051382492,0.07438363866255597,0.06430628339915938,0.10711435203611351,0.12299809528441695,0.0494927517874053,0.0464783877481148,0.02771113345456425,0.09822657949410374,-0.04093666263827255,-0.09106813925543357,-0.0005511085556976835,0.033843503678893994,-0.03667467390439122,0.06517686243547449,-0.08358597879504277,0.016684942462185222,-0.020152462060247858,-0.06339748890383931,-0.06838571936944532,-0.0013309151952987659,0.06259884804270212,-0.005680847078053687,-0.05424701748535096,-1.1275471820712801,-2.857778446755541,85782668.03274918
4,-0.01818189798754658,0.011103364677627806,-0.006365907881985788,4.199989413102782e-05,0.05417680111332634,-0.039494418973044225,-0.006832715525095157,-0.04612242109439986,-0.04283522716223922,0.004605998706468178,0.015207753371031058,-0.00044916968755757866,-0.03241950333507397,-0.04181189046917094,0.05034463185169756,0.043049281191445306,-0.02700261793233924,-0.08004642918210557,-0.043813757331649536,0.092683301293846,0.08857080447813619,-0.023098657342846877,0.07140603967304605,0.0683812996604902,0.08644137569433083,-0.1390358833470896,0.0315452959559549,-0.08963798797185231,-0.04399054536883822,0.0277902578962201,-0.12607587348631288,0.13638020251577349,-0.19484912941052843,-0.08133772143114869,-0.2529808384084498,-0.34738878448744476,-0.5034134636546287,-0.5637797451583563,0.2622337453434206,-0.6198352165607476,-0.02949165678081066,-0.056440739597880346,1.2519279296955679,-1.9329332336298486,-2.547436931994786,-2.8569409921817246,2.7760399339045847,-1.3696087202943912,4.618376119624435,2.112054832893784,4.830899847485027,-12.259260342928073,2.6987479977371462,6.161272393376957,9.200080744981408,-10.914004870418937,-15.575551836118864,-6.245086603652824,191.51649146310316,1016.3720368382728,-653.8665655875594,-93.78734781452705,25.69760310006211,-3.8846678816309135,5.547173154537565,-33.32233687540129,14.805071711779108,-31.662271382037588,-1.6013166513425314,3.224487079553662,2.230047367469298,0.09657054982155898,-2.3562388460653985,-2.323075670483362,-2.7777486264568703,2.08938512290907,-1.4588791453851602,1.0606742858853269,-0.45850967549744026,-0.7282414566387441,-0.6298468238946323,-0.5410541321959299,0.27377505175352684,0.6018123211659815,-0.4047122699229491,-0.0266226338959859,0.20778587897944956,-0.43817786888354265,0.062442148229402784,0.03007229214872215,0.024180780963096442,0.07183385326031538,-0.1583291531363962,-0.10007115663914004,-0.10040694791763027,-0.026880188001943067,0.08191527149878498,-0.06115543622974682,-0.05286871128390493,-0.08807989175015796,-0.10112537008230331,-0.04066238215368142,-0.0382130698462549,-0.022782583064001365,-0.08079479511482071,0.03364910319996147,0.07486606451174996,0.0004522239378951871,-0.02782539848549058,0.030149464058464148,-0.05358433975621614,0.06871752763847401,-0.013717848564809246,0.016567679529985047,0.052120290103128346,0.056217726449721284,0.0010934624305783806,-0.05146365468880654,0.004669509788713719,0.04459250062612594,-1.1275471820712801,-2.857778446755541,83910101.26458372
5,0.02025196297938771,-0.011953563221011444,0.00694709584303503,-5.540951011963327e-06,-0.05853402357003202,0.042771718313456004,0.007399107752752508,0.05003836193024303,0.04639489177819703,-0.00489745894037175,-0.01641183687426501,0.0006151546821515829,0.03518822247159154,0.04544896053623769,-0.05426670817094394,-0.04429302342013542,0.029327668854654418,0.08693856626469469,0.04600748989713397,-0.10009556181092386,-0.09491518843598738,0.025300818319345438,-0.07723964727215855,-0.07401534179942816,-0.09355194908030122,0.15051812885802052,-0.03371464282732369,0.09738485922285703,0.048885047094181906,-0.02873363533636798,0.13801283360648783,-0.14756060280550912,0.20883475245846791,0.08803019481982463,0.27389588945620735,0.37551766919000557,0.549719566191821,0.6161046786741439,-0.2837348809353542,0.6710551290389112,0.03175944640327128,0.06143785082926831,-1.356876104086492,2.0927879817436725,2.75688781991277,3.1109416229554707,-3.0075199458136765,1.5274274688133647,-4.952793719977542,-2.1124164008903588,0.3333329273442561,10.2455022277933,0.637162332152734,-5.476212337859085,-8.785007891602671,12.511304907954225,19.154280844205545,5.444873033367044,-84.48208476944744,1199.5483795265302,-84.34062941269632,170.29581684038467,-30.253509507119468,3.1514347860708383,-7.267590158323529,37.92996783545006,-16.6014963985463,35.07930549642859,2.0120718059248306,-3.7184377388424488,-2.5271479617538355,-0.12913594690864483,2.5205880849491535,2.5180790581172494,3.0062159595944298,-2.2641680136240194,1.5787001243559717,-1.1478134326725553,0.496288969071715,0.7882704094308082,0.6816685902525419,0.5856646725436458,-0.29647210066451823,-0.6515139862890643,0.43803452796471326,0.028794874555331276,-0.22490995080547144,0.47434438854539507,-0.06757902604951718,-0.03257705272066142,-0.026191921572941472,-0.07776514644399832,0.17136486210289653,0.10831062019411913,0.10867423412113682,0.029095894913143454,-0.08866149069823047,0.06619316566354524,0.05722020701480491,0.09531749201352828,0.10945213457289416,0.04403950149170293,0.04135365908774634,0.024656841822981255,0.087404425248771,-0.03642469141580015,-0.08103724550669428,-0.0004918075287659005,0.03011482065794836,-0.032633719395978644,0.05799642465098892,-0.07437891976814066,0.014845006556844306,-0.017932514198035713,-0.056414336415179095,-0.0608500544279647,-0.0011843303376495844,0.05570214190388168,-0.005054692467113884,-0.04827150401177577,-1.1275471820712801,-2.857778446755541,82141289.84414242
6,-0.04512856177216225,0.02733421386904626,-0.01584689085912173,7.789121194997361e-05,0.13359748987177716,-0.09724836048240697,-0.0168043262313492,-0.1138060895038751,-0.10543443602513126,0.011154969209107447,0.03753205272577803,-0.001275123136500086,-0.07998019082379985,-0.10296702383743706,0.12404363144027589,0.10424041617206946,-0.06670537444478546,-0.19765030000353165,-0.10714504715031926,0.22792147693662934,0.21730591867492943,-0.057363750165540565,0.17571030775511923,0.16892694603626277,0.2129266040623172,-0.34323948817693123,0.0768872474666927,-0.22237584096305238,-0.10875078114988607,0.06775221762723824,-0.3115925930272934,0.33697181531103326,-0.48622508003485354,-0.19644662758967696,-0.6240443126859363,-0.8645442292953197,-1.2300820198248885,-1.3871737812116924,0.630304586248437,-1.5462269986004917,-0.10459927247607696,-0.1595078405077226,3.1691784569266486,-4.8773817431917355,-5.977486775625927,-7.422728711443175,6.462465194528432,-3.565335621209541,10.964092647794386,5.1968692694423595,8.8844073179348,-27.817148584674584,-28.180081307379094,27.580114994894537,-22.243894880960944,-9.56383502422773,-30.741258384276183,28.412613561316828,-134.20047444399535,1182.3960937459588,202.5487317094859,-269.644931106851,50.015267525505195,17.46983520562723,25.18727408119373,-75.03235786926876,24.559930712545302,-66.78011966595675,0.7237936467778416,7.3746482414826495,5.08757147940083,-0.32183707993753136,-5.435949350895981,-6.133899201484438,-6.4224751014986445,5.481022485802642,-3.4336693697666987,2.509202803423222,-1.1271050252337007,-1.7928464493596727,-1.533583079070021,-1.3409615868924065,0.6880823144899326,1.4950245372087683,-0.98986581016114,-0.06071734488004714,0.5136674316476563,-1.0765003707670775,0.1520328278008802,0.07523172996219067,0.05939186235279376,0.17743148224427638,-0.3896002763203058,-0.24684487695833612,-0.2467849145440796,-0.06669441372462692,0.20160204489864716,-0.1510529747682595,-0.1302220368159679,-0.21744296717034528,-0.2496121204441819,-0.10009813050516775,-0.09391259956686115,-0.05606726118128393,-0.19925409179625617,0.08278851895684028,0.18467365451852916,0.0012086901601839465,-0.06858491621390816,0.07427727459220389,-0.13209329256107122,0.16949494608571494,-0.03369641448387746,0.040855393473708305,0.1285663532108074,0.13845218814272134,0.0026958508113199813,-0.12684222399561443,0.011487139064040372,0.10996207092816458,-1.1275471820712801,-2.857778446755541,80480548.11198643
7,-4.1691577667656065e-05,-2.3165738178916606e-05,3.4841115706100836e-05,-1.1778009872093079e-05,-8.304945959161947e-05,-6.022641614883271e-05,-1.8726174731249025e-05,-1.804550174603024e-05,-8.533236265770271e-05,3.5561646634119724e-05,-4.732249856984434e-05,9.55474474253532e-07,-3.504107165838663e-05,-0.0001213463580180414,-0.00010656004628918483,-0.0005049235679562195,4.124022585055426e-06,-1.170270974730566e-05,5.411160503461114e-05,0.00010803427123179015,-0.0001013946525836108,4.0526651847497666e-06,0.00011572810854291633,-0.00015873079364720592,5.798472299004738e-05,0.00019564773042941773,0.00018251715737039215,0.0004842644179856299,-0.0005960884081326298,-0.00039643043142388975,-0.0004933671759838215,-0.000386127662389585,0.0031700318571295594,-0.001771873407984297,0.00015253479166897654,0.0033435551698450497,-0.007666537642618553,-0.00346746304008126,0.00697674431630574,0.007828497011253904,0.013892252248077505,0.00864901363068535,-0.03457196483266474,0.04718467476872537,-0.14138259119888924,0.15211791070557856,0.16011238858874297,0.05341359807168068,0.16074943486731186,-0.08114868029670785,-0.3583957377286655,-0.4196540833397254,10.864241349939313,-4.029889015837069,15.812479138864653,-8.563438260865734,-8.647836263348424,-12.431798690199134,95.21729376772595,1156.100757576287,315.69552162153224,-146.8600731067644,13.975462320572818,-7.444858777111087,-0.31294140099210427,-9.833524944937851,6.978210791124926,-8.346601766164296,-2.1698562358299167,0.4850434483983125,0.2406503982933219,0.24856301927338847,-0.1448053964494817,0.16939205351666953,-0.18992131219629363,-0.1376827287832039,-0.07149417752802675,0.046437596611595744,-0.0014598594595741084,-0.0011645571061034514,-0.008293853541305818,0.0030865177313184715,-0.005660680108522293,-0.004903799483053803,-0.0033769911893901596,-0.0021261594149762533,-0.0006284598405519843,-0.0016072792627369469,0.0008196875335048071,-0.00046334329963148224,0.00010509036005088808,-0.00014700079438160183,-0.0002949569573981024,7.501992060216387e-05,-0.0003111177657397234,0.00018836633892372592,0.00013863527624128916,0.00013213590257767755,-4.12937404760905e-05,0.00015225751337620604,0.00014872481175776732,-6.740266530458547e-05,-0.00011931324879891076,-3.864739604555068e-05,6.815985261637102e-05,7.063834409880515e-05,-5.392077847448703e-05,-3.939164606652789e-05,-6.38317462433427e-07,1.849757711016291e-05,4.299987195763691e-06,-4.544260468853657e-05,-4.981033462369497e-05,-6.866905397004205e-06,-3.84739794110631e-05,5.5349923289698956e-05,2.7083238372120113e-07,-6.601811532356068e-06,1.0470019188539897e-05,-1.602072100473757e-05,0.6294120509467677,0.012936540840043725,78720683.41731106
8,1.1101050440360194e-05,-1.7666043561114456e-05,-3.064664270382565e-05,-1.0385238425727203e-05,-1.156465149763743e-05,9.65048310707608e-06,4.5717171474852595e-06,-3.618362564482011e-05,1.5378727625875877e-05,-4.2505694110945404e-05,-2.2932230521782794e-06,-4.3026132184127926e-05,-3.3168871425885795e-05,1.2803917761744345e-05,-4.84985098076879e-05,-0.000651270104419741,-3.734305090384647e-05,-8.29667119276823e-05,-2.5311396369720586e-05,-0.00011278455422668784,-0.000302450916210441,-0.0001182568139171708,-3.955823633618591e-05,4.941515153506426e-05,-2.5061296132940695e-05,-8.544895876050905e-05,-0.00014263146258912504,-0.0001771339104551874,-0.00026490453809026613,-0.00028521851922362314,-0.00033391517590130503,8.299028829203952e-05,-0.0010193175938345528,0.0005388764834929777,-5.319256677213188e-05,-0.0015097778022495924,0.0004955141840863519,0.0003984402763172794,-0.0021972013355464,-0.0024472751530918166,-0.004328479400498256,-0.0027974642266777702,0.010498114887960118,-0.01431943354794081,0.03834907511428931,-0.04589331200119329,-0.06876259351739891,-0.027652824271662116,-0.06878493827610911,-0.03652936232368051,0.08176888727759567,0.16841185023009023,-3.5949100788025876,-0.0010066067960480755,-3.9392392909316336,2.481219108465989,3.25546730010857,1.731830040906289,-22.596678545849823,949.2314464892004,724.0980177196368,80.84168090069275,-5.787948680907884,1.1315689853256636,-0.996386088242927,4.517715802643087,-2.3467896784727253,3.5570043074039495,0.6599678172903658,-0.15702821334570727,-0.034815156673881326,-0.06295382882389547,0.05315192643999056,-0.05057355293801674,0.06068347534308358,0.04175328813069919,0.022552092547405853,-0.014669388153737872,0.00048410060175491245,0.0004058040160842369,0.002602389477748437,-0.0009476227937504609,0.0017703835752074448,0.0015472873921367571,0.001067870438873711,0.0006632450322819576,0.0001938462318704946,0.000506212651306105,-0.00025554090909541224,0.00015171054523446014,-2.6682252561140096e-05,5.020003907454372e-05,9.248689679222033e-05,-2.2434970264259357e-05,9.756891469647878e-05,-5.856900689861857e-05,-4.327418086817364e-05,-4.109340694102971e-05,1.4071628450392295e-05,-4.07479769863048e-05,-4.474457423409246e-05,2.119925540122699e-05,3.894649216106667e-05,1.2778446534614084e-05,-5.050176545012761e-06,-2.0399314496391273e-05,1.7290551840286712e-05,1.3163792537771458e-05,1.06025934133149e-06,-5.432714023579354e-06,-7.015976600571275e-07,1.4379587857525681e-05,1.6369215328679992e-05,2.1633504573094576e-06,1.216982023193415e-05,-1.6516974485964134e-05,1.9659593847895887e-07,2.2640329137402027e-06,-3.016183667761361e-06,5.0082900471405905e-06,0.6294120509467677,0.012936540840043725,77093277.21627763
9,-8.997695612954613e-06,-1.9757536013840038e-05,-5.719847416056618e-06,-1.0915388641880064e-05,-3.876414069639976e-05,-1.6956457151724036e-05,-4.298207377921578e-06,-2.9290804114978256e-05,-2.296768623040969e-05,-1.278832414898458e-05,-1.9429294968357326e-05,-2.6284789618229845e-05,-3.3891906605439936e-05,-3.827590053329447e-05,-7.057991426610213e-05,-0.0005955471573662128,-2.1570280375824014e-05,-5.587771990973417e-05,4.899427142138554e-06,-2.8679359203417632e-05,-0.00022586633162688952,-7.171507752477395e-05,1.9603650209273347e-05,-2.9758024405964485e-05,6.6366183408373015e-06,2.140606885166293e-05,-1.8824709550646213e-05,7.442881356581555e-05,-0.00039107945952862003,-0.0003274754591941785,-0.0003949765684103346,-9.455305909933383e-05,0.0005726632075871103,-0.00034176370428119725,2.1376619362412547e-05,0.0003308422083348422,-0.002621639895507209,-0.0010851217775879045,0.0013027437059190006,0.0014413382748681427,0.0026014755249456145,0.0015530763541889486,-0.0063086140542383574,0.008553870223188995,-0.031726934945065,0.02699737319951453,0.020671274230816283,0.0010975810598727231,0.020039670268587263,-0.0505272301875664,-0.07246230481089981,-0.14262611955871693,0.8669930492080871,-0.7224037099033727,2.044308404446082,-1.539552877182193,-2.3102789236749803,-0.8816746272894741,-43.038331348512635,390.16425121930473,1120.9296432843253,-45.055512666904725,3.4665890910367825,-0.480975928995098,0.699061731679625,-2.761814919127407,1.4822437091370115,-2.0566468429552054,-0.3906481046952391,0.09586133229130554,0.0687122516241628,0.0517244345297742,-0.021793483087458203,0.03067031309577287,-0.03660487174610942,-0.024828982200523993,-0.013585440471122081,0.008839309055140958,-0.0002908271357595795,-0.00024759548656448535,-0.0015661113275723486,0.0005692024362367995,-0.0010518337818503475,-0.0008950246308586631,-0.000631259038179574,-0.00039875935496106395,-0.00011605279438905884,-0.00030319434754561307,0.00015418775599106269,-8.23126064741779e-05,2.354034259849224e-05,-2.4680080078991243e-05,-5.5333168686702546e-05,1.4533197449850696e-05,-5.809607595878999e-05,3.539744367570496e-05,2.6035191958047904e-05,2.4799422064422882e-05,-7.038010181561442e-06,3.266487160001248e-05,2.8842017109730834e-05,-1.2546472843846485e-05,-2.1312168126605267e-05,-6.806289697197866e-06,2.2785368095903462e-05,1.4266891438981558e-05,-9.787188208852067e-06,-6.841145497351581e-06,4.052197129563059e-07,3.684678377913643e-06,1.1884326885745464e-06,-8.37409995691358e-06,-8.825312152219598e-06,-1.2700783376530361e-06,-7.096623592069425e-06,1.0850633284531558e-05,2.250704816780443e-07,-1.1209529537870737e-06,2.1182041466275014e-06,-2.9889081040682116e-06,0.6294120509467677,0.012936540840043725,75533962.95787664
