,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,u_0,u_1,ctg
0,97.0,36.0,9.0,51.0,40.0,-20.0,31.0,-27.0,75.0,5.0,5.0,-6.0,10.0,42.0,-29.0,37.0,32.0,17.0,40.0,3.0,-87.0,49.0,41.0,-68.0,4.0,-11.0,64.0,-85.0,-46.0,-97.0,-34.0,57.0,4.0,18.0,-100.0,95.0,12.0,-7.0,-64.0,56.0,-75.0,89.0,21.0,43.0,-77.0,34.0,-27.0,16.0,28.0,27.0,86.0,-48.0,-20.0,9.0,76.0,-80.0,24.0,-2.0,-11.0,-16.0,-93.0,21.0,-32.0,-64.0,-52.0,86.0,10.0,4.0,-56.0,-2.0,31.0,79.0,-61.0,-27.0,75.0,-63.0,25.0,30.0,97.0,54.0,8.0,19.0,-68.0,89.0,-55.0,-64.0,19.0,97.0,-15.0,-99.0,17.0,31.0,-57.0,66.0,71.0,87.0,0.0,40.0,-91.0,24.0,39.0,44.0,35.0,-6.0,-84.0,8.0,-67.0,3.0,-36.0,41.0,-53.0,19.0,9.0,-79.0,21.0,18.0,69.0,17.0,8.0,-50.0,-8.662666574790312e-05,-0.0013128098478143561,18975524.9126811
1,0.01867404424163739,-0.0028444626849783656,-0.00665345536888345,-0.026781051015985026,-0.006883232118271049,-0.008729929363238052,0.034328265898840145,-0.004188456608679377,-0.00781126467970724,0.02389755526840406,-0.019090197582235423,0.01756739000861815,-0.0013846393638248947,0.03718216772092093,-0.004700538689714717,0.047337405109411534,0.0038622369881822997,-0.020903554993329458,-0.02693041714276862,-0.025735392734994218,-0.017641358744394698,0.06588560553645224,-0.02995659734775306,-0.0011196648606312993,-0.07734473977276791,-0.06369258512529835,-0.06529192439859124,0.07309524909232347,-0.044301269777200586,-0.026766045171607977,0.14918486391151523,0.03790040777929555,-0.2933089631544243,-0.06321319280298626,0.21000777766898637,0.21808569189692498,-0.36298977778785985,0.280904061407044,-0.10570498787970266,-0.034986648947434744,-0.43388855105287677,-0.7363977695134959,-0.4206321727918023,-0.3404789671799672,1.4370289650652162,-1.825710445075483,0.7040588523020719,1.5044732681601258,-1.3285162743819399,-0.274693377916439,1.3054525209603893,3.329271659286078,-1.2461261080556538,-1.2711460730371544,-14.992034910670794,7.617506904132962,22.00611734244142,9.651103648334473,-0.21533985885169646,-6.919162662176391,-94.01938802081696,-7.583184428142127,-3.975253522177185,0.6791954398482756,-29.151111286206252,22.944677609893123,2.2585833779256737,-3.778430110877151,-4.37836258202191,4.332539141601009,1.1473918523810696,1.81909164804415,-0.5352055876040449,-0.760419385798707,0.9118548255448046,-1.8929636300790924,0.6280495449997167,0.31343340892345334,0.7109305157512369,-0.5714327432017887,0.2945109747369321,-0.32759642298669533,-0.03389349315450356,0.05566124551535032,0.3578726975067484,-0.3448547395936756,0.06262652620251759,0.024478756063960796,0.13744524623610513,-0.053834937259636645,-0.14074274308268284,-0.0645239529768056,-0.11152549144493133,0.0647508353308046,-0.008528052813307953,0.005155707963110533,-0.05446991327139671,0.03200173817829225,0.034562162541981634,-0.059742835610613325,0.002513082199916915,0.025301089777447917,0.01071067590688201,0.018423194648911963,0.019537038634508137,-0.015908301427307873,0.022246474175365783,0.005043168683829719,-0.0032927483410303336,0.0027238729738152073,0.0017642302572966754,0.0337177608130393,-0.011820205097802705,0.012672459579822609,-0.007986866109702732,0.01620637766485658,0.020652248600896282,0.0036155321672996883,0.013502627233384272,0.03516276898071293,-0.4018435893841832,-0.9322325984738212,18403199.9126811
2,-0.005830898725427365,0.0008835020283378387,0.002072795722264718,0.00834599627363279,0.0021414177125669755,0.0027226719948669747,-0.010705378010395708,0.0013056240989672285,0.002428844110487505,-0.00745304585305727,0.005950617991336487,-0.005479112229373603,0.0004283769156729775,-0.011599882381577595,0.0014644675436274088,-0.014809205599384053,-0.001210442108970834,0.006509678485992417,0.0083983165004059,0.008018833899484911,0.005497795585089847,-0.020558646062267302,0.00932990665255519,0.0003663880816848624,0.02411272908928064,0.019860229422403015,0.020325594797215536,-0.02273566258210781,0.013823210247403826,0.008402171213006659,-0.04650949163532605,-0.01195022927600411,0.09141872820908159,0.019622613342668925,-0.06500890403875167,-0.06854786178715354,0.11297326067448418,-0.08758334035131006,0.03362212419611137,0.010293727060032544,0.13701564998106364,0.22735991890404406,0.12932823077573835,0.10254401204178656,-0.4301210038414313,0.5597970723908371,-0.2118475958999515,-0.45698360317871084,0.38894855065251543,0.06919882326603437,-0.5277618182055882,-0.8722761191698617,0.6242168045045777,0.15831378051345102,2.2860422521058688,1.5102061293224152,-6.642101465728077,-2.338994022715971,0.050238592991031346,28.79513073596381,-89.39229321868314,2.3039467735115338,2.4685807243913556,2.6997892664757073,9.653917063256644,-8.364871724347138,-0.7869466048503636,1.0521769036545856,1.4540231358792337,-1.3190510276310006,-0.3507671186135197,-0.5677007564624925,0.17705730760336716,0.24451039003185063,-0.3020786800503479,0.603454597693088,-0.19768597336653432,-0.10007742518085308,-0.22388704748016333,0.17679720272384086,-0.09188632981429613,0.10191226739885667,0.011027090379267794,-0.017941409261877858,-0.11124042384600902,0.10779645625867668,-0.019609879389270304,-0.007983359300612244,-0.042816561569051524,0.016874661383046274,0.043866080647203265,0.020093090766081338,0.034809880787625536,-0.020214334534512993,0.002636357474206094,-0.0016347446996935854,0.016982547832897293,-0.009986749893249972,-0.010757234186810098,0.018622523154110792,-0.0007902072069468972,-0.00789530030411696,-0.0033443511539967513,-0.005743183490808043,-0.0060800861710474,0.004959065508029861,-0.0069280503505497835,-0.001572624896122451,0.0010300923112765454,-0.0008527843019457474,-0.0005457698698945928,-0.01051415978896065,0.003684712076984323,-0.003945253001813325,0.002488808418484963,-0.0050540104495616816,-0.006443296653132161,-0.00112831424937435,-0.004210390999846664,-0.010960665444844628,0.17197095630818174,0.3262942020111308,18082565.010272134
3,0.0035076679114563196,-0.000531162791658392,-0.0012466923644784986,-0.0050199555572980285,-0.0012877206977698155,-0.0016378076710055831,0.006439688469087516,-0.0007853382390422778,-0.0014604519011835765,0.004483329468691721,-0.0035792976692921993,0.003295937875540066,-0.0002573838737775806,0.006978041076225716,-0.0008808182261109644,0.00891209938599317,0.0007286212247171389,-0.003915106771217504,-0.005050771090827753,-0.00482306904683017,-0.003306856703009682,0.012367810214154694,-0.005611311966253259,-0.00022182364619871875,-0.01450408525322825,-0.01194643568048481,-0.012223784008479233,0.013671205629518674,-0.00831585464665181,-0.0050589727279052536,0.027975825022227323,0.007199378719040862,-0.05498568700023523,-0.011796147626793806,0.03906506599454276,0.041279811586255606,-0.06793821422869796,0.05267968505000117,-0.020279253249680367,-0.0061408624279701614,-0.08255908499056967,-0.13657235351157973,-0.07763482744071468,-0.06137707777177114,0.2571912458449063,-0.3358677832171368,0.12679193137686073,0.2738650981800611,-0.23193851062730578,-0.04036330752795473,0.32275777354173907,0.5121999205454254,-0.38951666348877717,-0.07215322014391728,-1.116794759448165,-1.2722424107155157,3.7709099515668516,1.262623052134202,-0.023098938112721214,72.89139003738545,-58.34323448519515,-1.3834216853651793,-1.539738068854123,-1.8519599323165812,-5.583691207879746,5.008076966479082,0.4695182727848379,-0.6126827747104405,-0.8793191108403737,0.7895927667194198,0.2103612583703632,0.34140553716711636,-0.10726170133547301,-0.14765044068564684,0.1831313726074329,-0.36400053811775035,0.1190562887877533,0.060388250767274713,0.13485371802209534,-0.10623090243991082,0.05527592977777224,-0.061282674248530726,-0.006671081792637621,0.010840615989712013,0.06688474049580706,-0.06486423669966074,0.011802621000961525,0.004831182751660519,0.025751884344626975,-0.010157877855559818,-0.02638501298854671,-0.0120843528654582,-0.02094195391597874,0.012161470075632725,-0.001583950148254544,0.000985592083873622,-0.010215303960830119,0.006007978890627146,0.006469131904937183,-0.011201448625892908,0.0004758773408071767,0.004749720107249264,0.0020121011909819755,0.0034545630084466066,0.0036563526680114034,-0.002982900415447883,0.004166690617500141,0.0009459840430115021,-0.0006199079127878667,0.0005132584516372239,0.00032793531856163596,0.006324594812755791,-0.0022163727324324926,0.0023726635354091976,-0.0014969529343406662,0.0030401778933007192,0.0038761204605471515,0.0006787897812926373,0.002532671962048929,0.00659284716878658,-0.10723156673582061,-0.19458594579980826,17767777.0706894
4,-0.0028839886570868963,0.00043661078363952196,0.0010248896145436718,0.004126885980774688,0.0010585597308154398,0.0013464799972199865,-0.005294193521014199,0.0006456377543118673,0.0012005195780866555,-0.0036858378594506534,0.002942556677331169,-0.0027096630500155453,0.00021154179976790887,-0.005736898169012247,0.0007241236788724655,-0.007327651700576136,-0.0005991320409931985,0.003218499213797403,0.004152627485099548,0.003965011251294556,0.0027186103219196136,-0.0101680421670284,0.004612909263832334,0.00018272412029381543,0.011923939791451775,0.009821358846458935,0.010048642054124233,-0.011238182955451833,0.006836865465560681,0.004160259901862238,-0.02299912769450335,-0.005921461145231156,0.04520421297958283,0.009695969057218517,-0.03210612203942547,-0.03394769159239637,0.055849080044250536,-0.04330933354872858,0.01668569016789701,0.005035678949301328,0.06790919573196286,0.11223139822751164,0.06378731038658977,0.05038391482141597,-0.21106431822459287,0.2759270245471676,-0.10406644230839338,-0.22489446729638593,0.19015068542716546,0.032843214196994396,-0.2690019662147776,-0.4169686537004351,0.3266580364339056,0.0531043764031494,0.8498220435874033,1.1796508207732352,-3.082584876694269,-1.0103084323475386,0.02356464442098769,92.67405117887121,-4.474418911801523,1.1348316827309815,1.305984967085134,1.621722281884874,4.597364368056902,-4.151439158341345,-0.3883344691478172,0.5005493729486233,0.7247150363836097,-0.6482651027587368,-0.1728028517347002,-0.2806932475482849,0.08839796820847921,0.1215421644831986,-0.15092931602970922,0.2995319727964696,-0.09791734161513657,-0.049695393055492844,-0.11091156928851666,0.08730539546076967,-0.045444345565902995,0.050376530685203535,0.005493975147290677,-0.008924450213038239,-0.05497972936829611,0.05333143630638018,-0.00970482761030252,-0.003979115517570697,-0.021170170357216925,0.008352781833470114,0.02169111511686915,0.009934179981933498,0.017217422318376797,-0.00999863162436758,0.0013017141324085301,-0.0008108352525666675,0.008398116425732587,-0.004939420585023021,-0.005317961031934962,0.00920875221060167,-0.0003913636402212941,-0.0039049499029195126,-0.0016542751346919223,-0.002840019174469099,-0.0030056995988193497,0.0024522589715147355,-0.003425317764383639,-0.0007777101011180102,0.000509705720441333,-0.00042202933501770664,-0.00026951029813257607,-0.005199555717640325,0.0018220928376674291,-0.001950473658266588,0.0012306342091719497,-0.002499389791497397,-0.00318669329941774,-0.0005580630216778156,-0.0020821498765685406,-0.005420003979553349,0.08898979959800637,0.16189508449507503,17460170.471790563
5,0.0031230523639199327,-0.00047255891618498046,-0.001109293826911081,-0.0044667844637517,-0.001145711086470063,-0.0014574001600256628,0.005730300668165592,-0.0006988187717269762,-0.0012993482351738427,0.003989459631432746,-0.003184921943072092,0.0029328983332839644,-0.00022900174702025764,0.0062098246616233005,-0.0007837710075190294,0.00793175487296962,0.0006485361067002956,-0.0034834031812698944,-0.0044983324056989986,-0.004291571491110271,-0.0029424915697618195,0.011005663352911673,-0.00499269609777263,-0.00019792709021198098,-0.012906136219295624,-0.010630476885971416,-0.010875617315090616,0.012164138111183985,-0.007400109582177891,-0.004502948242298635,0.024894054612866895,0.006410307447773244,-0.04893336545971004,-0.010494062388443673,0.03474707588258594,0.03674467443430879,-0.060449692388558865,0.046887483264474374,-0.01806643735776429,-0.005445147187287869,-0.07352321440872435,-0.12146279623108673,-0.06904101650852837,-0.054512149464639045,0.22834690711405653,-0.2986971279325231,0.11251371473077305,0.2433365541732077,-0.2054491532149714,-0.03521299518232844,0.3069278388355035,0.4431570818665662,-0.37440220486319176,-0.046478390540783225,-0.7968268288735791,-1.7066942425142315,3.435050839146395,1.063572278331634,-0.01855811023885873,82.99805140067518,40.4249909938364,-1.2174827024825443,-1.5907845223093289,-2.1123783633611573,-5.21342771078406,4.718973399258691,0.43846035176680304,-0.5467959342084232,-0.7881799614825411,0.7008927997176393,0.1870525049988644,0.30402839853452696,-0.09592945696572291,-0.13169436470447446,0.16362127842165972,-0.3244928383259035,0.10601998594362472,0.05382058623007377,0.12007398914922089,-0.0944897756127916,0.049189412164899256,-0.05452538221399682,-0.005950840871829231,0.00966508525781563,0.059506408215855,-0.057727421972187526,0.010505073628782951,0.004310285506534706,0.0229137705576569,-0.009041604009609508,-0.023477729148720483,-0.0107522541808651,-0.018635999552127757,0.010822457726960858,-0.0014087371694408816,0.0008778648637806128,-0.009089875458679259,0.005346363612494496,0.0057558451406894365,-0.009967242925208047,0.00042366030169065745,0.004226741181707147,0.0017905805236333124,0.003073946487583995,0.0032531905202917866,-0.0026542443122058385,0.0037073867419756823,0.0008417745831249401,-0.0005517209278550559,0.00045682318322968763,0.00029167275610775777,0.0056278595503935986,-0.001972173689254488,0.0021110843205079327,-0.0013319901208302383,0.0027052760755226913,0.003449220449751273,0.000604040331924864,0.002253662334844689,0.005866415115092589,-0.09680596640527021,-0.19044432752507182,17160557.705494463
6,-0.007107113710378874,0.001068609408767722,0.0025226633180377833,0.01016373701050231,0.0025989972364741723,0.0033207222261388454,-0.013054882734593846,0.001590864389446057,0.0029446178583664583,-0.009089995629043324,0.007250058611533649,-0.006682820645202264,0.000513185253737518,-0.01415196235561969,0.0017824503428903265,-0.018170639462297397,-0.0014906237980078277,0.007918305889160744,0.01018730970071669,0.009762211188916589,0.006696461375828399,-0.02510070877220064,0.0113493756453979,0.0004886685018005957,0.0293860932377627,0.02421126469269251,0.024706192931265324,-0.02757015042441691,0.016876729838444682,0.010388338177819116,-0.05667356352872652,-0.014892255567822536,0.1112702731220536,0.023705795351456293,-0.07809483462807053,-0.08495834995554413,0.1371882974518116,-0.10660005518304348,0.042592324842459894,0.011051058340441294,0.17115191944778682,0.2715817688989647,0.15295553966148542,0.11603139624053842,-0.4794820786126974,0.6571037612284444,-0.2401687935781638,-0.5271037698914756,0.4150527357988705,0.04772566195593573,-0.7159886313115418,-0.7478791935992848,1.082268513705414,-0.37770836398609536,-3.3436596424790626,8.630111896081523,-2.5416942356706116,0.346221305441544,-0.029316722102498267,70.84788544401405,58.84325558223083,2.7950302308616575,3.5694822819604615,7.161287252226175,5.698403526437843,-9.009061181176644,-0.8190736807053279,0.7425086413595139,1.9169577356819447,-1.5113201350609662,-0.4090990292611879,-0.6894981877983317,0.23779563886817776,0.3147461355208865,-0.40978571602767394,0.7649185843982333,-0.24516403530645114,-0.12753086274658518,-0.27820967627003196,0.2120930503257807,-0.11213389366335005,0.12364931228776907,0.014556208425714411,-0.023291528645606806,-0.13475556272257733,0.1320578833702992,-0.024105265740485233,-0.010581173436014,-0.052099150557912956,0.020787304465542625,0.05343200003581468,0.024432545491210923,0.04252277869478728,-0.02470317287003957,0.003158704008796536,-0.002058973543981865,0.020699759905111245,-0.012195336853691884,-0.013066778597759178,0.022689038208850633,-0.0009794099331175473,-0.009639327143141066,-0.004088555118281698,-0.00699840474345783,-0.007383722864942172,0.006042609384938009,-0.00842532976936561,-0.0019174920678658777,0.0012640418119643157,-0.0010480565195785936,-0.0006548181589404714,-0.012819685305512042,0.004489861457236948,-0.00479484063675885,0.0030303586333420974,-0.006163214895402032,-0.00786428748095941,-0.0013778875430586128,-0.005133359518648448,-0.013354375623416192,0.3204245535535018,0.2623505878603613,16863970.106992517
7,-6.344498029538385e-06,3.3840824161103973e-06,1.6107608595496512e-06,3.934636769312789e-06,4.513786979366086e-06,-6.923277371027909e-07,2.0180754718066103e-06,3.199100851093278e-07,6.3616181744722635e-06,1.932759706325079e-06,1.4623190944820394e-06,1.4610786608115407e-06,3.867749340008425e-06,3.355253400176326e-06,1.20346248034885e-06,4.7163345121357886e-05,5.999252254323228e-06,6.18144596124428e-06,3.518633699687262e-05,5.098029814416927e-06,2.3147628673267276e-06,1.615504788731529e-05,8.95109918486391e-06,-1.657131764951334e-05,2.950617049882336e-06,-2.2394977581886243e-07,2.593146698442203e-05,-6.001483776296456e-05,-9.941681545109383e-06,-5.927366991631906e-05,-9.963857858963612e-06,0.00012848234422197427,9.151568610480433e-05,8.516426389020597e-05,-0.0004554181068053383,0.0005695174211398581,0.00021776928390975276,-0.00010910238427640676,-0.0006312985231564465,0.0005903141948175771,-0.0016063472849474313,0.0022225231540539247,0.0019165399807387889,0.0035766383560789784,-0.017893421983723384,0.010501902690747827,-0.006862724588651614,-0.01188564322866488,0.022678639275417634,0.013676864593409442,-0.03366267716519725,-0.09555974852065625,-0.042532250890240916,0.17993153926317212,1.875144977681169,-0.8378801808331054,-2.41761497058494,-1.0543252205560318,0.0334332853906534,64.75739967904846,65.35744454236351,-0.03798879902646068,0.4780826367524533,-0.042278957513033046,3.150181684857239,-1.341982525639575,-0.1263618298412254,0.23139334346316542,-0.04500292986599581,-0.03455871962828973,-0.007648051029260448,-0.0018989182945334273,-0.0079762424347665,-0.0062547345247007365,0.01592320056261191,-0.010807916043825014,0.0015602844146095991,0.0021341317001314806,0.0020560171519130293,0.001369864617105484,4.401333273388788e-05,0.00023454702368430692,-0.0004378781580665535,0.0005584785734913991,-0.00033734589046738805,-0.0002554704576592423,7.871474541135168e-05,0.00033341717649256315,-3.7524569823999145e-05,-8.558634400714997e-05,1.6067397107716505e-05,2.396044573580819e-05,-3.526164280210207e-05,2.444925129884446e-05,2.166591507593498e-05,2.6100484175473725e-05,7.32241300798618e-07,8.504476361584639e-06,-1.822859853533505e-05,4.578876329193676e-06,6.35994463163709e-06,5.585420947195889e-06,4.6637747824765834e-06,-9.842547303710101e-07,-1.1029929923703078e-05,9.591487055759979e-07,-7.819769829834698e-06,1.7866352399569732e-07,-3.2991874464235373e-06,3.3572802716799423e-06,-4.129197016401355e-06,1.1883618774989454e-06,6.949744420504718e-07,-5.671153863572543e-06,1.3695550556928108e-06,9.523949582543677e-07,3.927773695134267e-06,9.777164140406773e-07,3.652276318336208e-07,-2.5254901703747125e-06,-0.0442188423433043,0.11651302663648899,16569448.861162415
8,3.1827639949615436e-06,-1.073174040362643e-06,-5.057619945029853e-07,-1.230052749762633e-06,-1.4156533161692746e-06,2.110365113818123e-07,-6.28196193571006e-07,-1.122920354549112e-07,-1.98566143141786e-06,-6.117388383997329e-07,-4.587308036408974e-07,-4.4747693626603276e-07,-1.2715622022850305e-06,-7.884917587139945e-07,-4.05371765165793e-07,-1.4846715549363166e-05,-1.8811718337509469e-06,-1.83440362977989e-06,-1.403054873621121e-05,-1.6144802070790649e-06,-7.838350120536182e-07,-5.125490569268418e-06,-2.7147095593058162e-06,5.166441943413605e-06,-9.527117890303462e-07,-3.189315791675253e-08,-7.721614601772122e-06,1.9327631834495158e-05,2.985110628565229e-06,1.878765055823468e-05,3.4190965035979465e-06,-4.0128103307311666e-05,-3.3584234393637884e-05,-2.6730103098608328e-05,0.00014242769533804806,-0.00018109762241160567,-7.025862283601501e-05,4.2958504182157935e-05,0.00019631900804137077,-0.00018411729847965728,0.000495899477250007,-0.0006992614630389054,-0.0006121147030239319,-0.0011242910132001373,0.0056329498188263894,-0.0033988769284986893,0.0020944311326129453,0.0037188818341158205,-0.006930836593330852,-0.004095964621835744,0.022882195738365075,0.02415106505010609,-0.005738896372001412,-0.0439852223503212,-0.43506390950552576,-0.15946946300076914,0.7234822911610542,0.24909075070964323,-0.006248123209776617,35.32959912146063,84.57435157461332,0.0209089419399291,-0.2826138793999128,-0.30598633565833133,-1.0450749489743005,0.5860586738262996,0.05342320380328266,-0.07355878516014702,0.011578355891415168,0.009562835204600996,0.00246616849656263,0.0007930721428988607,0.0023348189120475996,0.0018772968296038928,-0.00485881969160602,0.0031991897952882895,-0.00046592637101884973,-0.0006542228586006235,-0.000634069015732348,-0.0004319565657628809,-1.249461236025582e-05,-7.440997908452142e-05,0.00013621236577842432,-0.00017373938511047664,0.00010611483802305314,7.903074541430161e-05,-2.4424226673724443e-05,-0.0001036437928830255,1.1823726426151025e-05,2.66743837407559e-05,-5.048504798141575e-06,-7.475091846568111e-06,1.095709438698575e-05,-7.6164339149797465e-06,-6.753286729562242e-06,-8.136209010430657e-06,-2.335632424648662e-07,-2.6504327488758434e-06,5.689012918042533e-06,-1.4257814774147217e-06,-1.981139113283739e-06,-1.671561057654598e-06,-1.4545051754939947e-06,3.0847000542933625e-07,3.4522209688609514e-06,-2.981884044983389e-07,2.433704476173049e-06,-5.36229842666353e-08,1.028779340829554e-06,-1.0464445586030124e-06,1.2879750603493337e-06,-3.6934948996534927e-07,-2.1638033869269443e-07,1.7685414151723698e-06,-4.2703096350539987e-07,-2.9606420078921046e-07,-1.2239657768661456e-06,-3.045566311339394e-07,-1.131922478698416e-07,7.744425615676802e-07,0.013937634877938884,-0.048856842181613847,16273956.365951154
9,-1.976621312962752e-06,6.474984021103461e-07,3.052314569981544e-07,7.406711621286513e-07,8.535252152917419e-07,-1.2630951591656957e-07,3.778424462001533e-07,6.992518105859726e-08,1.1949993643898465e-06,3.6971947359311195e-07,2.7680393026333996e-07,2.7049509929370767e-07,7.700824104352053e-07,4.619751911996984e-07,2.487777444185693e-07,8.971251358721713e-06,1.1335970522426994e-06,1.1022497799443853e-06,8.598009620589879e-06,9.757502181999954e-07,4.885381219422343e-07,3.092328941306743e-06,1.6292445972398246e-06,-3.1076942157280326e-06,5.753393196922669e-07,2.5690185624921784e-08,4.629784908069907e-06,-1.1657222608627687e-05,-1.7706417669066246e-06,-1.1299796518128587e-05,-2.0542272085909158e-06,2.414172828881837e-05,2.047578250709044e-05,1.6091602801642893e-05,-8.57052148600936e-05,0.00010911838028334248,4.249038798641806e-05,-2.629542672481065e-05,-0.0001180456945862163,0.00011075546331374656,-0.00029789606466954345,0.00042113290115557383,0.000369290712154791,0.0006769610119656887,-0.003393088648925767,0.0020552276301150346,-0.001258457486894277,-0.002236453777450263,0.004157260506125452,0.0024526414239263612,-0.014407326829251534,-0.014237855912100937,0.005099740402062633,0.024866098731793608,0.24079981559001734,0.1354417015118552,-0.4100516349989548,-0.1335773409285701,0.0033997224217237917,-17.07258754026805,89.50615768215525,-0.012511709718755794,0.17546664880249116,0.20860445726249213,0.6045930489202519,-0.35858131390143577,-0.032741116381170055,0.043560126866939386,-0.006844004631053057,-0.005526170276864941,-0.0014907784499901462,-0.0004926724074616937,-0.0013927895080388091,-0.0011234290695551015,0.0029132654331652562,-0.0019099663599007762,0.0002785340721488558,0.0003925604767323983,0.00038081734651995263,0.00026022515538818756,7.413843602234794e-06,4.486478624772234e-05,-8.190470712447552e-05,0.00010447325237531242,-6.390854656884018e-05,-4.7486805538924084e-05,1.468178765599046e-05,6.232043979170734e-05,-7.122515626131382e-06,-1.6044629515512334e-05,3.0397132704059058e-06,4.4966185535016215e-06,-6.58786298355969e-06,4.5808278297069094e-06,4.062102727227314e-06,4.89396550070519e-06,1.4092912980710265e-07,1.5941540701660176e-06,-3.4225495253113628e-06,8.572403226386764e-07,1.191491904252686e-06,1.0011708327534063e-06,8.748305608732081e-07,-1.8570685513605357e-07,-2.078263510776649e-06,1.7924341248707592e-07,-1.4637071047887302e-06,3.2080494652338995e-08,-6.188814169760148e-07,6.294188278562675e-07,-7.748085856637571e-07,2.220662988970508e-07,1.3010435928189012e-07,-1.063843294969095e-06,2.5686450529682377e-07,1.7798934867342665e-07,7.361750211850499e-07,1.831662695042688e-07,6.802500855129693e-08,-4.650476987746961e-07,-0.008425668810824169,0.03003457262483987,15977477.527109424
