,mpc_x_0,mpc_x_1,u_0,ctg
0,32.0,12.0,7.315834239387186,1226.21516412585
1,-6.895642819577633,-2.864629809371361,0.9141478809556783,58.2151641258499
2,1.4775969410434815,0.40373420724150294,-0.18594386250711745,2.4591702859183404
3,-0.31595194395078735,-0.09083186552600823,0.02431939803062824,0.11287625564036192
4,0.06720427836553575,0.004616069198703628,-0.0077324692335135545,0.004800196959145606
5,-0.014686584275639998,-0.006839449976459627,-0.0010461817418439098,0.00026247383366596964
