,mpc_x_0,mpc_x_1,u_0,ctg
0,17.0,47.0,8.416938009017928,2559.0985372010473
1,-1.7018468177530555,-6.74641971704318,17.071128177127648,61.098537201047066
2,1.5687676989060912,-1.1411833456834017,1.9453262503091282,12.688075611441883
3,1.2545292815046574,-0.2538529493313218,1.7174757007816004,8.924744089845609
4,-2.0869445007789578,-0.05658494253466989,-2.107964625169778,7.286459051808807
5,-1.7090952221829045,-0.083146667204349,-1.820853909657484,2.9279198467556227
