,mpc_x_0,mpc_x_1,u_0,ctg
0,-26.0,21.0,-10.799191074066693,1179.8263777527557
1,5.1736305006280885,-5.792896035293132,1.6949534534758959,62.82637775275558
2,-1.0269473457909561,1.151896096273856,-0.3841127110875001,2.5022807200114485
3,0.20224538334328962,-0.2748786598677732,0.07445095931084447,0.12079525237341035
4,-0.03978317388332216,0.0488179690647842,-0.02004008153744016,0.004333779639033221
5,0.007845034638023218,-0.017502572460086067,0.0017824633616277763,0.00036788461119234735
