,mpc_x_0,mpc_x_1,u_0,ctg
0,16.0,-71.0,1.2963468621893837,5305.728440306854
1,-2.468543909403486,1.5000000140358758,-14.447428234703644,8.728440306854385
2,0.5021711044937577,-0.3400158958040788,0.1004496384512956,0.38473123209371085
3,-0.10176843956362587,0.0764247884832466,-0.022767950580158906,0.01694460450578015
4,0.020560841886350486,-0.017069063924416684,0.005108112399435865,0.0007470409198557931
5,-0.004232078986806045,0.0038767595971249138,-0.0010923036141728148,3.293975752446541e-05
