,mpc_x_0,mpc_x_1,u_0,ctg
0,63.0,-54.0,6.557582041131063,7052.526832925243
1,-12.563893373526154,1.5000000137580032,-11.13804356436394,167.52683292524287
2,2.624788319686046,-0.4547860198888302,0.10042993319494634,7.4254161826344465
3,-0.5467940530983169,0.12442657812175172,-0.030449365822753757,0.3290721355878259
4,0.11369178787417415,-0.032127126585981415,0.00831585360371264,0.01460642574105257
5,-0.024118528355190478,0.008169910546300637,-0.0020559168430838697,0.0006484508483546814
