,mpc_x_0,mpc_x_1,u_0,ctg
0,-42.0,67.0,-20.287647669546867,6381.609213749733
1,3.5438183946561432,-10.528831131484493,5.348117369377981,128.6092137497327
2,0.39415148761926844,0.0786888536469325,0.7139072171172312,5.194279940112452
3,1.3874128953153424,0.011054758829124193,1.5326031835926324,5.032732609231701
4,1.136839068365119,0.02653458449225677,1.4960293321868925,3.107695859451629
5,1.3463916503133493,0.042640730325316144,0.8017890458568929,1.8145887079161804
