,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,u_0,u_1,ctg
0,-641.0,-955.0,960.0,506.0,812.0,392.0,-572.0,335.0,529.0,-532.0,-14.0,-709.0,157.0,433.0,-588.0,-324.0,-894.0,514.0,40.0,755.0,839.0,951.0,-119.0,418.0,-23.0,-246.0,-873.0,594.0,349.0,517.0,-621.0,-641.0,146.0,-51.0,-635.0,-434.0,-594.0,-699.0,-464.0,179.0,-352.0,-208.0,-585.0,-779.0,-970.0,-847.0,309.0,188.0,271.0,641.0,-672.0,912.0,362.0,138.0,75.0,864.0,867.0,715.0,-703.0,-650.0,-574.0,476.0,-952.0,-757.0,607.0,891.0,559.0,951.0,-599.0,736.0,40.0,535.0,-850.0,-620.0,-166.0,793.0,-888.0,-187.0,539.0,-775.0,964.0,-36.0,536.0,-25.0,573.0,-820.0,-602.0,-596.0,-9.0,-981.0,370.0,-157.0,263.0,-108.0,-958.0,-615.0,657.0,-534.0,-13.0,-726.0,-303.0,310.0,449.0,-994.0,677.0,385.0,93.0,-463.0,469.0,-758.0,-545.0,-882.0,924.0,-288.0,-592.0,-970.0,-998.0,-508.0,898.0,-168.0,-0.29942411964061066,-2.778227996722726,100722062.4378163
1,0.05909788848842342,-0.3397124243558355,0.20409130987293364,0.397397335783027,0.39608452066520716,0.24480071087979702,0.119149121164192,-0.40424402591292297,0.3993023481106224,0.2402650850809872,0.3538413935642168,-0.23638999234211674,0.23370282191754418,-0.046018494641788546,-0.218965904519547,-0.3783402360298947,0.5639496588181192,-0.2650979657993551,-0.19190698070633397,0.21080533657883652,0.5133353774090241,0.01655943301666626,0.406769445941397,-0.519392739791517,0.5468538526971977,0.8521890295610789,0.09885476043374061,-0.3339924974881029,0.22742744104421672,-0.5260760131666096,1.4690369715072444,0.0036698821631031366,1.8209033377408215,2.0423561179422487,2.7397058531249368,-2.225397969857406,0.05949761426339965,-2.2600874272853932,0.12922722393731886,-5.030582330570661,5.94521661768499,-4.230694235170423,2.425962493797574,12.413635822214165,-19.781839477569008,3.3427774386416593,17.11713525210634,20.37821485488225,-7.808912226206739,9.667262915828113,-37.721635953032404,56.721197307482306,-166.14846883948613,-106.01361686109331,-200.7765167626887,-95.2453927101519,318.5585375827687,366.84328888782665,-491.01763316484374,-590.8223027374247,-633.5724233810647,-266.6293528321991,119.72326415197433,185.38637823334906,319.1687026647161,73.52394837241529,56.245934446547544,114.24607713735155,64.48817487299891,-31.811579396288852,16.178121970555672,14.16648365497028,-8.12437463456248,7.7279204786869675,-21.151791863237918,-22.46425489671726,-11.56471208783711,-8.453732722386846,-1.5105331274985592,-2.884311824656406,1.057557985122839,-2.3961730618927897,-2.8436214074869324,-2.43596970777515,-1.607090342827324,-2.2212536184633844,-0.21908199238922693,0.3658370848009974,-1.5506720344669065,-0.9631315683462843,0.7608471324039826,0.49073322846532685,0.7774393331536927,-0.8747777391025722,-0.23766346259175564,-0.031750819697683105,0.34564783568829077,-0.09944948181218799,0.6840362969063438,0.5691117421634718,0.49562548731623607,0.02867179847045025,0.3163475572723165,-0.5284051879451676,-0.17181865263598492,-0.3200338354946069,0.2381013425881415,0.0739793872584053,-0.3420587978457032,-0.013732552376181826,-0.24424792729458075,0.2285925868438962,0.15592276983109135,-0.2491055535368597,0.1550477098167949,0.3181225978967891,0.1914577645467757,0.3762700799137803,-0.35393571503025384,-0.23423524859074124,-0.29942411964061066,-2.778227996722726,54736595.43781631
2,-0.01804185738651466,0.10597933750654043,-0.06368289443286365,-0.12392707593133358,-0.12352767719093538,-0.07634754347099806,-0.03710601162173318,0.12602965122422477,-0.12453277580242682,-0.07485443683024695,-0.11031246600011048,0.0737944951781694,-0.07287602036356056,0.014383799157672494,0.06837520901494051,0.11838494057918283,-0.17569510643633418,0.08265124653254519,0.05894396638143872,-0.06582118475220204,-0.16004760097016657,-0.005323437672867611,-0.12676992380512933,0.1618291421890322,-0.17049243347404672,-0.26562920082316355,-0.03032108939468365,0.10392016817945733,-0.07097452823675755,0.16389048588748778,-0.45710857023329865,0.00033123818501751626,-0.5694263332841527,-0.6364520861515883,-0.8511151449948474,0.6952972930578697,-0.014009572596582255,0.7120224450162774,-0.03538423322506133,1.5660981246388417,-1.8446051773704826,1.3235126017016057,-0.7088912833028908,-3.803365353450488,6.367361659470285,-0.824622007757053,-5.439500774874834,-6.1622925070996395,2.2663499259304585,-3.077858114837569,15.781693849807356,-21.46856696151746,41.72433609497444,27.65188880345582,53.37637314612953,-13.017499378361626,-118.90643713859005,-124.7957037485688,243.51019816042538,-308.38472098944317,-806.041020300097,-67.98747932047861,13.425221764434907,-13.109961514902283,-107.24000719600289,-41.611828721304654,-26.00522768244809,-48.001811391176815,-17.868536143118472,8.933512694142749,-4.866314045436925,-4.407020283442428,2.652785610964955,-2.2229698210316804,6.623284251387949,6.8126839581175584,3.675112564994994,2.6486126444536957,0.45783841054161173,0.9174212637049828,-0.3401465596690289,0.7472714589960238,0.8828064144256548,0.7595417670230054,0.49768023971857966,0.6961993883071095,0.07105418524518478,-0.11180846508689593,0.48347485708412524,0.30116307704883166,-0.2375271469357732,-0.15287842392715498,-0.24256924665531301,0.2727823124537641,0.07440211255424853,0.010092367996446316,-0.1079327349719236,0.031129768559106354,-0.21327030147177814,-0.17730371640262463,-0.15447455308525415,-0.008968699679211423,-0.09869793973675005,0.1648786348251886,0.053479977441836836,0.09973381660336579,-0.07424866436032442,-0.02301949002141123,0.10660333739566454,0.004346968157504511,0.07619608376874412,-0.07120170372015638,-0.04868582763064762,0.07768845934123617,-0.048302515519917856,-0.09912418617177603,-0.05963233194731863,-0.11728539547327226,0.1103031096548322,0.07303718750410777,-0.29942411964061094,-2.778227996722726,52769069.509583876
3,0.011277581259210199,-0.06374345497664549,0.03832303345262168,0.0745552821311696,0.07432990389557091,0.04593095225849334,0.02231732730039757,-0.07578455487112756,0.0749189107101006,0.045039637913443245,0.06636520657991277,-0.04436417292389865,0.04384283962646507,-0.00854103174618392,-0.04109273743319023,-0.0707432128274292,0.1056935008581106,-0.04962086564097103,-0.03653342659411568,0.03964629830732013,0.09647872897358024,0.0032606434057929133,0.07628218332362481,-0.09733426654884633,0.10254967486685931,0.15975662857775355,0.018397476994728035,-0.062248039420421813,0.04297048772495722,-0.0981708637131848,0.27531881365271016,-0.0003363253068291417,0.34092212122696564,0.3827920019590867,0.5117480096652929,-0.41956096468218435,0.008810225391063386,-0.42531303162187845,0.020884782228722552,-0.9418135713107394,1.1085515129548644,-0.7964313371375841,0.42144068511675475,2.2818040522839937,-3.8578628636126555,0.4894509541075246,3.2491765257240623,3.7040339731057963,-1.3422795083479164,1.8981669367382379,-5.373835530507457,10.657322054045393,-23.13313339639692,-15.430391843602912,-30.370997222977735,12.022232580929971,70.16982663347352,72.3675498738508,-108.82992519674858,186.20231519408173,-837.5155743938764,70.42646561048795,-13.083718064015528,2.7354930457605864,62.16484681999296,26.08635735862687,16.0419530451541,29.376312051775503,10.789580309627379,-5.463594445392651,2.884395825212454,2.6442962376740518,-1.6131648518809023,1.3218682534918516,-3.985562707700533,-4.08083703593143,-2.2162023191754128,-1.5940969370346392,-0.27430450455179395,-0.5533309920313376,0.20546549284818075,-0.44950839831311046,-0.5307609146006451,-0.45689092097075173,-0.29905762068154973,-0.4190786536289703,-0.04296772940389271,0.0671374754131963,-0.29081862087374155,-0.18123425736064014,0.1428965020003986,0.09194621854907362,0.14592215698023986,-0.16408914653358753,-0.04477900484051974,-0.006086672276246656,0.0649373187888124,-0.01873599817997264,0.1282856334806578,0.10663615854526622,0.09291406588597198,0.005420304955673563,0.05937226756728921,-0.0991889044587373,-0.032171805918376456,-0.05998876717403528,0.04466075720209292,0.013842733364830067,-0.06412087016033685,-0.0026204256349115934,-0.045837382039400014,0.042823271949871754,0.02929092185625311,-0.046732897174114545,0.029051581727683393,0.05961957252956934,0.03586475732816519,0.07054685575576067,-0.06634554509643467,-0.0439383799148612,-0.2994241196406106,-2.778227996722726,51476431.984577686
4,-0.008783974202143167,0.05241640652912715,-0.03149390809775635,-0.061284191817573684,-0.06108437278799264,-0.03775607186015847,-0.018345512757071455,0.06232854550486087,-0.061585147550366724,-0.03700763856517711,-0.05454795906091446,0.036508081012398615,-0.036038101436955954,0.007142152020328299,0.03383222935950292,0.05869533232118479,-0.08686730597515471,0.04089384855735574,0.02880790075392383,-0.0325477528379348,-0.07909883442313716,-0.0026365392026275764,-0.062677632124903,0.08001739785997901,-0.08431148883177413,-0.13135593901914247,-0.014904225769856618,0.05142669051132774,-0.035041998349750386,0.08112596271861285,-0.22586716130867152,0.0002917778848254174,-0.2821357172990351,-0.3147097963298728,-0.42060412972637584,0.3436885242407342,-0.006351099297983908,0.35357549343459155,-0.01705954164064698,0.7742468314472971,-0.9114168245962352,0.6548866405406731,-0.34653011956861807,-1.8747609718513167,3.1630728878634673,-0.38566380743874173,-2.7051576847174608,-3.027278953592146,1.1079374101958144,-1.5169560377226965,9.16542258473005,-11.503514695299984,19.412258414093237,12.948326263461711,24.72081545630151,-11.267524309088483,-58.02849833729889,-59.597352667288895,111.61423062325481,638.0169410406355,-565.5731028040069,-73.8822165210975,12.545452463925345,-0.6652029587572024,-51.2431299214554,-21.979830326985653,-13.458317556225948,-24.547488808632036,-8.556050956492177,4.2846062928481885,-2.397165720944524,-2.1789989340009837,1.319643334841737,-1.0822142973466327,3.2770035397623545,3.3512287833913006,1.8234330694335628,1.310825283487644,0.22523526714550604,0.4552840066166884,-0.1691332207732276,0.3695501980150174,0.4362096543649711,0.3756046574800557,0.24581379026906033,0.3446047573573621,0.03538191467262497,-0.05507455376383661,0.2390856437714953,0.1490062006307303,-0.11748963587252477,-0.07559035089554542,-0.11997057366347637,0.13489838176423066,0.036820043494989636,0.0050080322950152,-0.05338918381208905,0.01540497431983011,-0.10546558958980522,-0.08766836332862041,-0.07638559952192063,-0.004432539503118549,-0.04881401706018214,0.0815466552064402,0.026436386616414374,0.049315540847757695,-0.03671879301132479,-0.011379432044230076,0.05271291068828319,0.002155415539394851,0.0376839850272261,-0.03520421244620483,-0.02408241212546744,0.03842009463510903,-0.023882935550716928,-0.049013156659960665,-0.029483750999868698,-0.05799691981116265,0.0545423428928792,0.036117601250646766,-0.29942411964061094,-2.778227996722726,50358060.14651374
5,0.010063508762553363,-0.056721857476227544,0.034103645931979856,0.06634305146772956,0.06614405626366397,0.0408718353317426,0.019857359887940986,-0.06743299076183794,0.06666684078416765,0.04007742779205273,0.05905439873070125,-0.039476585225637524,0.039013507841896965,-0.007591101848206616,-0.0365648566994756,-0.06291824686552842,0.09404682331914396,-0.044145636713306166,-0.03258248831118748,0.035285491177231676,0.0858679190243789,0.002910439549609809,0.06787932047404618,-0.08660753715380735,0.09125118735250015,0.14215244394872695,0.01637267631977783,-0.05536195368430808,0.03826265617553988,-0.08731588399282503,0.2449972150328198,-0.00034680878338668955,0.3032647184015347,0.34061172988076865,0.4552807247020386,-0.37349547270430195,0.007764478282152956,-0.37837568583914105,0.018430881953854446,-0.8379998630310933,0.9861735906764347,-0.7088660053678499,0.3734891423582625,2.028669372081874,-3.4422082468284114,0.4297983693020331,2.893866794215313,3.2910285394335532,-1.187226659770675,1.6972653772677744,-4.534583342154584,9.458728657109422,-20.270816295463415,-13.628710925805407,-27.019799553195874,16.96961614703075,67.28743112899166,67.98406622900384,-77.68058935146497,827.1998373635543,-188.27852536585388,129.73842733907185,-19.310459673129714,-3.794811710679215,58.241952939583264,25.767512647008182,15.37406277029483,27.797647013511018,9.582852266492953,-4.854986310663139,2.5580132338328254,2.3535584181832636,-1.4421075237977274,1.1710750315479068,-3.549483147365265,-3.6270384275116903,-1.9746312104339208,-1.4191581583223076,-0.24368522877880608,-0.49296928018048497,0.18316130560444285,-0.4000017633997535,-0.47218029309586745,-0.406563990662101,-0.2660056413641952,-0.37302721690644536,-0.03832056048047875,0.05967679080457982,-0.25878043759873764,-0.16129591100459698,0.12716287762865064,0.08181248197190043,0.1298513567363276,-0.14601295917342458,-0.03985515309768504,-0.005422142367587981,0.05778835701600274,-0.016675763960493372,0.11415232351325776,0.09488341451670898,0.08267595771105009,0.004826103403280531,0.05283310960167395,-0.08826536509525479,-0.02862549229238845,-0.0533783813156281,0.039740661524731304,0.012316222478933703,-0.05705530166604168,-0.002333799445367557,-0.04078885831628006,0.03810322132142648,0.02606613222508081,-0.04158498968578409,0.02584973422581748,0.05304930379751612,0.03191159552503739,0.06277374823325568,-0.059034728229221976,-0.03909827755884468,-0.2994241196406106,-2.778227996722726,49293972.62008936
6,-0.02196881198423951,0.12931280572678316,-0.07777252286141467,-0.15113657354374782,-0.15070185280453902,-0.09312645289100643,-0.04512738537049083,0.15355590945898392,-0.15190005091233585,-0.09114098661760348,-0.13446163587409848,0.09010954151584516,-0.0888692082465974,0.017392887648701925,0.0835106600711544,0.14433309960984675,-0.2138720237443623,0.10055106963708309,0.0719799592576919,-0.08055458934611659,-0.1954944263503172,-0.006969336153070689,-0.15445539822151827,0.19699227014481357,-0.20779029246432743,-0.3235755637552148,-0.036141484084181476,0.12566432289352164,-0.0872164465338577,0.1986481165878152,-0.5558209452112626,0.004021914221364786,-0.6947121200216756,-0.7749121968186382,-1.0299631813062244,0.8533783362630588,-0.007546382429667355,0.878557025401873,-0.031208166183576396,1.9028381887425687,-2.225118018000971,1.6233435335304325,-0.7455424816759454,-4.466205649653444,8.23947613347731,-0.4959752022693937,-6.785564740300997,-7.072326915589005,2.3575689851367403,-3.949970262474975,19.849561592726136,-29.081575389097914,14.661066959512755,11.740215810134474,21.334996808210477,-93.29060761994845,-93.48387939190992,-75.22836012574228,-132.5263127775707,846.2082736901259,13.588690721469709,-187.79453812559362,108.68412673989073,84.93814155489912,-66.12885208239011,-71.90914954017117,-40.98646214784307,-70.30338165823333,-16.107658716604774,8.670414415237781,-5.449902537032117,-5.313901848782803,3.505495053587883,-2.2447457689917374,8.108564674163508,7.8067397945689,4.641926116583746,3.2551291080175013,0.5259482671767821,1.161887793748672,-0.4398625871864084,0.9111512285418405,1.0668471848342354,0.9258556441468377,0.5982985444833157,0.8574251549136312,0.09328495734352124,-0.13093812877945904,0.5892993962910269,0.36923073268574086,-0.29026051661675,-0.18603801366865735,-0.2960955796774543,0.33260371672642625,0.09142559643342428,0.012771071805255624,-0.1319641538627234,0.038245437948986806,-0.2599571909833864,-0.21578094602458653,-0.1881614256473342,-0.01104937879241279,-0.12046216797724985,0.2012933827334482,0.06498867251992138,0.12145451598218232,-0.09052972392696274,-0.02794679658950436,0.12983358794927996,0.005458124064210082,0.09298425960439202,-0.08661986599447094,-0.059517876704154496,0.09474880170141992,-0.05878268247237309,-0.12067541971524208,-0.07253865023623458,-0.14289059426994144,0.1343344299511372,0.08905196621139595,-0.29942411964061066,-2.778227996722726,48324287.38885977
7,-1.9870800540267314e-05,-7.069091878715935e-05,3.949836253914676e-05,1.565672853476358e-05,1.597441990100383e-05,1.556177825891725e-05,-4.2294780031145726e-05,-7.327921346291694e-06,2.799295801798905e-05,-6.890463671558088e-05,-1.8029680995798912e-05,-9.805331435777896e-05,-2.4360787494758653e-05,3.1954342969862755e-05,-0.0001343841086607818,-0.0007087971116760275,-0.0001489902463472257,3.117436750483218e-06,-3.5472585400415156e-05,5.740648222669004e-05,-0.00013233915734497294,8.85135537350751e-05,-3.361955168630765e-05,0.00010892492994352005,-2.1209020378658304e-05,-0.00010927129913183473,-0.0004001001379400807,0.000372651640295257,-0.0001146999054885944,9.066717007935763e-05,-0.0009748564457589414,-0.0014569588716975344,0.00022513114484594199,-0.0003887675457013104,-0.0029993205254382083,-0.0026510036811376795,-0.005394453952829335,-0.004813722927173873,-0.004713867782072819,0.002521186694533366,-0.009463726475349002,-0.003857366666491901,-0.04695595781886821,-0.06858235292443535,-0.18553685810967727,-0.20143031325760985,0.03825709342464013,-0.1832452238683065,0.1400133351670352,0.018809216242321774,-0.2459928630572385,0.8052746391027373,13.484436070529018,8.39966637562646,17.83182654745519,10.387690073469404,-35.56209024821191,-41.274473446862686,46.245625788253356,840.0882815798249,95.31123449569617,-118.34974229110793,-11.67613588571605,-19.555059181372055,-34.48865176574114,0.41919838578325325,0.45813160357855737,-0.2278395186001573,-2.460679714307058,1.0392728614395046,-0.15270810992303085,-0.018265691817146074,-0.0907647904347939,-0.18560692501544507,-0.004836623544768591,0.203765255505013,-0.062123525108991495,-0.00927814461261128,0.012724598398184277,-0.017039823786643784,0.009919669647953126,-4.9885017088801986e-05,0.0037112867507460403,6.727118281236979e-05,0.0033196223405541703,-0.0034364986089372037,-0.0026265950578668725,-0.0021151192108366922,2.6752928740099008e-05,-0.0008251167021529073,0.00028780802181210883,-0.00012183585342220364,0.00015964666882705705,-3.187339304542781e-05,-0.00028723642294577537,-0.00018454877630638087,0.0001556239806346277,-0.00011754937142455882,-5.921256480287489e-06,-0.00013228760708199237,-5.450187390781252e-05,4.527223149673992e-05,6.077606284124436e-05,-0.0001206129437999172,9.454162579328116e-05,4.883778118920881e-05,8.878210207075107e-06,-4.406622907155071e-05,4.608460868497347e-05,-6.244777944293059e-05,-3.960439396283378e-05,-6.853568105762537e-05,6.786188352092956e-05,-1.860330698158874e-05,-3.832868477095514e-05,-6.085240837968331e-05,-5.990900204162832e-05,-3.1056340258110135e-05,4.9124532896664234e-05,-7.804838049624017e-06,0.6886369186435839,-0.13410040348975472,47219939.13445397
8,2.2810836559483836e-05,-5.404542675325905e-06,-3.3953164164224266e-05,-2.025398838224004e-05,-4.596506417449856e-05,-1.4884392639333302e-05,1.1807120566402282e-05,-4.355523163479219e-05,-2.1006651344888322e-05,-1.2946930904653997e-05,-1.3000712332209726e-05,-1.5949809231141108e-05,-4.154108184628736e-05,-3.332067463847957e-05,-4.774017527674581e-05,-0.0006637536183480711,6.953851092231052e-06,-9.407938928948532e-05,-4.5643076321175694e-05,-0.00010452364064453547,-0.0003241542745056676,-0.00015673386638773447,7.989478770568874e-06,-3.4044313702789014e-05,-1.2350286952216453e-06,5.910835963743867e-06,3.703390915374219e-05,-0.00013569538401361233,-0.000457724231227485,-0.0004695878224245243,-0.00022406361890045073,0.0004126355728841654,-0.00017589979001768992,0.00010792301567681949,0.0009319893663702188,0.00024291495166937118,-0.0004171924821257503,0.0008673755982305053,0.0014521665992048031,-0.0008326907413582059,0.002991186542448953,0.0010462149648754672,0.014631644451772525,0.02169689817570874,0.04753709969216077,0.06288011017698956,-0.03025653994865113,0.04340867145210428,-0.061804911006377444,-0.06849260820944991,0.21519445094311682,-0.30735330816629947,-5.128849803607117,-3.2751825126382785,-5.555912390297599,1.27138720655058,12.816161933478703,13.70722755143107,-19.714669358749983,739.943773088756,402.37240570957397,58.724782123076295,-2.0235818203589035,1.1876350829719766,11.622155500678227,1.6271243153215607,0.6839431382907303,1.3191394874339295,0.8016731550707882,-0.337065651361182,0.08981662278594,0.019649185403068852,0.03525159606299424,0.058814505425789275,-0.00047614720515110694,-0.06502230291475415,0.01897270847301884,0.0026265926868678903,-0.003975899324070729,0.005282945663759313,-0.003086650140958463,6.2957757671181355e-06,-0.0011547332199038877,4.3507721759860254e-06,-0.001026699369517998,0.0010674976204046642,0.0008187085085804316,0.0006640769948755977,-9.291612617547755e-06,0.00026484227149137094,-8.286930421313868e-05,4.3069029026585033e-05,-4.9381316599888776e-05,1.0682827576771257e-05,9.009002756029462e-05,5.7692348804746746e-05,-4.8485958358043064e-05,3.6691129296118095e-05,3.1909532227987215e-06,4.859598342964761e-05,1.8758504183839778e-05,-1.2979293317626019e-05,-1.7069209756475656e-05,3.836898040883118e-05,-1.1786563099457913e-05,-1.3448480363679226e-05,-2.2901001118272378e-06,1.4725042518773006e-05,-1.3450296317605935e-05,1.9842490333164683e-05,1.3029460556925415e-05,2.1621087131756005e-05,-2.0236945907118347e-05,5.820907557744415e-06,1.2154991254832134e-05,1.9800634282761368e-05,1.8990897090847987e-05,9.908238450246965e-06,-1.5049524251363391e-05,2.262619484366069e-06,0.6886369186435853,-0.13410040348975472,46260576.96600858
9,6.562453820357065e-06,-3.024660135686722e-05,-5.9999128400567494e-06,-6.596740410116081e-06,-2.2400414359931175e-05,-3.3031042815800748e-06,-8.79102821339813e-06,-2.9749935888390202e-05,-2.3707411192920656e-06,-3.425666555841186e-05,-1.4930137477099252e-05,-4.719117129583682e-05,-3.5012987463785324e-05,-8.47125438922038e-06,-8.07077498672787e-05,-0.0006808762722311317,-5.2442612676725045e-05,-5.7062803373777656e-05,-4.175747832536677e-05,-4.290400000176939e-05,-0.0002511890533330342,-6.338236790020411e-05,-7.895474936886177e-06,2.044122511172652e-05,-8.923025638011473e-06,-3.806600834528885e-05,-0.0001293786284961732,5.791438413962988e-05,-0.0003272438310168338,-0.0002561159765651973,-0.0005104999120826432,-0.0002989841109318959,-2.6577620947063194e-05,-8.574606476158026e-05,-0.0005704154949517071,-0.0008520491056240004,-0.0023115960074722532,-0.0012871239720598485,-0.0008948393045037934,0.00047070873791651594,-0.0018173871128790786,-0.0007689172990483582,-0.008872821973336229,-0.013117959040325578,-0.038615689973579455,-0.037729625717389116,-0.006802760232613554,-0.04267982292404172,0.0134874210163771,-0.03819835124102578,0.06786124183105674,0.010533218777431401,1.7168865613785758,1.0744387983461168,3.0627053563477813,-1.3528534111684825,-7.933104367271711,-8.041943276537292,-45.86216408979164,393.0030791488043,739.3817479521534,-31.573085794240463,1.772439139441085,-0.11503632732762266,-6.726153047568081,-1.0962634506445204,-0.38485579172748585,-0.7488944010257024,-0.46575941352352385,0.1952472336864718,-0.0018014624952454347,0.0036235329044788365,-0.010121086687897851,-0.03491468295089103,0.000449076201344231,0.03944387263968563,-0.011377732877373863,-0.0015562814558911717,0.0023952805936579657,-0.0031749446243376374,0.001856829108258841,-2.5635068392884283e-06,0.0007066612954015557,3.633645511872976e-05,0.0006319763259034995,-0.0006415885452888917,-0.0004920094757866768,-0.00039418589373927846,6.210203494162068e-06,-0.00014959952205803443,5.790673657116578e-05,-1.989298018132807e-05,2.9924408132000672e-05,-5.343925261692281e-06,-5.349811976850172e-05,-3.4509366162580384e-05,2.9163203976233414e-05,-2.2007890105405328e-05,-3.4713986483520334e-07,-2.0309548417780963e-05,-9.170304133509139e-06,9.191706608294788e-06,1.2539494222205554e-05,-2.2112128528367614e-05,2.869720921195882e-05,1.0279685552977965e-05,1.9470506763399624e-06,-7.657337569761325e-06,9.227579995301506e-06,-1.1480523182538103e-05,-6.995802612848804e-06,-1.2705896426014898e-05,1.3291758961288992e-05,-3.467031902595663e-06,-7.0666280828324354e-06,-1.0909929928317468e-05,-1.1048112114580381e-05,-5.696492787500344e-06,9.38821215633374e-06,-1.5634707999321365e-06,0.6886369186435845,-0.13410040348975472,45367765.52388113
