,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,u_0,u_1,ctg
0,104.0,839.0,645.0,580.0,426.0,857.0,851.0,502.0,156.0,300.0,653.0,624.0,869.0,686.0,764.0,327.0,265.0,719.0,749.0,641.0,929.0,251.0,903.0,745.0,948.0,279.0,273.0,713.0,406.0,99.0,20.0,405.0,60.0,23.0,194.0,400.0,880.0,28.0,212.0,611.0,485.0,419.0,768.0,712.0,212.0,293.0,493.0,829.0,573.0,574.0,921.0,660.0,224.0,575.0,761.0,695.0,104.0,294.0,562.0,789.0,754.0,563.0,525.0,11.0,724.0,506.0,423.0,76.0,700.0,985.0,210.0,314.0,222.0,907.0,553.0,538.0,358.0,119.0,254.0,485.0,950.0,261.0,182.0,81.0,761.0,472.0,394.0,984.0,54.0,793.0,104.0,385.0,778.0,618.0,715.0,982.0,215.0,639.0,38.0,372.0,725.0,445.0,62.0,371.0,112.0,416.0,942.0,133.0,528.0,529.0,710.0,785.0,257.0,468.0,830.0,138.0,976.0,572.0,200.0,577.0,-2.598368456064926,-1.1579539458628019,108611180.44453964
1,-0.20978007032765422,-0.0715466139300671,-0.22274626190827965,-0.3799983768614709,-0.05182097418588191,-0.33154291549933107,-0.19429948357616247,-0.10864930380527878,-0.3496543162666934,-0.3164849213908856,-0.24077852030165492,-0.25186592323388307,-0.05767293314970612,-0.5079827508549538,-0.22063413218944472,-0.05579701618970108,-0.2111803949435509,-0.028329610298182793,-0.26601668740293294,-0.4709437005705992,-0.24269939187356113,-0.025079475549915128,-0.4747623195437377,-0.15995387922495952,-0.8564524659586539,-0.6342078251620074,-0.615215231280259,-1.0031171666182948,-0.5363277858566243,-0.14769381107163088,-1.1974338906164814,-0.11907608121944609,-2.9699398310509766,-1.3374476480287087,-1.5899831693819049,-2.869106237629908,-0.26175199181098086,-0.7456866504515071,-1.3195935040824993,-4.903656484808386,-3.668599606670387,-1.8914297361834964,-1.3751075809975921,-4.833780148683722,-12.639951899554045,-13.43649023722786,-24.030192884829088,7.153324768648639,1.7548813747770866,4.596931645546706,-45.80437931568887,-47.3339735384212,-1.2893792076057025,-54.630854395820066,-68.32905093264732,-146.88993618662283,8.136526107824352,-130.02788588780217,-70.03503311347858,711.6332875849254,825.9823795838155,436.4877805214993,144.97906328971138,32.304118547692426,280.17811445778807,207.33626835894393,137.32576216596453,45.87414649146408,60.452018269018794,50.89323368767348,17.25910463209495,17.510130937350347,20.387190757469334,14.317186272256874,7.77275023642205,5.528467071599197,10.37528795411329,11.044164673989215,3.307002740988661,3.8594355435258243,3.320127203849682,1.1245001565220194,0.12882632842811254,3.611930568269541,1.592562223258886,0.6954472032679637,0.10810707043711766,0.30696132774728385,0.9811160281063448,0.04947090352000485,0.14644506444333705,0.5796706797815936,0.9397521489433747,0.2798021043968091,0.26269283359956347,0.8616259938537936,0.6003061184479372,0.7010201863683578,0.18084859126031666,0.6467719656331916,0.4340872033856889,0.4688952709104811,0.4355232845962467,0.1575281342785477,0.18233062571094547,0.4261232624466546,0.38609043940091303,0.43697629865425025,0.3104055558205981,0.30995544221055943,0.14141059990583027,0.07690531077831428,0.22355613289016993,0.37095565193233015,0.35655055329088914,0.17216215715849567,0.2363980865176004,0.2565031105373822,0.31474012187635014,0.040056136340103604,-2.598368456064926,-1.1579539458628019,75230870.44453964
2,0.06554864541100022,0.02236200990199468,0.06949164957938206,0.11850012032952112,0.016284217018081137,0.10335085085151687,0.06052211942445802,0.03400856309131583,0.10905071684519221,0.09878015264106751,0.07508487410603217,0.07864663051049967,0.01807027416095161,0.15843214783057652,0.06903324843851022,0.020695577323910228,0.06595556012925267,0.009098788128473123,0.08250691660447991,0.14704518401165192,0.07687214306664844,0.008242579748996353,0.1478346406917092,0.0496807434778977,0.2667504960716984,0.1977339444142251,0.19210409858550292,0.312451113625201,0.16875366334463557,0.047696570801459504,0.37536425310653937,0.036324783416952694,0.9250893653480293,0.416874007134181,0.49480956289352057,0.8935572775972581,0.08346424705617819,0.23609163131967784,0.409150520613966,1.5219137205845146,1.1316675287955156,0.5798496885143574,0.36564434862427275,1.4475099503758417,3.9100923074395357,4.115175183474879,7.390948922834237,-2.3089006246667414,-0.6238601640257135,-1.3278276823636146,14.639541283711246,12.044853034332908,0.7225979623196039,7.586549578720599,1.0023675807966501,7.764514214810669,-5.464338688321774,19.620213581511155,45.92268089426679,347.92407902034415,1028.876698757948,-187.91211263493705,-60.46030574244093,-8.7686563260763,-102.42372732139688,-69.1773717191597,-46.61123038654341,-14.66547842570194,-20.062845533522683,-16.83856382041936,-5.388435633741755,-5.38684869368628,-6.218836903160345,-4.720944132029258,-2.5541962853880773,-1.8430042111574205,-3.2612411107055763,-3.4499974941712273,-1.0367275748065035,-1.2143852739908008,-1.0452395757009956,-0.35326120278117573,-0.04144506027951745,-1.1266308569941488,-0.5008717371660962,-0.2189595390332335,-0.03550713545956883,-0.09923917726052639,-0.3060097231384426,-0.01617387677664378,-0.04577097516426747,-0.18105286168689796,-0.2935215211306129,-0.08748691434029329,-0.0821301612304198,-0.2689441036372718,-0.18721724900258435,-0.21871227204831886,-0.056398517293914076,-0.20174868716805813,-0.13547250191626845,-0.1462539913300674,-0.13580458465765952,-0.04916656571758207,-0.05692791461086127,-0.13291470885019657,-0.12049092862484885,-0.13625870209711216,-0.09683298606777663,-0.09668627580378394,-0.044149125453026246,-0.024041064674187596,-0.06972454131309386,-0.11569281467367162,-0.11122261049573928,-0.05368948442563255,-0.0737666814338733,-0.08001068043217356,-0.09814442693382368,-0.012520891585079102,-2.598368456064926,-1.1579539458628019,73566430.96794556
3,-0.039248791897446164,-0.01332381124380597,-0.041697610010009156,-0.0712063496577399,-0.009604456039730183,-0.062117247451432614,-0.036393601740617225,-0.020243513045591747,-0.0655384594429163,-0.05925841939402341,-0.045074282025871444,-0.04708504876402045,-0.010648283456125507,-0.09513019048551012,-0.04110747287174638,-0.008369204700392416,-0.039489434238329214,-0.005012254252557382,-0.05000890775014392,-0.08804392793794014,-0.04454192601938432,-0.004374310088096432,-0.08887928478421327,-0.029867975352320095,-0.16039864525160816,-0.11882191134129151,-0.11505846631015956,-0.18768762430219393,-0.09921207411393804,-0.02656799969218037,-0.22327694021801037,-0.021601421520950306,-0.5569062515826145,-0.2506797251627552,-0.29749850842401526,-0.5354620188006283,-0.04028534859609013,-0.13732777693585227,-0.24583571306047058,-0.9147416564637315,-0.6797828995103039,-0.34740634297913325,-0.2150212853176064,-0.865678758521525,-2.3177004049193863,-2.462059995243772,-4.360431158031108,1.4642950738262586,0.47370287073705925,1.1114663751827618,-6.9540138164937755,-7.859386728705896,4.811525995263056,-0.18718458909059765,1.9693389713722755,0.1368168810988899,5.041736036438061,-8.446495262593833,184.718653582198,-275.58307195632364,1043.963507014411,95.9173068619,36.06487594972093,4.708951399582897,60.12999875652895,40.84394069618593,27.462427175539702,8.16362533844572,12.219819565073715,10.122670700762844,3.029079613628373,3.1726354355811828,3.6831103935153218,2.8586437779426985,1.5467030969247888,1.1175987129977134,1.9637111531365634,2.07560930152273,0.62405310634222,0.7313768984877635,0.6295571242946841,0.2127098302707943,0.024961118569787933,0.6775747536083491,0.30160275101272754,0.13188313718359887,0.021506112399421958,0.06000787352289892,0.18407789716091494,0.009750857610926426,0.02750748084179708,0.1089090766894892,0.17659970478072337,0.05264051014958898,0.049419294815764965,0.16179947622940014,0.11261903193105939,0.13157108495206726,0.033919667793626436,0.12132767845915193,0.08149170224442293,0.08798787478101229,0.08168069331799309,0.02957506461497086,0.034162806322600374,0.07994667902045699,0.07248360025824603,0.08195903306810456,0.05824670202165947,0.05816073355433996,0.026558121543304933,0.014465197918142958,0.04193810482971729,0.06959421132740559,0.06690620825608326,0.032292236578932286,0.04437567582327436,0.048129984380725084,0.05903557096801536,0.0075322965461915095,-2.598368456064926,-1.1579539458628019,72119581.31104673
4,0.03247115188503137,0.011093248452696809,0.03439277673907781,0.05861944157301347,0.008109904555652024,0.051118056299811206,0.029925623144621997,0.016880656311469965,0.0539441245432039,0.04889604042486967,0.037152811946596656,0.03895540277711638,0.008995923753763508,0.07839137830249404,0.03425913051331057,0.011517335150492592,0.032670110316047656,0.004632936963586587,0.04066808529980641,0.07283154140976139,0.03853015770989614,0.004254412641527418,0.0730967389235236,0.024551024772061912,0.13189538572329212,0.09780941673067965,0.09514250612061217,0.1545377230835361,0.08413888584837859,0.024246840469759043,0.18641266183712346,0.01793323684355459,0.45727189439737964,0.20615444270259506,0.244622087187972,0.44223052058218765,0.043728810171383116,0.11820327656607446,0.20214597274842744,0.7520123489903702,0.5585141057044011,0.2859867769997926,0.1751124311675727,0.7104573848420751,1.9374984392838077,2.0293938192066596,3.662014490450237,-1.1319918323529592,-0.293405812163367,-0.572917060875976,7.6894009519572615,5.5038316175986,1.5713021615200757,3.5080805474067343,-1.4930650273715946,-0.8433686904852753,-2.567446485135896,6.694994906454837,49.87067834875062,-830.27774029471,679.618327655077,-77.78960028493624,-30.153740198164524,-3.9804721838741584,-49.8850305946195,-33.775636594622,-23.047137196026775,-7.27800491619161,-9.98393813333305,-8.42193020697694,-2.7134485656474157,-2.6710924546453922,-3.073475055566185,-2.357153864251269,-1.2744626693097267,-0.9219589969456796,-1.6149531417730665,-1.7065266217664858,-0.5131721920948046,-0.601503930799786,-0.5177796021153721,-0.17492864449287848,-0.020625942488194444,-0.5572113439696046,-0.24808250303158147,-0.10846839974731745,-0.017719362837172764,-0.049384846758818345,-0.1513369283275317,-0.008074094672680646,-0.022652118827732996,-0.08956756861917838,-0.14519802852625324,-0.04328703335722325,-0.040635404001736486,-0.13302429183693038,-0.09258651749886557,-0.10816981868237321,-0.027892523174334286,-0.09978465532568329,-0.06700693062044483,-0.07232840646181848,-0.06716112471304342,-0.024319152064979952,-0.02817869833454636,-0.06573547023371659,-0.05959565831814491,-0.0673846375872163,-0.04789129497852853,-0.04781753930431627,-0.021838524138107513,-0.011894597316936808,-0.03448300881911892,-0.05721509503228974,-0.055006573314954725,-0.026552309424524415,-0.03648463921490423,-0.039570121885347746,-0.04853550843460715,-0.006195070436591606,-2.598368456064926,-1.1579539458628019,70727369.6061712
5,-0.034912241334840576,-0.011845975798325496,-0.03709569516604472,-0.06335554431965114,-0.008532507488831697,-0.05526886973341377,-0.032381704483853434,-0.01799761702586456,-0.0583137877036947,-0.05271829830643047,-0.040100748649219614,-0.04188085810961296,-0.009457714647523244,-0.08463589068635902,-0.036547574331733904,-0.00716550772199749,-0.03512530229755054,-0.0044256796049620545,-0.044522591818794276,-0.07831326013178173,-0.03951339911311216,-0.0038509170369978056,-0.07907885563821113,-0.026571447337426106,-0.142715868010737,-0.10572077125674066,-0.10234562354510787,-0.1669801681030253,-0.08811573683943681,-0.02349287018835451,-0.1985052609962931,-0.019180474527602787,-0.49557429833082906,-0.22305498745703375,-0.2646915573227961,-0.4762735701556906,-0.035014628050533396,-0.12187231987805668,-0.2186783896585155,-0.8137550441894634,-0.6045510620985791,-0.30879019505253735,-0.18939767736326393,-0.76856706097086,-2.059715939191319,-2.1891283971973303,-3.8727557892472806,1.3137506365514353,0.4340776914024764,1.0166274921032608,-6.046963079573258,-6.997499612094904,4.954770608256392,0.9998282889992464,3.843191703452287,5.4677476927255615,5.2976387499335935,-4.672926554961629,231.97093446928238,-1049.49299189436,195.79771416644553,66.02294051525926,35.312610489809785,4.1191864113171315,57.37648382966512,37.95980928917955,25.402681255702518,7.426546210911428,10.99417733424775,9.057031169080929,2.6769579160212738,2.815857601155079,3.2689399945310793,2.553671800718145,1.3813108200325157,0.9987960599801837,1.7485485988986278,1.8475092498603514,0.5555100474190161,0.6511870504852119,0.5605295898328139,0.18936371019236972,0.022245017668403283,0.6029376635995088,0.26851141985322347,0.11742153395309235,0.019193375137747264,0.05351010612528541,0.1638022600245581,0.008696551289899627,0.024477522305086246,0.09691860425855896,0.15716002891500438,0.046848467586843766,0.04398167480151387,0.14398349171577896,0.10021341325640855,0.1170804043837842,0.030182591637124223,0.10796081377510072,0.07251710901087839,0.07829685148607131,0.07268154735443282,0.026318055206763325,0.03039389229152788,0.07113992673943569,0.0645013332931107,0.07292969824569807,0.05183091279891327,0.051754463252042957,0.023633773076429845,0.012873435797301923,0.03731810494365348,0.06192807337533807,0.059536793253783256,0.028734612623331907,0.03948858668506071,0.04282855643258199,0.052531908115971394,0.006703294156567928,-2.598368456064926,-1.1579539458628019,69228600.79137169
6,0.07986370737787304,0.027128324756902446,0.08459759192312236,0.1443479124081297,0.019757442283185527,0.12583440266631538,0.0736190872107045,0.04133138917061516,0.1328876393409095,0.12032622346628853,0.0913740908786569,0.09569082766262796,0.02178639645199617,0.1928953620191743,0.08386565280905484,0.024572248750505486,0.08028408131064822,0.010775217378621036,0.10034522822812207,0.17890872442482125,0.09304198075101545,0.009842728044011094,0.17968012477182402,0.06009394209391349,0.3244061293968102,0.24078174339785655,0.23382889149603728,0.37964775021126734,0.20459873722505822,0.05764295986669715,0.45711654730473766,0.04196367212566233,1.1264278037826838,0.5076738278943991,0.6007279133233171,1.082806612121753,0.08615663092835371,0.2865644676619218,0.49292894193418507,1.8375564633211312,1.3495095480411547,0.6814065969340038,0.29247057640967167,1.6171518614666154,4.610604948663473,4.8020804873364,8.567581206596248,-3.1092021650216872,-1.1001832254202124,-1.9652253928732677,14.711984110598307,9.343899871751637,-7.194521699381464,-19.39971323793291,-43.596649401177736,-74.6101854255118,-10.397639052532485,-34.5322692376799,-28.510235455733252,-1063.3995004033377,-58.993794868670214,132.96081892033624,-57.034880479805466,-1.0949995910920034,-78.76542014099601,-62.78602634618899,-48.29453466890046,-13.179021531924564,-26.394589305214627,-22.34062091612985,-6.156976079929344,-6.258130474206931,-7.152083932337879,-6.345781048865071,-3.4171757044729416,-2.525909808014977,-4.033662857442467,-4.215399576278204,-1.2769001121425831,-1.5065590193332834,-1.2983291318619248,-0.43698637375664073,-0.05347430080399636,-1.3740146128105368,-0.6209341882437215,-0.2720533431781657,-0.047654496651732416,-0.12959020426000986,-0.37326241299285,-0.02145782161736043,-0.05599516482190038,-0.2214202402155611,-0.3590434750862369,-0.10723547851076944,-0.10065736806691375,-0.3285583756630019,-0.22832922520326462,-0.26694688340030076,-0.06876458976683028,-0.24607792305507967,-0.16543322169453548,-0.17843566870371752,-0.16555439636728156,-0.06004891201256036,-0.06941247906004554,-0.1621332122971219,-0.14714063898121255,-0.16612085659944567,-0.11815356269434076,-0.1179648496429394,-0.053952902160389095,-0.02945576813935194,-0.08503716904642798,-0.14110588298487783,-0.13570662835269978,-0.06546513824462402,-0.09006319787931735,-0.0976156809703498,-0.11966151454308639,-0.015336198920992097,-2.598368456064926,-1.1579539458628019,67688029.67646608
7,8.799736420198847e-06,5.2909660123562717e-05,4.521260301730155e-05,4.1198150817298565e-05,3.855784370804789e-05,5.936295371361705e-05,6.188475932307147e-05,5.136957191115154e-05,1.801662466954e-05,3.552036763745776e-05,6.146968126597095e-05,7.258437427370256e-05,9.765437138227798e-05,9.130900203516512e-05,0.00011678515058699193,0.0003003374339795082,4.731076853434144e-05,0.00012847874565013372,0.00010853815731162489,0.00013748145616451134,0.00027930343393560864,8.725553971660663e-05,0.00020835513355723747,0.00018389755119015754,0.0003005254093854199,0.00010223189301879429,0.00013827704749318394,0.00048271375429758784,0.00046186919995071945,0.0002157912348850613,0.00020208797964430274,0.0009156671236303226,0.0005374705567136076,0.0002050619960797467,0.0009735487757146087,0.0026089888385331106,0.006250153549001667,0.00048137458473700314,0.002317542318114752,0.007040375377416855,0.011956946445667173,0.010093898917959402,0.06046423020821533,0.05860746623474179,0.0664941387540148,0.08931200523268824,0.1863564812242099,0.10897351386780862,0.12832330734779082,0.13532074884399442,1.2299675923884854,2.1823422113146367,2.5012949138008156,8.990600101118401,11.769312755500628,16.143020924973822,-0.6491525524588688,13.90921605822978,-78.30071344451342,-1051.6568230632336,-161.45264270119958,18.411027889152344,-16.570509805349232,-3.3044279064908326,-30.209881938107614,-14.03183767936067,-6.441522872743895,-2.096305049202577,0.4104597981599537,0.6645356633215208,-0.1625147528575302,-0.12338778061617457,-0.1688029756632522,0.2253838856801691,0.11590014210932287,0.10776563332432079,0.021483938456296568,0.0023835984409458135,0.0050439353955088525,0.010176828886202327,0.009470525556041847,0.0024877259605830975,0.001173416759259547,0.00024096807467887234,0.0040760575038231075,0.0020216831050920907,0.0017218935355739961,0.0033916296911963985,9.082066266455702e-05,0.0006882921575756389,8.037818335976054e-05,0.0002840191980285107,0.0004892995940591389,0.00023253493098611492,0.00021331166597583133,0.0002826096146678116,4.4377092433636e-05,0.00013327223078817994,6.157177797988889e-06,5.8534870332993946e-05,0.0001156498324887474,5.987392194062705e-05,3.889346639532073e-06,4.5451896551535305e-05,7.448101736928429e-06,4.389748747017553e-05,0.00010379046014918835,8.936339291476512e-06,4.5336693542411314e-05,4.14369119072331e-05,5.341637401259379e-05,5.909471192812785e-05,1.7179428737958292e-05,3.049330986513866e-05,5.0160755653378406e-05,7.152456530655551e-06,5.6080350002295746e-05,3.287738602256341e-05,9.609411006759712e-06,2.901789325703993e-05,-0.267102762436823,-0.029392599088349267,66056321.761590436
8,1.072438281160679e-06,-5.970390390495322e-06,-5.705468718437168e-06,-6.888577877984685e-06,3.866135906676668e-06,-1.4648100185452414e-05,-1.8761317424128874e-05,1.7151247736303732e-06,-8.599087651282606e-07,2.2378081864116134e-06,-1.193772951620122e-05,-4.469029180190324e-06,-1.187767792901018e-05,-1.7212672561564916e-05,-1.7853768288763152e-06,0.00024954528627290447,5.331945181530508e-07,-3.0151198746248545e-06,-3.791524054503807e-05,-9.366000459755514e-06,5.4649979681822745e-05,2.2265111479020887e-05,-6.334598263087334e-05,-5.733758068496277e-05,-9.091957354346095e-05,-2.1751761964738195e-05,-5.866128434063777e-06,-0.00013808829556185515,4.7111184462935896e-05,0.00010711595717640027,0.00014455489060299435,-0.00027028622246630314,-0.00016924366771339997,-6.032565217265331e-05,-0.00030237927233051374,-0.0006289643892609343,-0.0011443480295289807,0.00016250784559452078,-0.0007208495169862296,-0.00220431497326611,-0.003759608643591346,-0.0031174044719041788,-0.018859674006779587,-0.01838189642179393,-0.018874621842157706,-0.028739186777507378,-0.053520298343900014,-0.02660650382155574,-0.03078049423303141,-0.014667949686212997,-0.35833589948328015,-0.6906007277953053,-0.18031717718360726,-1.9107898028354462,-2.1317991197655526,-0.8358006804717799,0.7527789336973877,-1.8768339352203596,33.866774362951396,-910.5237998634426,-542.6069817123202,-32.2140061482669,6.766166487215326,0.8704069279941475,11.064618383107364,5.35854132903027,2.6626836998199668,0.7687602449256569,-0.05732395841025253,-0.18365870702545006,0.034177021848918965,0.03397850348776149,0.04904169435297447,-0.06841419048011016,-0.0352409522905294,-0.033027632680519975,-0.006362523153655904,-0.0003996648126415739,-0.0015422334492210417,-0.0031356026843318966,-0.002938022870938702,-0.0007709582718185682,-0.00037015533358623876,-7.804032481835179e-05,-0.0012708401340372367,-0.0006290577512365718,-0.0005366732646883211,-0.0010567703806867808,-2.7602387692638034e-05,-0.0002176912098402129,-2.7629681942443103e-05,-9.028897176416096e-05,-0.00015243930652216676,-7.283131055485227e-05,-6.667774826646276e-05,-8.806561025219158e-05,-1.3777985978521061e-05,-4.152264589258108e-05,-2.4003632879951704e-06,-2.1039031941220705e-05,-3.669938680079153e-05,-1.8559296318641e-05,-1.929629864722663e-06,-1.4469080205909155e-05,-9.17876381044123e-06,-1.435977480440431e-05,-3.2568193398166904e-05,-3.1411673089517704e-06,-1.4487516653230911e-05,-1.3053899575925491e-05,-1.6916551589460375e-05,-1.8517841645827456e-05,-5.704486049309836e-06,-9.507721216554984e-06,-1.570779192009824e-05,-2.5436931321784618e-06,-1.759879784972726e-05,-1.0328741205282215e-05,-3.094741533660837e-06,-9.084841614330552e-06,-0.267102762436823,-0.029392599088349267,64486918.71121439
9,4.019336094361311e-06,1.6444409032967335e-05,1.3683402813694294e-05,1.1427189717466118e-05,1.7073148209111773e-05,1.3534962738174671e-05,1.1943572563932582e-05,2.0620162917212587e-05,6.33915651718542e-06,1.4919340724711092e-05,1.601495784614278e-05,2.4872999555773537e-05,2.9818248747478224e-05,2.4125640882926627e-05,4.33612892574908e-05,0.0002688830019386815,1.8352764849289344e-05,4.7039500205716584e-05,1.7851446352921803e-05,4.6571250551649474e-05,0.00014018597558010764,4.700631569723541e-05,4.012959566736365e-05,3.450672713564143e-05,5.8213321667486274e-05,2.5541072646711314e-05,4.912258735940446e-05,9.85495743402056e-05,0.0002051972021344248,0.00014854478530138029,0.00016699456534146484,0.00018125526829584928,0.00010504111050617973,4.371343840603955e-05,0.00018682710881118695,0.000611526612941695,0.0016707511467093873,0.00028638710715181117,0.00044223007001545063,0.0013399842267744864,0.0022627801235253404,0.0019309525474375513,0.01134291394222938,0.011074132108529748,0.014933103627200758,0.0176557497488006,0.04088910138401944,0.02242799113114649,0.027428905890317185,0.039535497629351025,0.26236253065767917,0.4094644360391548,0.5946098940068838,1.400873987952468,1.1768157091260378,0.09681568802891397,-0.3223543857174742,0.8601298495328062,4.0646615682106155,-457.57407215977383,-949.1976666718028,21.266231172913923,-4.035540553773783,-0.496939991074504,-6.509912224393457,-3.234842646332419,-1.663148128324845,-0.5185111484012783,0.02917526082109646,0.10642719651331407,-0.040903104010262176,-0.026428395886763347,-0.033822270374913845,0.04080348868973293,0.021112246526953104,0.019739655444625557,0.0037988233302940983,0.00021193799139179034,0.0009239744235076264,0.001883004054377903,0.0017657690685592346,0.0004631779492603573,0.00021685923008831837,3.144551452739963e-05,0.0007594586162609551,0.00037818241474622447,0.0003226478138195011,0.0006354844230565857,1.6344763059789872e-05,0.00012713402016957775,1.3420887491724891e-05,5.1960525738016785e-05,9.152029800756436e-05,4.334999959015193e-05,3.985610585907108e-05,5.289411652624926e-05,8.282567405279501e-06,2.4931019945648895e-05,8.386682972541932e-07,9.18965792529065e-06,2.125409133523206e-05,1.126066865801674e-05,2.5404265591656224e-07,8.329244023246706e-06,-2.860812337214729e-06,7.7901492499224e-06,1.931347890384375e-05,1.4345222147966568e-06,8.269820544946016e-06,7.67462050103839e-06,9.849914861567755e-06,1.1022201766810903e-05,2.9976997243179893e-06,5.705057605310445e-06,9.353321969338032e-06,1.141681090858313e-06,1.043987720082568e-05,6.1099349761373595e-06,1.7324641822294623e-06,5.418008637009803e-06,-0.267102762436823,-0.029392599088349267,62917866.87573586
