,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,u_0,u_1,ctg
0,588.0,52.0,543.0,862.0,381.0,475.0,897.0,141.0,-268.0,3.0,-303.0,889.0,-436.0,380.0,14.0,-229.0,-797.0,-748.0,217.0,-842.0,782.0,310.0,-575.0,175.0,394.0,477.0,229.0,-743.0,-181.0,-59.0,278.0,590.0,-614.0,-232.0,431.0,-321.0,-514.0,763.0,-710.0,-305.0,529.0,-315.0,-405.0,58.0,570.0,-4.0,912.0,697.0,640.0,-895.0,-609.0,998.0,241.0,323.0,-753.0,-349.0,-532.0,-920.0,80.0,-262.0,-400.0,-892.0,103.0,483.0,-900.0,-410.0,986.0,744.0,-633.0,-458.0,751.0,345.0,-151.0,-313.0,982.0,404.0,-420.0,47.0,-866.0,36.0,-309.0,-58.0,945.0,424.0,774.0,86.0,-270.0,877.0,-328.0,284.0,-142.0,-962.0,-760.0,482.0,-33.0,94.0,-575.0,-614.0,715.0,954.0,499.0,941.0,-1.0,758.0,234.0,-932.0,-11.0,-985.0,-776.0,-6.0,287.0,-699.0,668.0,944.0,458.0,-309.0,-970.0,234.0,187.0,939.0,2.523606564167087,1.272695344842005,69192211.99654974
1,-0.340133680035722,-0.06985484176923139,-0.0900794491694204,0.3891584039024201,0.12705295089725832,-0.1829737347594776,-0.3991049166945923,-0.29328891796546963,0.31017256384067454,-0.1291472082285653,-0.00012633336190301923,0.38820019367209474,0.48919499952860485,0.010160858213737809,0.5140348452093526,-0.13466529737748656,-0.4475911048785387,-0.008907012853099918,-0.5790075431977079,-0.3419287643058588,-0.6487578584895545,-0.5123697342648335,0.46078485163196514,0.4634726101604315,-0.0764391894370245,0.03824189962524558,-0.4801929244172507,0.9792424088543948,1.3552134133580147,0.20394865669033196,-0.4243553139662323,0.8098983622244367,-2.731431590910797,0.9000886045513317,-0.25967939211022906,-2.983220349438547,-1.7807526031189778,-3.844430995704446,0.21270513004250854,1.5817743356204448,-0.1752305384784347,6.669086062961553,-0.8457623981612116,6.054485265215379,-9.164759150542626,-24.353347184679453,9.402528784227021,12.976515345739983,1.9773565809254645,-33.19324776997224,19.90961613530429,62.4499674302909,-135.0254490130627,-185.1451776952419,46.70265612997547,234.13757347780813,-201.82062812445457,-128.07905080368403,467.5586379621614,-221.84602147640018,-423.0507027541698,-168.78535146967494,-271.31275530357703,-111.52414015605127,-194.2374745897681,-199.43711392353458,116.03267552928862,82.18556400230518,70.45574406110511,-32.860593392575744,-9.130914125016767,19.546928170520847,12.409713737753785,24.40081782555049,0.8046981260227994,13.959255101984828,0.6523199175150123,-5.7771343780664886,-2.619266682126154,4.1125496847438985,-1.6368917750693721,-3.6669103922468125,3.2166121626796924,-2.0752219402171046,-1.1583836445109528,1.471898807732815,-0.8090934942409284,-1.7460200129901635,1.4178064237853825,0.4274181753795952,-0.08913051461265667,-0.27067321147048395,-0.9785727288013051,0.2343225456349751,0.4259724645090103,0.352339077319964,0.13071204969948527,-0.4496397014849233,0.22841195548354407,0.5535332922089782,-0.5505513763764152,0.14610299959594658,-0.4523058722516481,-0.45168340443237454,-0.12414528339622313,-0.002752165928854301,0.20792710679425314,-0.22860889325540348,0.4270330206770825,-0.1415496434413558,0.003973357168539583,-0.12621824505384407,0.0681280078624867,0.3949519777821365,0.19760541144563146,0.15045931366227716,0.33199523740494596,0.2149388999163279,0.020178253616593804,0.21779908175230428,2.523606564167087,1.272695344842005,29754987.99654974
2,0.10585724430489367,0.02167897581158556,0.02797292644181478,-0.1214432373576827,-0.039787539854993566,0.05698083612787796,0.12436350130115839,0.09126497226939351,-0.09673071046156285,0.04014037952013166,-2.867827085118517e-06,-0.12129201002097904,-0.15264888403006258,-0.0033468418427540763,-0.1605944642885546,0.038771335562371105,0.13951242042226247,0.0025240691107757717,0.18084764361243189,0.1064372319538132,0.20078277855009138,0.15922599590246497,-0.14355347659727904,-0.14454544485505594,0.023683375555541623,-0.012161250599295867,0.14923188121238276,-0.30499145867138644,-0.42418983953505063,-0.06522512085500136,0.13004879488173188,-0.25400501245553275,0.8540614729184766,-0.27957396636352505,0.07892787068560286,0.9304171388223388,0.5510641774325422,1.1894647956640705,-0.05888037512486345,-0.48981336579098533,0.04204530215455274,-2.071290149957643,0.2966827612250427,-1.890744832854468,2.7009754940152986,7.5750021813416515,-3.2466324710294434,-4.130352290643611,-0.8496142254469626,9.985761108569282,-7.0952389430489715,-20.74995594561786,30.493874825614764,43.74714338927368,4.764797854001273,-44.833500604094006,73.46001576180778,73.85152939272476,-239.61007213693404,-46.51059802417155,-473.58543355482715,222.95675908334374,63.49797071883948,6.768589822543416,88.19096650762661,64.69855798142555,-50.30006679868265,-35.082702714590276,-19.863284001698013,10.711306970664133,2.6214805109914585,-5.914632082592781,-3.656500273709369,-7.499830664311923,-0.49012936360725956,-4.435828675584361,-0.1688431819838057,1.7957845796081873,0.8370636825874269,-1.2825427025409104,0.5135891161644065,1.1435961841715674,-1.0090557460551133,0.6442142368667602,0.3566540398626892,-0.45923450454286485,0.25346031468861446,0.541014699812247,-0.4412682015006907,-0.13348494312631198,0.027933057989052688,0.08516997120436276,0.30561295940435873,-0.07324524231436046,-0.1327961993126098,-0.1098802579821069,-0.040606897439540525,0.14033130125045118,-0.07135763036317988,-0.17273439053499395,0.17157095551976392,-0.04570209681619548,0.14102806455588243,0.14072929116754984,0.03874272958096211,0.0009770573449817033,-0.06482407542218689,0.0713779942225683,-0.1330648178474381,0.04413479047593864,-0.0012593415576077247,0.03940921113822845,-0.021289363090259833,-0.12320936766642625,-0.06163988882648311,-0.046888199537173374,-0.10345028490492934,-0.06702902911684908,-0.006300745724177538,-0.06795506293583675,2.523606564167087,1.272695344842005,28499502.341549043
3,-0.0638699725286438,-0.01315983371219339,-0.01692039521832619,0.07298609887099002,0.023751893948607643,-0.03431673869163764,-0.07480783511824655,-0.05510070783852467,0.058128628045375934,-0.024298339917989204,-8.402617151690184e-05,0.07275493259913954,0.0916107230106898,0.0018537110144382848,0.09620313388935185,-0.0272830555298594,-0.08410396687211634,-0.0019685270082578305,-0.10834495557990212,-0.06442170899629762,-0.12239731212183937,-0.0963337416595512,0.08630972337680204,0.08695019436620337,-0.014266077944031539,0.007221500670692567,-0.09023839927582973,0.18319369616867406,0.2529418840207147,0.03716795502410433,-0.08064900438850495,0.15273734404895226,-0.5133331571359059,0.16801703633417273,-0.04736901814267382,-0.5614938568941792,-0.3408906992304789,-0.7197294004658289,0.03471865921102627,0.29422348939734,-0.024149395315297098,1.2446836124183747,-0.1808063604554771,1.13747439814505,-1.6406890520331876,-4.5607101213399135,1.9072349616939945,2.422277177366532,0.4390123254598137,-6.2887254432851645,2.282373582111456,13.518789064364888,-22.102665577155904,-27.879565640128277,-5.23187165622388,22.125800195888104,-44.64180608212731,-46.24448356967098,-73.23658866193921,221.0822036095741,-418.2141619783441,-143.2066501749392,-33.91788955911672,-0.7417600022660882,-53.30715630730401,-38.037866530036645,31.23847649443875,22.06580250989419,11.64558493870961,-6.392049320208616,-1.3534358031827798,3.60192229494485,2.227192848776696,4.502318019140584,0.3147219605311184,2.6750914154214716,0.09869051793032906,-1.0796600652778556,-0.5051784559333108,0.771478295689424,-0.3091955492214128,-0.687911564826817,0.6075486101174709,-0.3871253714545056,-0.21412274660875288,0.27626482733657803,-0.15255857412098475,-0.3251746002613871,0.26536767243513504,0.08035132191969048,-0.01678113491585152,-0.05127235691555819,-0.18387186750044782,0.04407906754362796,0.07988046912952709,0.06609793437201383,0.024413639596736765,-0.08442303144978253,0.04294079657236019,0.10395056071466115,-0.10318818411067789,0.02749378738546625,-0.0848221992375145,-0.08463946931777241,-0.02322292797671065,-0.0005890911767754529,0.038996065459922895,-0.0429392309667021,0.0800391715035471,-0.026546299455305927,0.000762490968215632,-0.023708902813052855,0.01281431270831705,0.07411872695921098,0.03708099199263116,0.02820619575526156,0.0622237979880657,0.040321496110859015,0.0037920860085138034,0.040882437993596185,2.523606564167087,1.272695344842005,27803000.941805806
4,0.05228324754419364,0.01068258628709453,0.013799544894844399,-0.06008212400679519,-0.01973555590323125,0.02816120128828531,0.06149192408025197,0.04506667302675556,-0.047850376597115205,0.019801711277033854,-2.5465696519166095e-05,-0.060055113984073816,-0.07554874899873637,-0.001710604317803369,-0.07954213867577394,0.017925926399780374,0.06894495687287835,0.0011185709262446207,0.0895664850927035,0.0525261354017678,0.09876087210388441,0.0785570201976196,-0.07098663400493757,-0.07148383107475934,0.01169116172875949,-0.006060909267091841,0.07363788171025852,-0.15084863824082684,-0.21045092543689298,-0.03290104528606283,0.06351706650639449,-0.12578182351743902,0.4227000725705877,-0.13817337918690373,0.03883577938962844,0.4597189463753039,0.2699207005171482,0.5862513244661295,-0.028473767481803417,-0.24194795054667598,0.01969353090757084,-1.023670566343122,0.14972302717580396,-0.9351980872555864,1.3147575074437192,3.741869185532862,-1.6493038248817142,-2.0649044195455653,-0.46054522896288663,4.833226924645315,-4.051447143848006,-10.127104292165733,12.51257097317647,19.05225798907733,4.170935552097842,-17.73808074202505,35.34205471276569,38.599641156270444,-134.64799493299176,421.6934498355049,-207.7324062688293,129.90311054553254,27.08050079911938,-0.22841143376885145,44.73195161106048,31.408935537231034,-25.71337764989838,-17.85479399643061,-9.632165223749288,5.351639695420065,1.3247067392443503,-2.8950765776721488,-1.779310353129467,-3.697753257525176,-0.26360102664325213,-2.2004001154579975,-0.08041475267279567,0.8874867907997157,0.41575099647130226,-0.6342514702755929,0.25426359652272557,0.5655490281623061,-0.4995228700628965,0.31835574313662146,0.17597692113164706,-0.22712606287355572,0.12544655410843583,0.26723455491579473,-0.2181438472447779,-0.06602134075598136,0.013833626453269928,0.04219253057801333,0.15117636356585948,-0.03623644418176404,-0.0656679839199442,-0.05433976938684957,-0.020067676879912594,0.06940876452563251,-0.03529881315658919,-0.08542549185348175,0.08483916442684201,-0.022615847391804236,0.06974336013059353,0.06958500532165501,0.019181351680844103,0.0004956909910559869,-0.03205537989179849,0.035307601768488524,-0.06579480097128503,0.021825940365698515,-0.0006238469508550403,0.019493777804602617,-0.010531228982160488,-0.06093519533359069,-0.030484349550969715,-0.02318407205810367,-0.05115211927054661,-0.03314799674823892,-0.0031163747504260103,-0.03360874296319217,2.523606564167087,1.272695344842005,27181471.285760656
5,-0.05684604180660345,-0.011718165564390624,-0.01506189935097874,0.06494214041380934,0.021123310440516515,-0.030538119825882802,-0.06656459968875375,-0.04904394015058768,0.051720133006652354,-0.021631913101823073,-8.133899789474313e-05,0.0647275868592794,0.08150234419082701,0.0016396731719668625,0.08557709297207781,-0.02455048988767557,-0.07485359670220727,-0.0017854048789904496,-0.09637753968085394,-0.057355438449275035,-0.109020565007314,-0.08575730748212554,0.07679472361258496,0.0773722039478006,-0.01269258456236808,0.006423331160853505,-0.08032704008755542,0.16298034872151906,0.22491930774572605,0.032929754059209934,-0.07192406319114301,0.13594223146434375,-0.45680652960273055,0.14946932420836373,-0.04209237204747842,-0.4998101371811258,-0.3040729867838111,-0.6406023962373245,0.030653552094838825,0.2616988789691459,-0.02108506768425972,1.107319674746917,-0.16193151448942486,1.0124543445686018,-1.458298975588857,-4.060660439349868,1.702172857743402,2.153577780832549,0.3921140799825724,-5.614790441555922,1.8819312956969478,12.242486021142104,-19.84689665537699,-24.73336565207641,-6.744644135244791,16.373249575824175,-42.76254602038395,-47.430679670948464,-140.8623594263708,467.2865780510263,20.48148869921169,-165.40832369212697,-28.118721361198208,3.2942355392350806,-52.836293470702344,-35.187738491579594,29.78877653760507,20.954715417824517,10.321327838737032,-5.710811419243568,-1.1752210029800387,3.205203598678886,1.9783281613100305,4.00572499365504,0.28793729938531565,2.384406789736144,0.08673944836563176,-0.9607294001026012,-0.4501905882314778,0.686533402185949,-0.27523988294419643,-0.61214922491447,0.5408236334884057,-0.34438010196372787,-0.19039060864167914,0.24584146760245484,-0.13579009565004443,-0.2892488744835107,0.23610899189508835,0.07150957888359379,-0.014933956855857446,-0.04564604500701542,-0.16363063774456185,0.03922921116512659,0.07107978039185714,0.05881682906825855,0.021719385988586932,-0.07512650588872333,0.03821499921806092,0.09250615866722732,-0.09181663158509609,0.024468653365932055,-0.07547668993425388,-0.07531131141802508,-0.020658108201108395,-0.0005271659000074085,0.034700035768042106,-0.03821139025462363,0.07121921628978861,-0.02362158735103071,0.0006794188404646526,-0.02109854803564196,0.011404449095798668,0.06595523814922935,0.03299678065573775,0.025098348163398888,0.05536681682646751,0.03587981000271612,0.003374720823572727,0.036380119977474555,2.523606564167087,1.272695344842005,26650762.482346475
6,0.1289880618727985,0.026435271067032896,0.03402991653601896,-0.1481517534969915,-0.04853278897950501,0.06938586752443407,0.15143106017533753,0.11124739810818023,-0.11784899035193287,0.04894875788753132,7.16658725247756e-05,-0.14802228802757264,-0.18593364309489693,-0.004167092713502377,-0.1957013504960908,0.04786803973645709,0.1703346334697483,0.003400750393872744,0.22029731302864555,0.13014526567965498,0.2445978216224747,0.19400900956722297,-0.17464702850004982,-0.17629245827952797,0.028570180723512507,-0.01517646577577885,0.18174585470805327,-0.37050545512452665,-0.5163874020789418,-0.07909630469596635,0.15822721765506084,-0.3128820099956132,1.0457212756034335,-0.3380521942017052,0.0913713506466497,1.1383280659578183,0.6810049526337941,1.4373961439249465,-0.05351121469294716,-0.5885175621553542,0.02043613199796322,-2.5031276792138715,0.44050623342500234,-2.3088239484183553,2.9580512432891934,9.164209427775827,-4.560221413858243,-5.07657131776441,-1.3865206004001314,11.866653106208402,-6.598368054844008,-29.009994622556533,10.49235088129767,13.073818866158149,45.914926538593555,37.06210090018177,56.37791121265412,101.3229330924283,135.81695853401362,447.9633585616677,130.59870063438566,36.223110481069476,-15.32311807040042,-54.05299593416376,97.68611258961808,55.039751117548505,-75.02876473345033,-53.18455685775315,-18.08332002882949,13.778491936277463,2.2971106990871926,-6.880471421060602,-4.041993058020048,-8.836217055354146,-1.1756069934537108,-5.589549993792169,-0.12162090477595701,2.172651477179768,1.069504735418938,-1.5634439805594655,0.63376535797887,1.394465902996362,-1.244974361664931,0.7780448994833247,0.42365093147046756,-0.5605117189855127,0.31183682630383125,0.6512826562044977,-0.5359578349529092,-0.16332652915987567,0.03433142599664989,0.10566152372032979,0.37375217029510055,-0.08974604008957228,-0.16183626911057458,-0.1340018170039829,-0.049139215771981076,0.17139503728736818,-0.08733827261038979,-0.2109892022231065,0.2089165250138928,-0.05605278318269764,0.17189987122583222,0.1712923484242204,0.04714415273538955,0.0014634417912771718,-0.0790125786289889,0.08724265498768435,-0.16201787801438902,0.05379825699526999,-0.0015914704672851784,0.048171913321309906,-0.026076053885278717,-0.1503534363496423,-0.07520887236504281,-0.05710629547511211,-0.12595450117088036,-0.08174116107322472,-0.007705809434623781,-0.08295546039626178,2.523606564167087,1.272695344842005,26074446.94950466
7,4.322684346056915e-05,1.3274420173714749e-05,4.0636931400943034e-05,5.4344107726954697e-05,3.8200155171796155e-05,3.5057345702477915e-05,6.667519206887526e-05,2.9951259157419427e-05,-1.7911875078928612e-05,1.4276853760542024e-05,-1.7976448344579177e-05,9.579747851015429e-05,-2.7725690810299606e-05,5.623112030661682e-05,3.1055670974175906e-05,0.000313046911178824,-8.193105077651935e-05,-6.655715863773602e-05,1.125870348667329e-05,-0.0001035022264047824,0.0002890119913825874,0.00011257957142631136,-0.00013168636749928393,3.647186087392582e-05,0.00012244905800999414,0.0001538613238890559,0.00013141580025162765,-0.0004752150511280359,3.125815726710591e-05,0.0001231482836112734,0.00045861630756812035,0.0013018833069599139,-0.0018686988314663608,-0.0010802988926272162,0.001917185120108023,-0.0013595446389992726,-0.002352842356877211,0.005611606326060386,-0.007188020691745796,-0.0033845795244801472,0.012132079529244713,-0.008763402118586209,-0.030931431421291233,0.000756737358721866,0.13851376913226843,0.03802295777169123,0.240875679096427,0.017596826245923885,0.13940524629674134,0.16506084037710775,-0.6098644987021541,1.0114295996151013,11.133366845069167,16.109695427768145,-9.749600441375918,-25.487042661061896,22.282252245149866,15.3330956515655,32.57289574779757,432.7946593917557,173.15881555177356,81.37185581303056,29.461357708505695,11.513532000739048,20.834061614549306,14.046930428912171,-1.2385693302743135,-0.5847702755977474,-2.488379048566352,-0.29580490369224155,0.3087345712717343,-0.14030064235637196,-0.1666312808423808,-0.133208171316957,0.226096262296794,0.06563455190805403,-0.033198095986025744,0.007235387816093725,-0.01924741248090951,-0.0001489145146619752,-0.0030064798837589313,-0.00010665921560283693,0.005829826451714996,0.0028324998805157754,0.00437791218682131,0.00026795827461236084,-0.0011255001751858346,0.003248385386793594,-0.0007720872448176732,0.00023193906007931093,-0.00011716465425954473,-0.0007302177394977252,-0.0004774824572623832,0.00018047874876081697,-1.6753408039955896e-05,2.2909591177412786e-05,-0.00014202460428377288,-0.00013099418949081155,0.00013838998204358506,0.00016303189203284064,8.828931678919777e-05,0.00013608885398916031,3.4093260350931946e-06,0.0001001541771233192,2.0084156602393308e-05,-0.00010863986073154168,-3.4307006098485703e-06,-9.26841000987309e-05,-7.436898678471129e-05,3.9783222345707076e-07,2.1732058462164032e-05,-5.236888696493176e-05,4.8442311798132365e-05,6.395403495411597e-05,2.7611528774374276e-05,-2.0270833085198226e-05,-5.951866052419753e-05,1.2993827400882582e-05,9.756357745562724e-06,4.656853626214797e-05,-0.34569885407884077,-0.12900737658435096,25585711.78551242
8,2.9298465480178645e-06,9.357138155220019e-06,-1.8029370010497687e-06,-9.214933240842144e-06,8.644844825745535e-06,-5.955832006909831e-06,-2.0099441816993884e-05,1.3560392600875694e-05,1.1765604621033785e-05,1.2747657959449118e-05,1.4978122706852928e-05,-6.191646590117159e-06,3.215103531775658e-05,-4.5330804027005995e-07,3.5026020774517245e-05,0.00034659552093256146,4.527577198643983e-05,6.974041297911646e-05,-3.790605480901473e-05,7.555792182496293e-05,9.330502900563317e-05,2.8199761507919235e-05,4.3996792443728696e-05,-1.1309526008702932e-05,-3.467154583432681e-05,-3.561934238148005e-05,1.0983172096114072e-05,0.00017054349406578383,0.00023804084798825087,0.0001911673167358762,0.0001293797811201686,-0.0003863173679595857,0.0005374722024713543,0.0003453155204705945,-0.0005921015152732057,0.0006261063542073826,0.001759758163066784,-0.001272452382682116,0.0022497340202652562,0.0010746693885240978,-0.0037887200314560576,0.0028482108537603336,0.009573010843723043,-4.413244290958339e-05,-0.0404889867081088,-0.013488200612482985,-0.06562631413047702,0.003065757848685556,-0.031934919391195506,-0.020855179094006922,0.3558011663031572,-0.30314172088994906,-2.7976187686798126,-4.425544620367203,1.6443310369907584,4.932277807848643,-7.973747274972338,-8.431913408751441,-13.323997437072215,334.7795178150558,321.8246321398485,-19.721289187215564,-6.707038615076839,-0.5162766123147609,-9.51036334153187,-5.188938188855367,1.6738747541140928,0.9805948087933212,0.8083564521085059,0.07064250473015415,-0.11444423713501932,0.03785902537984974,0.04646780437968162,0.04386949112426201,-0.07009097995898031,-0.01922934602956596,0.010351270456308301,-0.0024300309846021625,0.0059716955877908064,8.391256788257525e-05,0.0009299491563082793,1.8375650824151407e-05,-0.0018162769055683474,-0.000903642448993246,-0.001371338755803667,-8.108144107582463e-05,0.00034928791693175865,-0.0010132173432362928,0.00024176866006609543,-7.625213743129818e-05,3.3057240250659555e-05,0.0002251094446615149,0.00014839704799010628,-5.675491175941729e-05,5.027676164168442e-06,-7.170902881094035e-06,4.4292385990977064e-05,4.0743456272892074e-05,-4.376351772682006e-05,-5.446016047430357e-05,-2.8429611635590728e-05,-4.173408833174623e-05,-2.0678557168580304e-06,-3.164411646223189e-05,-1.5153327045466736e-05,3.297795164187494e-05,7.373937346336882e-07,2.8418791930058665e-05,2.272904977460195e-05,-3.1619475275154386e-07,-7.119713545873878e-06,1.620051341688219e-05,-1.55597808058061e-05,-1.9942799544734737e-05,-8.703490503447364e-06,5.91266614823997e-06,1.8410367289744756e-05,-4.154988433791091e-06,-3.1764712792826025e-06,-1.4679315340580121e-05,-0.34569885407884077,-0.12900737658435096,25139432.833789665
9,1.8277854622993357e-05,1.0850173894791092e-05,1.4354627634016863e-05,1.4966865390818525e-05,1.9891000179350726e-05,9.66176420835996e-06,1.294575124983242e-05,1.9810722186770443e-05,4.567316023621649e-07,1.333486146642378e-05,2.4340375205901923e-06,3.26119719137538e-05,9.334951365003408e-06,2.1122786435231728e-05,3.348392519992845e-05,0.00033383289451655485,-3.1156130634835964e-06,1.785994976296057e-05,-1.9148128692635338e-05,7.429064970845763e-06,0.00016786006367724193,6.037078463636736e-05,-2.2928681041786156e-05,6.819621391425677e-06,2.5146720128550093e-05,3.6498505820841764e-05,5.6919569596399196e-05,-7.558593760252122e-05,0.00015879717189178148,0.00016518996608067468,0.0002548862141993816,0.0002553236769713822,-0.00037325526664136065,-0.00019929008850581436,0.00036347383154621774,-0.00012103739379766708,0.00020040297733013495,0.001360265282295289,-0.001342681079882993,-0.000630719473143145,0.0022699780092902567,-0.001648384386015931,-0.005786506722822083,1.419742965613204e-05,0.028419364368092854,0.009007222773255812,0.04909651447183278,0.006727932884934356,0.030673025110243946,0.052870358978275446,-0.018548927938311588,0.08995755873116122,2.2934282880321315,3.0130737870895024,-0.7427932918960541,-2.4280032383279457,4.87794252750092,5.267434756472251,34.98401579692691,101.17507800601541,450.4326533916193,7.058372577591304,3.554311045694748,-0.05233559214248153,5.750593494204797,3.103151242189473,-1.1472620266798137,-0.7198080287349686,-0.4784076855365868,-0.04901830731527074,0.04210328451245719,-0.030450567747805794,-0.03359947124520023,-0.02678222356301642,0.042101228514853616,0.011375684839881843,-0.006226055311549227,0.001476705765555753,-0.00359105332228245,-5.3391460088279294e-05,-0.0005591067873646098,-1.0045302807798536e-05,0.0010828866867158002,0.0005250930734946891,0.0008199623458122048,4.841185632821974e-05,-0.00021015024911184727,0.000611652184266125,-0.00014576048552463513,4.0863602888880635e-05,-2.4085276712318316e-05,-0.00013842071742503485,-8.951286451647079e-05,3.3500972503028405e-05,-3.3300192721362045e-06,4.224106793040352e-06,-2.6644102515120603e-05,-2.4575422720026647e-05,2.554978080534849e-05,2.827495437313749e-05,1.6046172382503947e-05,2.5942342191706438e-05,4.950683316572133e-08,1.8553989805210488e-05,-1.7328190462925705e-06,-2.0928165726499168e-05,-8.614227828328934e-07,-1.7667383230621667e-05,-1.4251124630117885e-05,-3.833634495745418e-08,3.862498131171107e-06,-9.895332894864834e-06,8.799897486984012e-06,1.1977967033790332e-05,5.113310606126386e-06,-4.058818248385671e-06,-1.1263370591465884e-05,2.366186393833095e-06,1.7458842283314248e-06,8.629140736506951e-06,-0.34569885407884077,-0.12900737658435096,24681656.55361589
