0,0.8758951095000002
1,0.8758951095000002
2,0.5406376833
3,0.5406376833
4,0.5406376833
5,0.48408092640000006
6,0.48408092640000006
7,0.48408092640000006
8,0.48408092640000006
9,0.48408092640000006
10,0.48408092640000006
11,0.48408092640000006
12,0.48408092640000006
13,0.48408092640000006
14,0.48408092640000006
15,0.48408092640000006
16,0.48408092640000006
17,0.48408092640000006
18,0.43379666399999994
19,0.43379666399999994
20,0.43379666399999994
21,0.43379666399999994
22,0.43379666399999994
23,0.43379666399999994
24,0.43379666399999994
25,0.43379666399999994
26,0.43379666399999994
27,0.43379666399999994
28,0.43379666399999994
29,0.43379666399999994
30,0.43379666399999994
31,0.43379666399999994
32,0.43379666399999994
33,0.43379666399999994
34,0.43379666399999994
35,0.43379666399999994
36,0.43379666399999994
37,0.43379666399999994
38,0.43379666399999994
39,0.43379666399999994
40,0.43379666399999994
41,0.43379666399999994
42,0.43379666399999994
43,0.43379666399999994
44,0.43379666399999994
45,0.43379666399999994
46,0.43379666399999994
47,0.43379666399999994
48,0.43379666399999994
49,0.43379666399999994
50,0.43379666399999994
51,0.43379666399999994
52,0.43379666399999994
53,0.43379666399999994
54,0.43379666399999994
55,0.43379666399999994
56,0.43379666399999994
57,0.43379666399999994
58,0.43379666399999994
59,0.43379666399999994
60,0.43379666399999994
61,0.43379666399999994
62,0.43379666399999994
63,0.43379666399999994
64,0.43379666399999994
65,0.43379666399999994
66,0.43379666399999994
67,0.43379666399999994
68,0.43379666399999994
69,0.43379666399999994
70,0.43379666399999994
71,0.43379666399999994
72,0.43379666399999994
73,0.43379666399999994
74,0.43379666399999994
75,0.43379666399999994
76,0.43379666399999994
77,0.43379666399999994
78,0.43379666399999994
79,0.43379666399999994
80,0.43379666399999994
81,0.43379666399999994
82,0.43379666399999994
83,0.43379666399999994
84,0.43379666399999994
85,0.43379666399999994
86,0.43379666399999994
87,0.43379666399999994
88,0.43379666399999994
89,0.43379666399999994
