0,inf
1,inf
2,15.9622626758
3,1.6625670413999998
4,0.6593777368
5,0.6593777368
6,0.6593777368
7,0.6593777368
8,0.6593777368
9,0.6593777368
10,0.6593777368
11,0.6593777368
12,0.6593777368
13,0.6593777368
14,0.6593777368
15,0.6593777368
16,0.6593777368
17,0.48074233059999993
18,0.48074233059999993
19,0.48074233059999993
20,0.48074233059999993
21,0.48074233059999993
22,0.48074233059999993
23,0.48074233059999993
24,0.48074233059999993
25,0.48074233059999993
26,0.48074233059999993
27,0.48074233059999993
28,0.48074233059999993
29,0.48074233059999993
30,0.48074233059999993
31,0.48074233059999993
32,0.48074233059999993
33,0.48074233059999993
34,0.48074233059999993
35,0.48074233059999993
36,0.48074233059999993
37,0.48074233059999993
38,0.48074233059999993
39,0.48074233059999993
40,0.48074233059999993
41,0.48074233059999993
42,0.48074233059999993
43,0.48074233059999993
44,0.4232042824000001
45,0.4232042824000001
46,0.4232042824000001
47,0.4232042824000001
48,0.4232042824000001
49,0.4232042824000001
50,0.4232042824000001
51,0.4232042824000001
52,0.4232042824000001
53,0.4232042824000001
54,0.4232042824000001
55,0.4232042824000001
56,0.4232042824000001
57,0.4232042824000001
58,0.4232042824000001
59,0.4232042824000001
60,0.4232042824000001
61,0.4232042824000001
62,0.4232042824000001
63,0.4232042824000001
64,0.4232042824000001
65,0.4232042824000001
66,0.4232042824000001
67,0.4232042824000001
68,0.4232042824000001
69,0.4232042824000001
70,0.4232042824000001
71,0.4232042824000001
72,0.4232042824000001
73,0.4232042824000001
74,0.4232042824000001
75,0.4232042824000001
76,0.4232042824000001
77,0.4232042824000001
78,0.4232042824000001
79,0.4232042824000001
80,0.4232042824000001
81,0.4232042824000001
82,0.4232042824000001
83,0.4232042824000001
84,0.4232042824000001
85,0.4232042824000001
86,0.4232042824000001
87,0.4232042824000001
88,0.4232042824000001
89,0.4232042824000001
90,0.4232042824000001
91,0.4232042824000001
92,0.4232042824000001
93,0.4232042824000001
94,0.4232042824000001
95,0.4232042824000001
96,0.4232042824000001
97,0.4232042824000001
98,0.4232042824000001
99,0.4232042824000001
100,0.4232042824000001
101,0.4232042824000001
102,0.4232042824000001
103,0.4232042824000001
104,0.4232042824000001
105,0.4232042824000001
106,0.4232042824000001
107,0.4232042824000001
108,0.4232042824000001
109,0.4232042824000001
110,0.4232042824000001
111,0.4232042824000001
112,0.4232042824000001
113,0.4232042824000001
114,0.4232042824000001
115,0.4232042824000001
116,0.4232042824000001
117,0.4232042824000001
118,0.4232042824000001
119,0.4232042824000001
120,0.4232042824000001
121,0.4232042824000001
122,0.4232042824000001
123,0.4232042824000001
124,0.4232042824000001
125,0.3998823598
126,0.3998823598
127,0.3998823598
128,0.3998823598
129,0.3998823598
130,0.3998823598
131,0.3998823598
132,0.3998823598
133,0.3998823598
134,0.3998823598
135,0.3998823598
136,0.3998823598
137,0.3998823598
138,0.3998823598
139,0.3998823598
140,0.3998823598
141,0.3998823598
142,0.3998823598
143,0.3998823598
144,0.3998823598
145,0.3998823598
146,0.3998823598
147,0.3998823598
148,0.3998823598
149,0.3998823598
