,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,u_0,u_1,ctg
0,91.0,-51.0,-9.0,83.0,39.0,32.0,12.0,-32.0,-16.0,21.0,-7.0,86.0,-4.0,71.0,-55.0,51.0,95.0,-70.0,-52.0,-10.0,-28.0,-23.0,-38.0,-83.0,-97.0,-61.0,50.0,3.0,98.0,97.0,-76.0,57.0,-77.0,81.0,66.0,-5.0,13.0,66.0,-14.0,7.0,-8.0,-38.0,22.0,99.0,56.0,-68.0,98.0,22.0,-12.0,86.0,29.0,12.0,13.0,88.0,-56.0,-23.0,25.0,4.0,-81.0,-51.0,95.0,28.0,47.0,-68.0,-81.0,93.0,-25.0,-89.0,-66.0,-27.0,-66.0,67.0,99.0,85.0,18.0,-31.0,-64.0,75.0,30.0,44.0,-8.0,-71.0,-44.0,68.0,-59.0,-45.0,74.0,-19.0,-41.0,16.0,-47.0,29.0,-84.0,-90.0,70.0,-89.0,7.0,-90.0,-72.0,-92.0,-95.0,-44.0,-52.0,99.0,-1.0,97.0,-38.0,-94.0,55.0,98.0,-23.0,12.0,-16.0,14.0,27.0,49.0,-30.0,-15.0,-11.0,-94.0,0.0,0.0,19296071.354719404
1,0.034547388586500125,0.003950966483838613,0.005898534417163175,0.012504181343565879,-0.019311363258680873,-0.010740910428324627,-0.0059287722687932426,0.006815779931505715,-0.00549919224401177,0.010573866276639456,-0.04580978950632197,-0.02599092060786848,0.04713573441213998,0.021615695696237378,-0.0540290431160652,0.002095193728590985,-0.056053291702853454,0.030677625160588806,0.02669968931723007,0.06283923594502262,0.06353458912737071,0.051764854832896896,0.06827224639906873,-0.006973827099122893,0.0774291570030745,-0.06369250249799052,0.09068444355561256,0.1094611436058671,-0.03892078449590283,0.07111498455040771,-0.025478307249995395,0.10082535135038861,0.047915063760870576,-0.24535803850545257,0.15801688277740816,0.22551186709312043,-0.2753857245366871,0.18680140327847528,0.3643059028003379,0.04282638458937901,-0.3430208536044128,-0.2405557116922388,-1.0640206231856038,0.9613532298510383,0.7990318465670185,-0.509695739316737,-2.1767351213904425,-1.7367868736957681,-1.6553229605747406,3.0922351221108695,1.0148789148027348,5.648361930609111,18.907720227605946,10.270938325296282,-24.82908510721812,22.057133775255945,23.527629912408823,-13.894062458664592,-2.374246895048282,-59.89312474034538,89.52771499822776,-55.5095658673092,6.112461427480352,0.5161937593698459,-15.010717516778145,-7.086137269984588,16.390542248860974,-1.9042689358356881,0.08231873984225829,1.4184474708884953,0.9443586910064429,0.7359511709449791,1.850560006623269,2.7454648288710746,-1.6692490810028557,1.3094461826044108,1.3937766973771806,0.34698410756309206,-0.2894661483637112,-0.05342846971546174,0.03569909227841465,-0.08078905983800697,0.2689713090230644,0.058199706782668066,-0.024199697429655297,0.22097497071109476,0.28094553003947237,-0.23540987011699746,0.1367110505238318,-0.11457773107902533,0.14003305904665556,0.1389271365772404,0.0027151319772248735,0.04907187190248192,-0.05326191200478986,-0.08795177873554717,-0.06637007462490264,-0.03049182278092092,-0.017091005272311412,-0.020645025857104295,-0.00790744536080951,-0.03272164523605836,-0.042971560132166325,0.05607139944118832,0.028216909442146925,-0.02925128119725115,0.038447669636695984,-0.0029652263976620028,0.042602855718142096,-0.002339051683183334,0.009233904011476257,-0.0070475693834255405,-0.014248353200296247,0.005295607944835152,0.013280198502016035,0.01605676541002065,0.032473281142029145,-0.0036077761346095636,-0.019127913031214458,0.0328131820936213,-0.9858813944757299,0.5212163251599057,18575654.354719404
2,-0.010782076689548264,-0.0012391405943785268,-0.0018466193230309224,-0.003909470073690074,0.006003212737892658,0.003343023238664785,0.0018470959659914645,-0.002139644929519153,0.0017112426247272137,-0.0033112607706523747,0.014276396940315577,0.008077874264759378,-0.014713507730795824,-0.006759151794555307,0.016818647415623812,-0.0009896887139406623,0.017449121537334536,-0.009590412264677583,-0.008307261455940641,-0.019622575419515884,-0.019939936674276813,-0.01618229078323271,-0.02127876925962917,0.002195395901254851,-0.02411290422550585,0.01986754726723632,-0.028330350522501557,-0.0341431322688328,0.011873108083763052,-0.022421736709516825,0.007811638998905665,-0.03158111426533492,-0.01464887995665165,0.07610974433807519,-0.04956574579027908,-0.07044555043487832,0.08498927798694396,-0.05899565260323337,-0.11341381859303411,-0.013435113156041881,0.10709606041049566,0.07583741786642614,0.3296653271950829,-0.30757055684593054,-0.264056847580561,0.17495995476402612,0.6421497369298094,0.5111004365731817,0.4925153007188466,-0.9777303107407649,-0.40152348668786303,-1.7293056904988129,-5.9830555211637435,-4.752832487126902,8.114330185853506,-4.654077230318414,-7.179048915949007,3.26849290626103,0.8292421065353418,-88.79951822581907,60.24596244470716,16.643262205712293,-3.664145112123386,2.9607708376666215,7.3277253988321975,-0.26571475484912344,-4.069049957645235,2.1318764431305275,0.1509996016669388,-0.41802755953681064,-0.241907119848495,-0.23531714989567074,-0.5778988979159589,-0.8786828571918863,0.5151106218177308,-0.4003955000918764,-0.4289326402131985,-0.11418650065685851,0.08949454853157912,0.015599726279893216,-0.011039988255449286,0.02593060611846916,-0.08354607171014587,-0.018580409087256083,0.007889306761527612,-0.06867905803831545,-0.08791928260724305,0.0734446795158356,-0.04252719387371083,0.03571106021174158,-0.04361633573355568,-0.04333545581977509,-0.0007898923046928107,-0.015263653160281172,0.01658384233621111,0.027449352352701902,0.020690981373770113,0.009527645242106959,0.005344015901546682,0.006456950498038179,0.0024825642617812994,0.010208525863981206,0.013406026504095772,-0.017494868732663035,-0.00879059389707441,0.009109022167972986,-0.011982567609103172,0.0009342419735703527,-0.0132877256517536,0.0007209474686126975,-0.002876877258750657,0.0021964632929458803,0.004443996117349572,-0.001652109520189457,-0.004142271258196425,-0.005009077355750387,-0.010122719332713864,0.0011258701724831564,0.005964577313783303,-0.0102257713106038,0.6445443863872558,-0.10322443080127923,18260106.202111196
3,0.006486624251613585,0.0007459119985152373,0.0011113568640073093,0.00235248990163636,-0.0036096639004583935,-0.002010432176509106,-0.0011109507599926175,0.001288149147998443,-0.0010290968379413512,0.0019929153575935672,-0.008587041039811668,-0.004856967107323964,0.008851788020294652,0.004067360587908973,-0.010114716948181527,0.0006213137708028654,-0.010493796491613047,0.005770748473143039,0.004995248387106549,0.011805683513681968,0.012004322042697546,0.009737229811109468,0.012798972231758934,-0.0013223200040737252,0.014502011762189437,-0.011951543089176503,0.01704575751546738,0.02053896888013016,-0.007121253571936988,0.013506836537970078,-0.004689011380924917,0.01900856474263974,0.008786991547255084,-0.04574904787691878,0.029839353615170944,0.0423837790871814,-0.05105463947306918,0.03554840799347233,0.0682056139194205,0.008088170581890671,-0.06443096820818452,-0.045686029942176,-0.1981103474635348,0.1856424292160896,0.16001361588578292,-0.10654240006974251,-0.3831622712934647,-0.30502707690675845,-0.2943883382303061,0.588797048108015,0.24932116020342396,1.034026032673045,3.538791814007225,2.937657771865481,-4.784480637940236,2.429276255133514,4.083525606503914,-1.7510732614165605,-0.5009032126709001,-106.67087856878344,1.2725708954655206,-9.93992551832469,2.2749720826217663,-2.0309530680227255,-4.474088783721509,0.38208505893942324,2.293514389900643,-1.4115368729690079,-0.10468088629922916,0.2485070368359529,0.1413510305611904,0.14193179408950843,0.347575938131947,0.5302220193227865,-0.3093251342402407,0.240120473362358,0.2575219670054984,0.06917678997612649,-0.05376866124654289,-0.009295556436805654,0.006633182504157716,-0.01565908879427724,0.050227843903942436,0.01121184641298848,-0.004774190121426121,0.041293549842332924,0.05291182601925136,-0.044182148043557246,0.025572805926433597,-0.021479887895464615,0.026232383705565215,0.026068725533158584,0.0004704344183586511,0.009178373599230908,-0.009973644553661546,-0.016513583640519823,-0.012445844872714853,-0.005732785516417486,-0.0032158026679389505,-0.003885655847690227,-0.0014947330794142987,-0.006141152107217843,-0.008064662580366345,0.010524554501875356,0.005287132576948244,-0.005478335453872925,0.007207347020443789,-0.000562771311008755,0.007993224998433142,-0.00043297278842568997,0.0017303228936371407,-0.0013211440272881802,-0.002673280804387922,0.0009938607221701091,0.002491798842461406,0.0030132924794193505,0.006088851576460169,-0.000677317741877703,-0.003587875170990382,0.006150595248677664,-0.41372395252672256,0.056079017220653525,17945774.20255339
4,-0.005333009518425434,-0.0006133838852948062,-0.0009138244908503229,-0.001934241550797626,0.002967163302334476,0.001652675532439764,0.0009132961279041497,-0.0010593224115441723,0.0008459593232725391,-0.0016387131504899287,0.0070593692062934,0.003992418385998554,-0.0072775353460885995,-0.003344257486015371,0.00831484123040195,-0.0005181060793689615,0.008626490314002864,-0.004744772410517911,-0.004106159107298262,-0.009706253559393625,-0.00987174900884306,-0.008006025868143326,-0.010522037209642234,0.001087533834257713,-0.011921688891518008,0.009825692750073315,-0.014014744618813425,-0.016885678246531564,0.005848843496773604,-0.011109496215961084,0.003851938872582087,-0.01563020783069033,-0.007217648446471524,0.03760274449785825,-0.024537525638559276,-0.03484703098134005,0.041953816507975215,-0.02924113253967509,-0.05606914228246216,-0.006651116785263061,0.052972684207158977,0.03757649666474263,0.16282681613601166,-0.1527834418982278,-0.1318647092978882,0.08792581247070737,0.31424459156849704,0.25012138809372436,0.2415188029430705,-0.4843775595081581,-0.2073250421122188,-0.8492601522643084,-2.912846938999775,-2.457256805437689,3.94364892243207,-1.9133196616816328,-3.34110297970551,1.3963195027767716,0.4082382248110228,-86.59904541449252,-61.14827598024768,8.153317492840813,-1.927276444916941,1.7764644737599344,3.7611515069316557,-0.384763627572319,-1.8581920945097885,1.2010470876108812,0.08989423614468832,-0.20380673695589357,-0.11508428519241867,-0.11680833184197253,-0.2857687068430202,-0.43639006148778503,0.25419390759776833,-0.19724606116425147,-0.21159610906384638,-0.05699670796527546,0.04418818463917529,0.007619944247636246,-0.005451339781460283,0.012888992713484827,-0.04128637478799579,-0.00922647569726157,0.003932085177254222,-0.03394340182591532,-0.043506228035706924,0.03632366474471092,-0.021021688365044467,0.017658612645052384,-0.021565044166609686,-0.021431831505721987,-0.00038556961601016757,-0.0075448963953283,0.008198985681673581,0.013576583915974267,0.010231832130042248,0.004713424034790074,0.002644068604634585,0.0031948653568973613,0.0012291954134715033,0.005048845531768271,0.006630225755474899,-0.008652625551557025,-0.004346464565860477,0.004503574610141125,-0.005925145116772036,0.00046286388427001836,-0.006571425577576019,0.0003557786121939072,-0.0014224749191307667,0.0010861104044887426,0.0021977691594476574,-0.0008170860022483914,-0.002048573109025636,-0.002477322308393672,-0.005005676791102456,0.0005568523059769609,0.002949651437007922,-0.005056375643807124,0.3474652849194503,-0.04429925857256926,17623215.72874119
5,0.0057727267913297645,0.0006640767007955936,0.0009892487033221595,0.0020937222933173857,-0.003211252593640199,-0.0017887175599996727,-0.000988507022748894,0.0011468872867834627,-0.0009155637183622047,0.001773957090576868,-0.007640723980507116,-0.004320861934884038,0.007877318049386661,0.0036200796293373227,-0.008999156197809662,0.000567238603417996,-0.009336665324736858,0.005136233375641054,0.0044434295585732845,0.010506371870903261,0.010687489112833518,0.008666352266630652,0.011388719447038016,-0.0011772999115797587,0.012903468381330377,-0.010635046341509477,0.015170131905872509,0.01827699762832355,-0.006326381563060775,0.012028680474125777,-0.004165862768702196,0.01691917410868319,0.007808524424804715,-0.04069705448189422,0.02656167358161714,0.037720041266697625,-0.0453946463012319,0.031662181084248786,0.06068761329285589,0.007199991383779528,-0.057340721022468094,-0.040680971073946415,-0.17625372190077057,0.16547099960772632,0.14296150613559547,-0.09536578447194012,-0.3399593024951988,-0.2702376969336201,-0.2610419773451059,0.5251685527825488,0.2292577454171556,0.9218706675591701,3.242501563601344,2.818112380388607,-4.432103300498833,1.9275063016703375,3.7317496598480817,-1.4556094776928432,-0.4648011836497289,-46.30803022185937,-94.7753153029285,-8.797495790267345,2.3435013180266218,-2.3034786484708634,-4.4792493940463345,0.5915198835922654,2.0249824435960466,-1.3911209711507244,-0.10132135390345957,0.221569844318724,0.12368324148672742,0.12665282442500275,0.30950688444306684,0.4729343779365323,-0.275233465502124,0.21355159650425073,0.2290173045221549,0.061757944535670566,-0.04782377604210393,-0.008238611103408592,0.0058997320628689735,-0.013957569124484526,0.04468544111399285,0.009991440508707497,-0.00425885121601864,0.03673780856006836,0.04709322694847393,-0.03931637107684002,0.022752533343660886,-0.019113017906051428,0.02334108442917416,0.023197471428555196,0.0004168358412702477,0.008166070769341678,-0.008874148265867148,-0.014695143503757625,-0.011074620045075702,-0.00510185612640185,-0.0028619902112609285,-0.003458202196730336,-0.0013305950965710788,-0.005464764975324611,-0.0071764349243646575,0.009365460068242725,0.004704418481716325,-0.004874440828807935,0.006413159943176003,-0.000501076039293929,0.0071127598001995114,-0.00038501159116382654,0.0015396258900496037,-0.0011755667303740146,-0.0023788156289943413,0.0008843988085961772,0.002217330079091366,0.0026814045315324293,0.005417979868166291,-0.0006027292623821291,-0.0031926225845724794,0.0054728267576767495,-0.3826181602976737,0.04390243786844699,17297427.791816134
6,-0.013167349277414538,-0.0015262369771537213,-0.002267723938788649,-0.004790710340861209,0.007277222181246788,0.004061466270717938,0.0022481754195918325,-0.0026403174581761785,0.0020786942492978587,-0.00406901598192439,0.01738779450721779,0.009787257009333219,-0.01797353785191906,-0.008284679612094354,0.020442066683140536,-0.0019615778927513892,0.02120542043206089,-0.011745470717013949,-0.010086517472049453,-0.023986078049302677,-0.02459759735542536,-0.019820190709892084,-0.025918866731502017,0.0027272776136189124,-0.029322566081124588,0.024241375933712842,-0.03466261670917428,-0.041651237073390274,0.013870769675987717,-0.02790404055018766,0.009238916823706091,-0.03884455652795277,-0.01715153624147388,0.09182039492552413,-0.06113784536623691,-0.0861542001557501,0.10161203872741234,-0.07367389840657389,-0.13780153327466024,-0.01657215722419704,0.13084674319495587,0.09444218573558473,0.39621743412172655,-0.39340463602250003,-0.3563270754733865,0.25134527721672245,0.6913810788725154,0.5527663044372868,0.545821965600606,-1.2106253907925881,-0.6713658814415796,-1.9479079607974013,-5.525711169256655,-7.462451719520149,7.046623285915778,2.3515462276809815,-2.891022478718526,-0.7342836021675149,0.886553929607419,-22.413422408549216,-102.81448832439752,18.548795347628687,-5.081768263729593,7.8895395977194696,8.915955919419863,-5.416764490426317,-0.9608058186073238,5.755529784882998,0.5798600873583901,-0.4235172250549342,-0.17391299912702576,-0.2979730922206262,-0.7031104893409749,-1.119536755429057,0.6123124408508028,-0.46663651044034865,-0.5084315069956834,-0.1535679642844872,0.10720570777173244,0.01643437827296563,-0.013234317583955733,0.03340574839520705,-0.10105182622093532,-0.02368462969932681,0.010456260361243138,-0.08317969715439241,-0.10794923505997618,0.08963423763716166,-0.051599243883103614,0.04349978707659396,-0.05305713446267936,-0.0528700842380145,-0.0008249472805717935,-0.01851708271615606,0.02016007968669558,0.0335253678738909,0.025215579034565706,0.011664064953671,0.006551352103883662,0.007919686163118703,0.0030677983356100676,0.012459151448848684,0.016360903980309545,-0.02135591931791723,-0.010698214017045246,0.011076348718546394,-0.01459423880329536,0.0011624384008158135,-0.016208592862138247,0.0008585126136793807,-0.003501602942110849,0.002675250062117809,0.0054207690685874,-0.002016298253269272,-0.005053326785735061,-0.006112635730177155,-0.01233421122096039,0.0013748525795661782,0.0072723616917889575,-0.012452706984715366,1.5413534819175763,0.0038084726330972624,16971589.892806955
7,7.883174328347113e-06,5.7556594049942154e-06,6.2175654123338e-06,9.631719761510661e-06,1.53215361011339e-05,5.213328335142106e-06,1.3233035603930837e-06,1.1881831532429457e-05,2.6658111961846666e-06,1.2275681936797585e-05,5.596911126005167e-06,2.267535052357161e-05,1.4189502286039734e-05,1.7057756232571436e-05,2.2036361087455835e-05,0.0002825503222856917,2.4920460279402614e-05,1.985173773109039e-05,-1.190450309994146e-05,2.467028546022926e-05,0.0001084474694035079,3.499840570473518e-05,-7.976591683973863e-06,-2.0142994045513923e-05,-2.805652739604502e-05,-9.384695814674713e-06,4.836030503200764e-05,1.0852149836685487e-05,0.00022910766208409142,0.0002172681342417415,0.00010216651878697331,0.00013600803466637813,-0.00027268877195948965,0.0003786600373927181,0.00028129901096595204,0.00010522988093422591,0.0007527807929743474,0.0006670591005799686,-0.00018351075977886944,7.553729253568406e-05,-0.0001027379541907891,-0.000778691614019703,0.0023662243961901125,0.007135601800081624,0.013125969836070492,-0.014756437746108164,0.036665011905717276,0.026740944316308128,0.020791282653279956,0.00411104263015262,0.05242348227979488,-0.07451884951756511,-1.0472556849585042,0.025979513944161998,1.7360335356605172,-2.3989717084110804,-2.5949871380716942,1.5116513020984266,0.11917920181896126,-12.347489712559199,-104.3977330825861,0.5646680679452912,-0.7669580989433823,-0.10056878567316982,1.5832407826890622,1.2720426474263178,-1.613045116910985,-0.8747180074371623,-0.14488247496510911,-0.03861788740510993,-0.04584140935775718,0.0036549446674134043,-0.0013394553190613201,0.017353696873593644,0.006787557899169518,-0.008996314912188864,-0.005866239984060153,0.0056058803733532005,0.0007543321336109742,0.0010187348568491093,-8.869477266093983e-05,-0.0007064026653955859,-0.0003158771125226047,0.0004030952033481684,-0.00033140960032793776,-0.0002142540830636447,0.00030379750698953853,-4.049994239155682e-05,-9.555506047106093e-05,1.2338045783882065e-05,-4.408894770255108e-05,1.7087812985772294e-05,-5.437716320962567e-05,-3.520838224239381e-05,2.18817055274668e-05,-2.55263039960732e-05,2.599606936946371e-06,-1.967788393687244e-05,-1.4627381486282103e-05,-1.921464540775848e-05,-1.6387722340890276e-05,-5.997838069741332e-06,-7.5106521471306846e-06,1.1752244559694592e-05,-6.84749532893332e-06,1.0832024949027554e-05,-4.8853958379503226e-06,-9.302501769414741e-06,4.3269900983801515e-06,8.009265332805214e-06,-2.080196321240143e-06,8.759646618742871e-07,-1.4055294491275347e-06,9.427053336360404e-07,1.5521243948655532e-06,2.612280723131193e-06,-2.0842689922800116e-06,-9.576610014470528e-07,-6.302692839135123e-07,-4.880053254479344e-06,-0.28244841417067507,-0.034353697335737704,16649076.89114915
8,-2.0920834558769375e-06,-1.70270772184355e-06,-1.8622392208738116e-06,-2.948676363120618e-06,-4.633797821306082e-06,-1.5914358127065354e-06,-4.077899668106411e-07,-3.544895596923175e-06,-7.880751167033471e-07,-3.707388694432614e-06,-1.680676054531167e-06,-6.901812713818539e-06,-4.269677897506592e-06,-5.1436030808721275e-06,-6.563120880046972e-06,-8.498166113120995e-05,-7.63508660125003e-06,-5.82172972706516e-06,2.8376606754387717e-06,-7.386007923755129e-06,-3.252197741511434e-05,-1.0479260834407874e-05,2.529731393252897e-06,6.279574100895312e-06,8.776579000331192e-06,2.986134492547226e-06,-1.4618971068825317e-05,-3.0753549096535334e-06,-6.971311017800118e-05,-6.602620439750507e-05,-2.987945431636225e-05,-4.2201736125635835e-05,8.380363950743553e-05,-0.00011842757988199917,-8.7347263288994e-05,-3.166588880808255e-05,-0.00022835646124719051,-0.00020230695002800152,5.8712363836855436e-05,-2.3269569413079093e-05,2.8710080024081252e-05,0.00024079930131031696,-0.0007700539631975881,-0.002190710842779203,-0.003990789712674313,0.004541502217484295,-0.01157678835498687,-0.008125251410176646,-0.006327031291847071,-0.0005718154387681528,-0.011957802339946519,0.025668759481985784,0.39128478203054234,0.13044093571309745,-0.6458506867797578,0.5081917647552358,0.7850870907517223,-0.3458633557279275,-0.04951289058109203,27.667253341156165,-101.0058003180171,-0.14276574188140734,0.42934001383782877,-0.3121918276178125,-0.7818116553467521,-0.2150344324089749,0.4902757434584258,0.18113377906762937,0.04254864160704116,0.012930003226661053,0.013882408821602235,-0.0009731534529673547,0.0006004028106477208,-0.005013143561262423,-0.0022602815509467768,0.002927221203663026,0.0018689886764203139,-0.001733769988796448,-0.00023755485826890734,-0.00031788185972134387,2.7805593099409224e-05,0.00021984498470365503,9.94927060103011e-05,-0.00012455508167546697,0.00010346680515402303,6.717463585587763e-05,-9.420369428691398e-05,1.234876306124179e-05,2.9921594068464174e-05,-3.815390527046579e-06,1.3846036262773564e-05,-5.216810024437923e-06,1.6956839499859174e-05,1.099224305963621e-05,-6.827060082462964e-06,7.948403905605377e-06,-8.169165508183405e-07,6.132119130033461e-06,4.566328055597471e-06,5.9947916606882325e-06,5.10989565779034e-06,1.8846512697446473e-06,2.3391482137615496e-06,-3.6612394040578816e-06,2.1346557563623993e-06,-3.378673335351258e-06,1.523426349370926e-06,2.900166316165063e-06,-1.348088730352078e-06,-2.4974730163073706e-06,6.483723476319842e-07,-2.7350853004608005e-07,4.3710962762755744e-07,-2.9379739810772436e-07,-4.837769611946062e-07,-8.149169932147584e-07,6.502730525258103e-07,2.987969237804017e-07,1.9644615312054693e-07,1.5190359066788901e-06,0.08488831551494763,0.0069235262122970195,16326051.775199715
9,1.2235117122725815e-06,1.0213944034398333e-06,1.1176141061152465e-06,1.7718583067724266e-06,2.7825833327773615e-06,9.562124067350755e-07,2.451363755781466e-07,2.1270695100840177e-06,4.7260996771897293e-07,2.2261197272818966e-06,1.0088662224490686e-06,4.145720397771361e-06,2.564130286250503e-06,3.083188047842723e-06,3.937976064147779e-06,5.1014020476286705e-05,4.588369878053177e-06,3.4874458206478794e-06,-1.6202684638790813e-06,4.432567960386609e-06,1.9519244583012928e-05,6.290185232023112e-06,-1.5248988454467984e-06,-3.777221433677579e-06,-5.2802763518282165e-06,-1.7961569047426613e-06,8.770257718523055e-06,1.82686565462232e-06,4.18771761583501e-05,3.965010658161705e-05,1.7900871124644555e-05,2.5375613377486186e-05,-5.028311680677716e-05,7.126961872954806e-05,5.2512389356025544e-05,1.9059080287878507e-05,0.0001372005497902435,0.00012131794605998766,-3.543723404837754e-05,1.397810649055092e-05,-1.6990998267316315e-05,-0.00014465667136199327,0.00046585196491036193,0.0013148208020868032,0.0023930255493673958,-0.002726205292953637,0.006977174010934328,0.004872057375691501,0.0037960254812626185,0.0003008818209805987,0.006776304174870595,-0.015562768171103138,-0.23659518337094215,-0.08909413716750249,0.38775290896858944,-0.2655786597019621,-0.4458611368909856,0.1839090565369888,0.03349234229813153,78.32349994690428,-68.59232142620107,0.08048604311858835,-0.265182784002896,0.21481787736471183,0.47764462033171495,0.10906768250421257,-0.2877148171336675,-0.09876012235452263,-0.02534279786863368,-0.007802816761732662,-0.008321636966214093,0.0005705959295368926,-0.0003763963639259935,0.0029816903167089737,0.0013712380783501902,-0.0017704442013475583,-0.0011274469967682535,0.0010416360399337914,0.0001430864485819797,0.00019122801681654568,-1.6737988247629874e-05,-0.00013220632335489966,-5.992689441252407e-05,7.482914730045078e-05,-6.224997344109499e-05,-4.0437599879723294e-05,5.6622287728425234e-05,-7.406707524608225e-06,-1.8009091383530083e-05,2.2916835304063715e-06,-8.33755372844975e-06,3.128469792318423e-06,-1.020005082201665e-05,-6.613328167658871e-06,4.106908805631487e-06,-4.780288502345117e-06,4.919216917531952e-07,-3.688328702400004e-06,-2.7473712667176566e-06,-3.6073975362589006e-06,-3.073999205389589e-06,-1.1352615809979434e-06,-1.4071055736114788e-06,2.201942772471945e-06,-1.2867305788083613e-06,2.032178583537659e-06,-9.164442533952981e-07,-1.7446456771186195e-06,8.106745349587808e-07,1.5022457867130792e-06,-3.9010065283868815e-07,1.645148445708415e-07,-2.629825949035903e-07,1.7671025245415637e-07,2.909566142086239e-07,4.900949718773891e-07,-3.912366701099686e-07,-1.7978118173702958e-07,-1.182017505839263e-07,-9.134499553656751e-07,-0.050956003827200023,-0.003802314862905632,16007794.58835701
