,mpc_x_0,mpc_x_1,u_0,ctg
0,4.0,-6.0,2.0,54.378732208106264
1,-0.7735120118409398,1.2948471192373234,-0.40231612373225006,2.378732208106266
2,0.1480844549319531,-0.27808049847395755,0.08671393193917322,0.10378231344685242
3,-0.028011925007001066,0.0595179951656884,-0.01862117285642023,0.004524544022834074
4,0.005226451925281599,-0.012709856801386844,0.003978172741575436,0.00019748433169331444
5,-0.0009793474147184577,0.002769287037408643,-0.0008133440907815678,8.628072054275267e-06
