,mpc_x_0,mpc_x_1,u_0,ctg
0,4.0,-4.0,2.0,33.43613575871638
1,-0.7970641171762365,0.8590063203411783,-0.2619663522963348,1.436135758716379
2,0.15793453364277332,-0.18770732498264245,0.05752578602084766,0.06293269344035472
3,-0.03109875281793416,0.04083441926307654,-0.012569380360340766,0.002755336671255083
4,0.006086386485515481,-0.00885524646262476,0.002729346237304952,0.00012075444787139813
5,-0.001208973024326931,0.001957892165813561,-0.0005666753630146109,5.2949575065043225e-06
